

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2448476.500000000, A.D. 1991-Aug-08 00:00:00.0000,  6.225751237671194E+08, -2.847395570644917E+09, -1.863488307645977E+07,
2448479.500000000, A.D. 1991-Aug-11 00:00:00.0000,  6.242849456014760E+08, -2.847101727309919E+09, -1.865591957918763E+07,
2448482.500000000, A.D. 1991-Aug-14 00:00:00.0000,  6.259945771316612E+08, -2.846806868555315E+09, -1.867695651522720E+07,
2448485.500000000, A.D. 1991-Aug-17 00:00:00.0000,  6.277039785967513E+08, -2.846510986188498E+09, -1.869799495577693E+07,
2448488.500000000, A.D. 1991-Aug-20 00:00:00.0000,  6.294132062773938E+08, -2.846214090143997E+09, -1.871901339042294E+07,
2448491.500000000, A.D. 1991-Aug-23 00:00:00.0000,  6.311221959465306E+08, -2.845916176809496E+09, -1.874008190535223E+07,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  6.328308885667253E+08, -2.845617221178278E+09, -1.876111171586776E+07,
2448497.500000000, A.D. 1991-Aug-29 00:00:00.0000,  6.345394303624531E+08, -2.845317252028252E+09, -1.878207587206411E+07,
2448500.500000000, A.D. 1991-Sep-01 00:00:00.0000,  6.362477920194358E+08, -2.845016280737657E+09, -1.880309628390110E+07,
2448503.500000000, A.D. 1991-Sep-04 00:00:00.0000,  6.379558608297505E+08, -2.844714275766692E+09, -1.882411955052555E+07,
2448506.500000000, A.D. 1991-Sep-07 00:00:00.0000,  6.396637179465731E+08, -2.844411250240548E+09, -1.884510768918812E+07,
2448509.500000000, A.D. 1991-Sep-10 00:00:00.0000,  6.413713619813678E+08, -2.844107211107672E+09, -1.886610811095250E+07,
2448512.500000000, A.D. 1991-Sep-13 00:00:00.0000,  6.430787703264186E+08, -2.843802145423697E+09, -1.888706022705531E+07,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  6.447860024484060E+08, -2.843496074759067E+09, -1.890802062045145E+07,
2448518.500000000, A.D. 1991-Sep-19 00:00:00.0000,  6.464929733730245E+08, -2.843188988913517E+09, -1.892904598127270E+07,
2448521.500000000, A.D. 1991-Sep-22 00:00:00.0000,  6.481996759993222E+08, -2.842880866643112E+09, -1.894999434519184E+07,
2448524.500000000, A.D. 1991-Sep-25 00:00:00.0000,  6.499062216698170E+08, -2.842571737657967E+09, -1.897090169245386E+07,
2448527.500000000, A.D. 1991-Sep-28 00:00:00.0000,  6.516125362710190E+08, -2.842261601515997E+09, -1.899187830979693E+07,
2448530.500000000, A.D. 1991-Oct-01 00:00:00.0000,  6.533185901943073E+08, -2.841950439194828E+09, -1.901283197873914E+07,
2448533.500000000, A.D. 1991-Oct-04 00:00:00.0000,  6.550244437285515E+08, -2.841638263982348E+09, -1.903376015631819E+07,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  6.567300375505829E+08, -2.841325067437358E+09, -1.905469368201530E+07,
2448539.500000000, A.D. 1991-Oct-10 00:00:00.0000,  6.584354200813947E+08, -2.841010853514412E+09, -1.907558297696924E+07,
2448542.500000000, A.D. 1991-Oct-13 00:00:00.0000,  6.601406334251146E+08, -2.840695643312795E+09, -1.909650855237567E+07,
2448545.500000000, A.D. 1991-Oct-16 00:00:00.0000,  6.618455420195619E+08, -2.840379406238051E+09, -1.911746104451334E+07,
2448548.500000000, A.D. 1991-Oct-19 00:00:00.0000,  6.635501977992305E+08, -2.840062138245207E+09, -1.913832877563810E+07,
2448551.500000000, A.D. 1991-Oct-22 00:00:00.0000,  6.652547052061185E+08, -2.839743875229838E+09, -1.915920196958733E+07,
2448554.500000000, A.D. 1991-Oct-25 00:00:00.0000,  6.669589634192984E+08, -2.839424600004750E+09, -1.918011276857650E+07,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  6.686629667048864E+08, -2.839104301520089E+09, -1.920098833043933E+07,
2448560.500000000, A.D. 1991-Oct-31 00:00:00.0000,  6.703667447451298E+08, -2.838782994198874E+09, -1.922188241608989E+07,
2448563.500000000, A.D. 1991-Nov-03 00:00:00.0000,  6.720702614801869E+08, -2.838460664138951E+09, -1.924275083996344E+07,
2448566.500000000, A.D. 1991-Nov-06 00:00:00.0000,  6.737735993371429E+08, -2.838137324603489E+09, -1.926355730488026E+07,
2448569.500000000, A.D. 1991-Nov-09 00:00:00.0000,  6.754767291712742E+08, -2.837812988669970E+09, -1.928443754085588E+07,
2448572.500000000, A.D. 1991-Nov-12 00:00:00.0000,  6.771795415201288E+08, -2.837487624495266E+09, -1.930533347904158E+07,
2448575.500000000, A.D. 1991-Nov-15 00:00:00.0000,  6.788821399371816E+08, -2.837161240050553E+09, -1.932613837066996E+07,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  6.805845511390368E+08, -2.836833855796802E+09, -1.934695456629539E+07,
2448581.500000000, A.D. 1991-Nov-21 00:00:00.0000,  6.822866973140908E+08, -2.836505455887950E+09, -1.936778894744337E+07,
2448584.500000000, A.D. 1991-Nov-24 00:00:00.0000,  6.839886324321555E+08, -2.836176048541566E+09, -1.938861273802710E+07,
2448587.500000000, A.D. 1991-Nov-27 00:00:00.0000,  6.856903145113604E+08, -2.835845629665296E+09, -1.940945972014606E+07,
2448590.500000000, A.D. 1991-Nov-30 00:00:00.0000,  6.873917116356027E+08, -2.835514180530424E+09, -1.943024522271013E+07,
2448593.500000000, A.D. 1991-Dec-03 00:00:00.0000,  6.890929499792213E+08, -2.835181733709304E+09, -1.945100202750444E+07,
2448596.500000000, A.D. 1991-Dec-06 00:00:00.0000,  6.907939662025769E+08, -2.834848290870557E+09, -1.947183765621281E+07,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  6.924946689236819E+08, -2.834513816737041E+09, -1.949264149379802E+07,
2448602.500000000, A.D. 1991-Dec-12 00:00:00.0000,  6.941951601096746E+08, -2.834178330784519E+09, -1.951339227192831E+07,
2448605.500000000, A.D. 1991-Dec-15 00:00:00.0000,  6.958954344188942E+08, -2.833841843865395E+09, -1.953417561987841E+07,
2448608.500000000, A.D. 1991-Dec-18 00:00:00.0000,  6.975954643962371E+08, -2.833504341435390E+09, -1.955493066782773E+07,
2448611.500000000, A.D. 1991-Dec-21 00:00:00.0000,  6.992952837109880E+08, -2.833165835362567E+09, -1.957568880995238E+07,
2448614.500000000, A.D. 1991-Dec-24 00:00:00.0000,  7.009948128461088E+08, -2.832826312941499E+09, -1.959648441224468E+07,
2448617.500000000, A.D. 1991-Dec-27 00:00:00.0000,  7.026940940083141E+08, -2.832485767153491E+09, -1.961720276393902E+07,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  7.043932198423411E+08, -2.832144227631933E+09, -1.963790998344398E+07,
2448623.500000000, A.D. 1992-Jan-02 00:00:00.0000,  7.060920663772434E+08, -2.831801678369585E+09, -1.965868503427756E+07,
2448626.500000000, A.D. 1992-Jan-05 00:00:00.0000,  7.077906266244739E+08, -2.831458102468526E+09, -1.967941812665641E+07,
2448629.500000000, A.D. 1992-Jan-08 00:00:00.0000,  7.094889969154069E+08, -2.831113523018767E+09, -1.970012286823738E+07,
2448632.500000000, A.D. 1992-Jan-11 00:00:00.0000,  7.111871117537880E+08, -2.830767930655944E+09, -1.972083498965311E+07,
2448635.500000000, A.D. 1992-Jan-14 00:00:00.0000,  7.128849890340157E+08, -2.830421324573764E+09, -1.974152021563852E+07,
2448638.500000000, A.D. 1992-Jan-17 00:00:00.0000,  7.145826539679583E+08, -2.830073720605181E+09, -1.976225009642100E+07,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  7.162800091748899E+08, -2.829725090332905E+09, -1.978297362675977E+07,
2448644.500000000, A.D. 1992-Jan-23 00:00:00.0000,  7.179771322743001E+08, -2.829375438417577E+09, -1.980360300673807E+07,
2448647.500000000, A.D. 1992-Jan-26 00:00:00.0000,  7.196740831829730E+08, -2.829024797340469E+09, -1.982427513916016E+07,
2448650.500000000, A.D. 1992-Jan-29 00:00:00.0000,  7.213707445840374E+08, -2.828673142169404E+09, -1.984499400762475E+07,
2448653.500000000, A.D. 1992-Feb-01 00:00:00.0000,  7.230671391098619E+08, -2.828320462635623E+09, -1.986564952432358E+07,
2448656.500000000, A.D. 1992-Feb-04 00:00:00.0000,  7.247633028636227E+08, -2.827966775659217E+09, -1.988630505710256E+07,
2448659.500000000, A.D. 1992-Feb-07 00:00:00.0000,  7.264592046767427E+08, -2.827612073156183E+09, -1.990695135548759E+07,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  7.281549134271160E+08, -2.827256367663047E+09, -1.992756812470090E+07,
2448665.500000000, A.D. 1992-Feb-13 00:00:00.0000,  7.298503667597541E+08, -2.826899658575375E+09, -1.994824583374584E+07,
2448668.500000000, A.D. 1992-Feb-16 00:00:00.0000,  7.315454826777946E+08, -2.826541916236915E+09, -1.996890015321314E+07,
2448671.500000000, A.D. 1992-Feb-19 00:00:00.0000,  7.332404040086811E+08, -2.826183164381422E+09, -1.998947562661088E+07,
2448674.500000000, A.D. 1992-Feb-22 00:00:00.0000,  7.349351274049245E+08, -2.825823419431971E+09, -2.001009186615026E+07,
2448677.500000000, A.D. 1992-Feb-25 00:00:00.0000,  7.366295416746871E+08, -2.825462653424742E+09, -2.003072050506675E+07,
2448680.500000000, A.D. 1992-Feb-28 00:00:00.0000,  7.383237105613695E+08, -2.825100875786489E+09, -2.005132582367146E+07,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  7.400176256118580E+08, -2.824738089950656E+09, -2.007194257655227E+07,
2448686.500000000, A.D. 1992-Mar-05 00:00:00.0000,  7.417112697688494E+08, -2.824374282371593E+09, -2.009249878279817E+07,
2448689.500000000, A.D. 1992-Mar-08 00:00:00.0000,  7.434047219447081E+08, -2.824009479084511E+09, -2.011305375369775E+07,
2448692.500000000, A.D. 1992-Mar-11 00:00:00.0000,  7.450978960814997E+08, -2.823643672878918E+09, -2.013368784676743E+07,
2448695.500000000, A.D. 1992-Mar-14 00:00:00.0000,  7.467907557115717E+08, -2.823276835863710E+09, -2.015425825358653E+07,
2448698.500000000, A.D. 1992-Mar-17 00:00:00.0000,  7.484834145035927E+08, -2.822908994178025E+09, -2.017477304061520E+07,
2448701.500000000, A.D. 1992-Mar-20 00:00:00.0000,  7.501758251195111E+08, -2.822540153262992E+09, -2.019534395818162E+07,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  7.518679569539135E+08, -2.822170296508617E+09, -2.021589853804517E+07,
2448707.500000000, A.D. 1992-Mar-26 00:00:00.0000,  7.535598546702812E+08, -2.821799434416494E+09, -2.023643934934449E+07,
2448710.500000000, A.D. 1992-Mar-29 00:00:00.0000,  7.552514489243501E+08, -2.821427555150909E+09, -2.025698927211690E+07,
2448713.500000000, A.D. 1992-Apr-01 00:00:00.0000,  7.569427943403983E+08, -2.821054661237191E+09, -2.027747971579719E+07,
2448716.500000000, A.D. 1992-Apr-04 00:00:00.0000,  7.586339556053437E+08, -2.820680779079351E+09, -2.029799436397970E+07,
2448719.500000000, A.D. 1992-Apr-07 00:00:00.0000,  7.603247916179215E+08, -2.820305880953795E+09, -2.031855298411119E+07,
2448722.500000000, A.D. 1992-Apr-10 00:00:00.0000,  7.620153271912831E+08, -2.819929956225600E+09, -2.033903910289586E+07,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  7.637056723086215E+08, -2.819553038204650E+09, -2.035951589054823E+07,
2448728.500000000, A.D. 1992-Apr-16 00:00:00.0000,  7.653957452584113E+08, -2.819175114327900E+09, -2.038001869843173E+07,
2448731.500000000, A.D. 1992-Apr-19 00:00:00.0000,  7.670855412689295E+08, -2.818796176074495E+09, -2.040049090924430E+07,
2448734.500000000, A.D. 1992-Apr-22 00:00:00.0000,  7.687750806559105E+08, -2.818416236939233E+09, -2.042099351054502E+07,
2448737.500000000, A.D. 1992-Apr-25 00:00:00.0000,  7.704643118217500E+08, -2.818035278575494E+09, -2.044147420938945E+07,
2448740.500000000, A.D. 1992-Apr-28 00:00:00.0000,  7.721533232756543E+08, -2.817653312749344E+09, -2.046187619823515E+07,
2448743.500000000, A.D. 1992-May-01 00:00:00.0000,  7.738421113721689E+08, -2.817270359390697E+09, -2.048234362071586E+07,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  7.755305569323826E+08, -2.816886388214148E+09, -2.050284351056588E+07,
2448749.500000000, A.D. 1992-May-07 00:00:00.0000,  7.772187388085388E+08, -2.816501400533209E+09, -2.052325899368405E+07,
2448752.500000000, A.D. 1992-May-10 00:00:00.0000,  7.789066918224477E+08, -2.816115416082753E+09, -2.054367365013087E+07,
2448755.500000000, A.D. 1992-May-13 00:00:00.0000,  7.805943541740556E+08, -2.815728423129177E+09, -2.056409786187077E+07,
2448758.500000000, A.D. 1992-May-16 00:00:00.0000,  7.822817820604913E+08, -2.815340432016445E+09, -2.058451336899459E+07,
2448761.500000000, A.D. 1992-May-19 00:00:00.0000,  7.839689221466061E+08, -2.814951437932522E+09, -2.060496501884782E+07,
2448764.500000000, A.D. 1992-May-22 00:00:00.0000,  7.856557259078780E+08, -2.814561417368560E+09, -2.062535869064999E+07,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  7.873423331791123E+08, -2.814170402789009E+09, -2.064570406148350E+07,
2448770.500000000, A.D. 1992-May-28 00:00:00.0000,  7.890287028758559E+08, -2.813778402875773E+09, -2.066612255330026E+07,
2448773.500000000, A.D. 1992-May-31 00:00:00.0000,  7.907147271102009E+08, -2.813385382339190E+09, -2.068652729427147E+07,
2448776.500000000, A.D. 1992-Jun-03 00:00:00.0000,  7.924004898107535E+08, -2.812991355209990E+09, -2.070688421996665E+07,
2448779.500000000, A.D. 1992-Jun-06 00:00:00.0000,  7.940859944645755E+08, -2.812596332105576E+09, -2.072726166492963E+07,
2448782.500000000, A.D. 1992-Jun-09 00:00:00.0000,  7.957712258438735E+08, -2.812200301511389E+09, -2.074759983030558E+07,
2448785.500000000, A.D. 1992-Jun-12 00:00:00.0000,  7.974562243772466E+08, -2.811803278959647E+09, -2.076794414284241E+07,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  7.991408973992482E+08, -2.811405251117074E+09, -2.078834331737745E+07,
2448791.500000000, A.D. 1992-Jun-18 00:00:00.0000,  8.008252673028123E+08, -2.811006204362146E+09, -2.080866521964097E+07,
2448794.500000000, A.D. 1992-Jun-21 00:00:00.0000,  8.025094448800516E+08, -2.810606169362539E+09, -2.082895417387545E+07,
2448797.500000000, A.D. 1992-Jun-24 00:00:00.0000,  8.041933278597556E+08, -2.810205137812369E+09, -2.084930919416308E+07,
2448800.500000000, A.D. 1992-Jun-27 00:00:00.0000,  8.058768928375365E+08, -2.809803091940131E+09, -2.086963858893824E+07,
2448803.500000000, A.D. 1992-Jun-30 00:00:00.0000,  8.075602197075341E+08, -2.809400049741852E+09, -2.088994404503834E+07,
2448806.500000000, A.D. 1992-Jul-03 00:00:00.0000,  8.092432468735335E+08, -2.808996001017441E+09, -2.091024843193710E+07,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  8.109260071814097E+08, -2.808590947693942E+09, -2.093051308831024E+07,
2448812.500000000, A.D. 1992-Jul-09 00:00:00.0000,  8.126085373031734E+08, -2.808184910236623E+09, -2.095082385421097E+07,
2448815.500000000, A.D. 1992-Jul-12 00:00:00.0000,  8.142907204600508E+08, -2.807777858588036E+09, -2.097114727902949E+07,
2448818.500000000, A.D. 1992-Jul-15 00:00:00.0000,  8.159726160239918E+08, -2.807369790763679E+09, -2.099137604373133E+07,
2448821.500000000, A.D. 1992-Jul-18 00:00:00.0000,  8.176543066861223E+08, -2.806960741534465E+09, -2.101162755589247E+07,
2448824.500000000, A.D. 1992-Jul-21 00:00:00.0000,  8.193356900791020E+08, -2.806550691884043E+09, -2.103192430930722E+07,
2448827.500000000, A.D. 1992-Jul-24 00:00:00.0000,  8.210167737015300E+08, -2.806139630334007E+09, -2.105217068076992E+07,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  8.226975830272433E+08, -2.805727570639268E+09, -2.107242358582926E+07,
2448833.500000000, A.D. 1992-Jul-30 00:00:00.0000,  8.243780868904425E+08, -2.805314502799795E+09, -2.109266012045646E+07,
2448836.500000000, A.D. 1992-Aug-02 00:00:00.0000,  8.260583684261063E+08, -2.804900441292096E+09, -2.111285186933994E+07,
2448839.500000000, A.D. 1992-Aug-05 00:00:00.0000,  8.277383772099375E+08, -2.804485390923873E+09, -2.113310923986626E+07,
2448842.500000000, A.D. 1992-Aug-08 00:00:00.0000,  8.294180101464169E+08, -2.804069319486560E+09, -2.115336244994140E+07,
2448845.500000000, A.D. 1992-Aug-11 00:00:00.0000,  8.310973966942360E+08, -2.803652244263725E+09, -2.117353113751316E+07,
2448848.500000000, A.D. 1992-Aug-14 00:00:00.0000,  8.327765552348806E+08, -2.803234184728862E+09, -2.119372334245420E+07,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  8.344553846456442E+08, -2.802815117746064E+09, -2.121392993210697E+07,
2448854.500000000, A.D. 1992-Aug-20 00:00:00.0000,  8.361339377925190E+08, -2.802395051575198E+09, -2.123412402030337E+07,
2448857.500000000, A.D. 1992-Aug-23 00:00:00.0000,  8.378121942978611E+08, -2.801973986363802E+09, -2.125433564668548E+07,
2448860.500000000, A.D. 1992-Aug-26 00:00:00.0000,  8.394901342677096E+08, -2.801551905876192E+09, -2.127447851293838E+07,
2448863.500000000, A.D. 1992-Aug-29 00:00:00.0000,  8.411678577969583E+08, -2.801128839742168E+09, -2.129460487147021E+07,
2448866.500000000, A.D. 1992-Sep-01 00:00:00.0000,  8.428452878157821E+08, -2.800704786033738E+09, -2.131481854133654E+07,
2448869.500000000, A.D. 1992-Sep-04 00:00:00.0000,  8.445223599600034E+08, -2.800279712114463E+09, -2.133498616127455E+07,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  8.461991807375997E+08, -2.799853639010529E+09, -2.135509075165904E+07,
2448875.500000000, A.D. 1992-Sep-10 00:00:00.0000,  8.478757260608773E+08, -2.799426576082114E+09, -2.137523638715267E+07,
2448878.500000000, A.D. 1992-Sep-13 00:00:00.0000,  8.495519723067435E+08, -2.798998510221290E+09, -2.139536534613883E+07,
2448881.500000000, A.D. 1992-Sep-16 00:00:00.0000,  8.512279548125156E+08, -2.798569451454620E+09, -2.141549169143522E+07,
2448884.500000000, A.D. 1992-Sep-19 00:00:00.0000,  8.529035895866394E+08, -2.798139384637031E+09, -2.143563783684754E+07,
2448887.500000000, A.D. 1992-Sep-22 00:00:00.0000,  8.545789289815181E+08, -2.797708308577395E+09, -2.145571289472580E+07,
2448890.500000000, A.D. 1992-Sep-25 00:00:00.0000,  8.562540626670654E+08, -2.797276254149823E+09, -2.147579410016274E+07,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  8.579288542916970E+08, -2.796843198831795E+09, -2.149593109408224E+07,
2448896.500000000, A.D. 1992-Oct-01 00:00:00.0000,  8.596033019821411E+08, -2.796409126893122E+09, -2.151601268875313E+07,
2448899.500000000, A.D. 1992-Oct-04 00:00:00.0000,  8.612775116407378E+08, -2.795974067203589E+09, -2.153607690363944E+07,
2448902.500000000, A.D. 1992-Oct-07 00:00:00.0000,  8.629514179630671E+08, -2.795538009937793E+09, -2.155615340120196E+07,
2448905.500000000, A.D. 1992-Oct-10 00:00:00.0000,  8.646250252621002E+08, -2.795100950141484E+09, -2.157619705265784E+07,
2448908.500000000, A.D. 1992-Oct-13 00:00:00.0000,  8.662983505561093E+08, -2.794662902549067E+09, -2.159628255453861E+07,
2448911.500000000, A.D. 1992-Oct-16 00:00:00.0000,  8.679713214343586E+08, -2.794223844268747E+09, -2.161635739301658E+07,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  8.696440237330914E+08, -2.793783783031101E+09, -2.163634026128840E+07,
2448917.500000000, A.D. 1992-Oct-22 00:00:00.0000,  8.713164826057891E+08, -2.793342744820411E+09, -2.165637354481304E+07,
2448920.500000000, A.D. 1992-Oct-25 00:00:00.0000,  8.729885794498050E+08, -2.792900703281949E+09, -2.167645095819712E+07,
2448923.500000000, A.D. 1992-Oct-28 00:00:00.0000,  8.746603680863112E+08, -2.792457654374874E+09, -2.169645588854969E+07,
2448926.500000000, A.D. 1992-Oct-31 00:00:00.0000,  8.763318819244244E+08, -2.792013615160089E+09, -2.171645462643337E+07,
2448929.500000000, A.D. 1992-Nov-03 00:00:00.0000,  8.780030722996795E+08, -2.791568576030488E+09, -2.173645203832543E+07,
2448932.500000000, A.D. 1992-Nov-06 00:00:00.0000,  8.796740055732455E+08, -2.791122550380610E+09, -2.175643536358142E+07,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  8.813446236356205E+08, -2.790675534973162E+09, -2.177646726769638E+07,
2448938.500000000, A.D. 1992-Nov-12 00:00:00.0000,  8.830148557424036E+08, -2.790227501390961E+09, -2.179645249040782E+07,
2448941.500000000, A.D. 1992-Nov-15 00:00:00.0000,  8.846848461393728E+08, -2.789778479255037E+09, -2.181637304753399E+07,
2448944.500000000, A.D. 1992-Nov-18 00:00:00.0000,  8.863545795547777E+08, -2.789328483527258E+09, -2.183635419477451E+07,
2448947.500000000, A.D. 1992-Nov-21 00:00:00.0000,  8.880239416629950E+08, -2.788877481282797E+09, -2.185633476537883E+07,
2448950.500000000, A.D. 1992-Nov-24 00:00:00.0000,  8.896929978029003E+08, -2.788425482286736E+09, -2.187627764878488E+07,
2448953.500000000, A.D. 1992-Nov-27 00:00:00.0000,  8.913617510399055E+08, -2.787972495076556E+09, -2.189623540738988E+07,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  8.930301951741152E+08, -2.787518509250051E+09, -2.191614084408808E+07,
2448959.500000000, A.D. 1992-Dec-03 00:00:00.0000,  8.946983851783104E+08, -2.787063544941181E+09, -2.193604817555547E+07,
2448962.500000000, A.D. 1992-Dec-06 00:00:00.0000,  8.963662217916323E+08, -2.786607590554092E+09, -2.195602715508187E+07,
2448965.500000000, A.D. 1992-Dec-09 00:00:00.0000,  8.980337014193095E+08, -2.786150625679307E+09, -2.197593640003788E+07,
2448968.500000000, A.D. 1992-Dec-12 00:00:00.0000,  8.997009442529323E+08, -2.785692679434041E+09, -2.199579354111576E+07,
2448971.500000000, A.D. 1992-Dec-15 00:00:00.0000,  9.013678738431880E+08, -2.785233750785914E+09, -2.201570815890086E+07,
2448974.500000000, A.D. 1992-Dec-18 00:00:00.0000,  9.030344594760597E+08, -2.784773823421802E+09, -2.203560901364970E+07,
