

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:51:02 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451512.500000000, A.D. 1999-Nov-30 00:00:00.0000, -6.876956780100508E+07,  8.243892846304250E+07,  5.096114117325388E+06,
2451515.500000000, A.D. 1999-Dec-03 00:00:00.0000, -7.551650895172982E+07,  7.628626587467377E+07,  5.401457507984806E+06,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000, -8.172144697710447E+07,  6.958607207957330E+07,  5.668033038371410E+06,
2451521.500000000, A.D. 1999-Dec-09 00:00:00.0000, -8.733994222691765E+07,  6.238651464532337E+07,  5.893933965647224E+06,
2451524.500000000, A.D. 1999-Dec-12 00:00:00.0000, -9.233186678029466E+07,  5.473939289409466E+07,  6.077552058535002E+06,
2451527.500000000, A.D. 1999-Dec-15 00:00:00.0000, -9.666170414048435E+07,  4.669974003923059E+07,  6.217589458512280E+06,
2451530.500000000, A.D. 1999-Dec-18 00:00:00.0000, -1.002988105292037E+08,  3.832540012459744E+07,  6.313067979480568E+06,
2451533.500000000, A.D. 1999-Dec-21 00:00:00.0000, -1.032176356117456E+08,  2.967658380612675E+07,  6.363335776470590E+06,
2451536.500000000, A.D. 1999-Dec-24 00:00:00.0000, -1.053979009641617E+08,  2.081540720463851E+07,  6.368071343898963E+06,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000, -1.068247350872331E+08,  1.180541818326480E+07,  6.327284833896920E+06,
2451542.500000000, A.D. 1999-Dec-30 00:00:00.0000, -1.074887642695063E+08,  2.711114460554064E+06,  6.241316714699941E+06,
2451545.500000000, A.D. 2000-Jan-02 00:00:00.0000, -1.073861590942443E+08, -6.402542036808435E+06,  6.110833817422752E+06,
2451548.500000000, A.D. 2000-Jan-05 00:00:00.0000, -1.065186368636127E+08, -1.547061024670677E+07,  5.936822846227764E+06,
2451551.500000000, A.D. 2000-Jan-08 00:00:00.0000, -1.048934206694387E+08, -2.442865026134263E+07,  5.720581451492470E+06,
2451554.500000000, A.D. 2000-Jan-11 00:00:00.0000, -1.025231562659494E+08, -3.321319480442068E+07,  5.463706987733410E+06,
2451557.500000000, A.D. 2000-Jan-14 00:00:00.0000, -9.942578828974332E+07, -4.176220809081724E+07,  5.168083097475862E+06,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000, -9.562439772083509E+07, -5.001552852724591E+07,  4.835864278775744E+06,
2451563.500000000, A.D. 2000-Jan-20 00:00:00.0000, -9.114700278232251E+07, -5.791529200717287E+07,  4.469458607597131E+06,
2451566.500000000, A.D. 2000-Jan-23 00:00:00.0000, -8.602632573269160E+07, -6.540633287146950E+07,  4.071508796695232E+06,
2451569.500000000, A.D. 2000-Jan-26 00:00:00.0000, -8.029952821309197E+07, -7.243655994028109E+07,  3.644871780104160E+06,
2451572.500000000, A.D. 2000-Jan-29 00:00:00.0000, -7.400791797232220E+07, -7.895730536376509E+07,  3.192597016901225E+06,
2451575.500000000, A.D. 2000-Feb-01 00:00:00.0000, -6.719662990620546E+07, -8.492364438254736E+07,  2.717903709806047E+06,
2451578.500000000, A.D. 2000-Feb-04 00:00:00.0000, -5.991428441810717E+07, -9.029468442621064E+07,  2.224157133642595E+06,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000, -5.221262613739993E+07, -9.503382230373497E+07,  1.714844266101282E+06,
2451584.500000000, A.D. 2000-Feb-10 00:00:00.0000, -4.414614602824565E+07, -9.910896854877155E+07,  1.193548909023561E+06,
2451587.500000000, A.D. 2000-Feb-13 00:00:00.0000, -3.577168988872086E+07, -1.024927382732001E+08,  6.639264829183742E+05,
2451590.500000000, A.D. 2000-Feb-16 00:00:00.0000, -2.714805618397501E+07, -1.051626081573473E+08,  1.296786703785807E+05,
2451593.500000000, A.D. 2000-Feb-19 00:00:00.0000, -1.833558607222662E+07, -1.071010394661331E+08, -4.054719253563955E+05,
2451596.500000000, A.D. 2000-Feb-22 00:00:00.0000, -9.395748362221701E+06, -1.082955672145516E+08, -9.378069520639703E+05,
2451599.500000000, A.D. 2000-Feb-25 00:00:00.0000, -3.907219998991382E+05, -1.087388557917534E+08, -1.463637166686028E+06,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  8.617021446303355E+06, -1.084287214954662E+08, -1.979326843848422E+06,
2451605.500000000, A.D. 2000-Mar-02 00:00:00.0000,  1.756513294013637E+07, -1.073681225593453E+08, -2.481317604985371E+06,
2451608.500000000, A.D. 2000-Mar-05 00:00:00.0000,  2.639179652116837E+07, -1.055651173871225E+08, -2.966151546439476E+06,
2451611.500000000, A.D. 2000-Mar-08 00:00:00.0000,  3.503613310962164E+07, -1.030327918237349E+08, -3.430493554522179E+06,
2451614.500000000, A.D. 2000-Mar-11 00:00:00.0000,  4.343859557037380E+07, -9.978915638443696E+07, -3.871152704687767E+06,
2451617.500000000, A.D. 2000-Mar-14 00:00:00.0000,  5.154135315073968E+07, -9.585701443210083E+07, -4.285102649836101E+06,
2451620.500000000, A.D. 2000-Mar-17 00:00:00.0000,  5.928866351048687E+07, -9.126380234819157E+07, -4.669500909446370E+06,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  6.662723065379681E+07, -8.604140278973936E+07, -5.021706977049004E+06,
2451626.500000000, A.D. 2000-Mar-23 00:00:00.0000,  7.350654715242115E+07, -8.022593216651279E+07, -5.339299168632563E+06,
2451629.500000000, A.D. 2000-Mar-26 00:00:00.0000,  7.987921911780342E+07, -7.385750351232152E+07, -5.620090139039744E+06,
2451632.500000000, A.D. 2000-Mar-29 00:00:00.0000,  8.570127243827261E+07, -6.697996596458286E+07, -5.862140997304656E+06,
2451635.500000000, A.D. 2000-Apr-01 00:00:00.0000,  9.093243884668586E+07, -5.964062210952588E+07, -6.063773955311321E+06,
2451638.500000000, A.D. 2000-Apr-04 00:00:00.0000,  9.553642042565033E+07, -5.188992449904346E+07, -6.223583447225243E+06,
2451641.500000000, A.D. 2000-Apr-07 00:00:00.0000,  9.948113119362362E+07, -4.378115270132545E+07, -6.340445660005961E+06,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.027389144481026E+08, -3.537007231275332E+07, -6.413526418100940E+06,
2451647.500000000, A.D. 2000-Apr-13 00:00:00.0000,  1.052867345743753E+08, -2.671457743441436E+07, -6.442287368321532E+06,
2451650.500000000, A.D. 2000-Apr-16 00:00:00.0000,  1.071063420628268E+08, -1.787431820384592E+07, -6.426490414083334E+06,
2451653.500000000, A.D. 2000-Apr-19 00:00:00.0000,  1.081844105176606E+08, -8.910315071548227E+06, -6.366200351836831E+06,
2451656.500000000, A.D. 2000-Apr-22 00:00:00.0000,  1.085126444884231E+08,  1.154383778876094E+05, -6.261785666795070E+06,
2451659.500000000, A.D. 2000-Apr-25 00:00:00.0000,  1.080878570163468E+08,  9.140382139429588E+06, -6.113917450162845E+06,
2451662.500000000, A.D. 2000-Apr-28 00:00:00.0000,  1.069120158640948E+08,  1.810180398568041E+07, -5.923566406212512E+06,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  1.049922574934048E+08,  2.693725896145995E+07, -5.691997925107300E+06,
2451668.500000000, A.D. 2000-May-04 00:00:00.0000,  1.023408679705048E+08,  3.558499184157972E+07, -5.420765206717364E+06,
2451671.500000000, A.D. 2000-May-07 00:00:00.0000,  9.897523010645218E+07,  4.398436006909146E+07, -5.111700430799196E+06,
2451674.500000000, A.D. 2000-May-10 00:00:00.0000,  9.491773628072104E+07,  5.207625455638371E+07, -4.766903977072960E+06,
2451677.500000000, A.D. 2000-May-13 00:00:00.0000,  9.019566658345351E+07,  5.980351561472609E+07, -4.388731707715537E+06,
2451680.500000000, A.D. 2000-May-16 00:00:00.0000,  8.484103215069330E+07,  6.711134114209650E+07, -3.979780342111498E+06,
2451683.500000000, A.D. 2000-May-19 00:00:00.0000,  7.889038382044637E+07,  7.394768405316547E+07, -3.542870975274235E+06,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  7.238458651213855E+07,  8.026363584139261E+07, -3.081030809479564E+06,
2451689.500000000, A.D. 2000-May-25 00:00:00.0000,  6.536856003183918E+07,  8.601379313156651E+07, -2.597473183783799E+06,
2451692.500000000, A.D. 2000-May-28 00:00:00.0000,  5.789098730946151E+07,  9.115660407560241E+07, -2.095576001201004E+06,
2451695.500000000, A.D. 2000-May-31 00:00:00.0000,  5.000399138932736E+07,  9.565469144779663E+07, -1.578858670939058E+06,
2451698.500000000, A.D. 2000-Jun-03 00:00:00.0000,  4.176278283728280E+07,  9.947514932673475E+07, -1.050957703284457E+06,
2451701.500000000, A.D. 2000-Jun-06 00:00:00.0000,  3.322527958846166E+07,  1.025898103315673E+08, -5.156011153457314E+05,
2451704.500000000, A.D. 2000-Jun-09 00:00:00.0000,  2.445170162337157E+07,  1.049754805160942E+08,  2.341817465542257E+04,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  1.550414321508910E+07,  1.066141392121756E+08,  5.622697689338699E+05,
2451710.500000000, A.D. 2000-Jun-15 00:00:00.0000,  6.446125830188842E+06,  1.074931013518727E+08,  1.097113815656520E+06,
2451713.500000000, A.D. 2000-Jun-18 00:00:00.0000, -2.657864915784293E+06,  1.076051400839768E+08,  1.624129412181355E+06,
2451716.500000000, A.D. 2000-Jun-21 00:00:00.0000, -1.174285455809372E+07,  1.069485678334749E+08,  2.139543147673301E+06,
2451719.500000000, A.D. 2000-Jun-24 00:00:00.0000, -2.074386339449399E+07,  1.055272743290731E+08,  2.639657537311055E+06,
2451722.500000000, A.D. 2000-Jun-27 00:00:00.0000, -2.959639425590377E+07,  1.033507205396522E+08,  3.120879093895458E+06,
2451725.500000000, A.D. 2000-Jun-30 00:00:00.0000, -3.823692012387640E+07,  1.004338879096605E+08,  3.579745779618464E+06,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000, -4.660336717942140E+07,  9.679718275876972E+07,  4.012953581289865E+06,
2451731.500000000, A.D. 2000-Jul-06 00:00:00.0000, -5.463558882510750E+07,  9.246629620445772E+07,  4.417381956599910E+06,
2451734.500000000, A.D. 2000-Jul-09 00:00:00.0000, -6.227582624356361E+07,  8.747202046847887E+07,  4.790117907083310E+06,
2451737.500000000, A.D. 2000-Jul-12 00:00:00.0000, -6.946915114214757E+07,  8.185002292982054E+07,  5.128478445303496E+06,
2451740.500000000, A.D. 2000-Jul-15 00:00:00.0000, -7.616388648566446E+07,  7.564057977776176E+07,  5.430031239261892E+06,
2451743.500000000, A.D. 2000-Jul-18 00:00:00.0000, -8.231200123488334E+07,  6.888827158921987E+07,  5.692613235919870E+06,
2451746.500000000, A.D. 2000-Jul-21 00:00:00.0000, -8.786947538482389E+07,  6.164164359513508E+07,  5.914347087675367E+06,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000, -9.279663192834252E+07,  5.395283380242769E+07,  6.093655230257198E+06,
2451752.500000000, A.D. 2000-Jul-27 00:00:00.0000, -9.705843275103180E+07,  4.587717249334035E+07,  6.229271487326734E+06,
2451755.500000000, A.D. 2000-Jul-30 00:00:00.0000, -1.006247358853827E+08,  3.747275692647043E+07,  6.320250105626011E+06,
2451758.500000000, A.D. 2000-Aug-02 00:00:00.0000, -1.034705120077410E+08,  2.880000530856448E+07,  6.365972154324090E+06,
2451761.500000000, A.D. 2000-Aug-05 00:00:00.0000, -1.055760185433044E+08,  1.992119428900378E+07,  6.366149252825138E+06,
2451764.500000000, A.D. 2000-Aug-08 00:00:00.0000, -1.069269302441802E+08,  1.089998434431084E+07,  6.320824621993301E+06,
2451767.500000000, A.D. 2000-Aug-11 00:00:00.0000, -1.075144256100836E+08,  1.800937461394166E+06,  6.230371483124214E+06,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000, -1.073352290087825E+08, -7.310968502679877E+06,  6.095488855428379E+06,
2451773.500000000, A.D. 2000-Aug-17 00:00:00.0000, -1.063916088079116E+08, -1.637082448929714E+07,  5.917194826632373E+06,
2451776.500000000, A.D. 2000-Aug-20 00:00:00.0000, -1.046913322626630E+08, -2.531426975419570E+07,  5.696817395270734E+06,
2451779.500000000, A.D. 2000-Aug-23 00:00:00.0000, -1.022475783324902E+08, -3.407796220701972E+07,  5.435983007819508E+06,
2451782.500000000, A.D. 2000-Aug-26 00:00:00.0000, -9.907881000784475E+07, -4.260003577403368E+07,  5.136602935439922E+06,
2451785.500000000, A.D. 2000-Aug-29 00:00:00.0000, -9.520860808407846E+07, -5.082054126313651E+07,  4.800857651334940E+06,
2451788.500000000, A.D. 2000-Sep-01 00:00:00.0000, -9.066546861590700E+07, -5.868186751949311E+07,  4.431179381653294E+06,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000, -8.548256653082748E+07, -6.612913998369884E+07,  4.030233012131926E+06,
2451794.500000000, A.D. 2000-Sep-07 00:00:00.0000, -7.969748807977118E+07, -7.311059409816894E+07,  3.600895539756566E+06,
2451797.500000000, A.D. 2000-Sep-10 00:00:00.0000, -7.335193495903704E+07, -7.957792134752247E+07,  3.146234263606336E+06,
2451800.500000000, A.D. 2000-Sep-13 00:00:00.0000, -6.649140304877359E+07, -8.548658605842844E+07,  2.669483911542471E+06,
2451803.500000000, A.D. 2000-Sep-16 00:00:00.0000, -5.916483877973931E+07, -9.079611141661845E+07,  2.174022898879051E+06,
2451806.500000000, A.D. 2000-Sep-19 00:00:00.0000, -5.142427616311672E+07, -9.547033348026416E+07,  1.663348910840064E+06,
2451809.500000000, A.D. 2000-Sep-22 00:00:00.0000, -4.332445750427567E+07, -9.947762228020331E+07,  1.141053993390247E+06,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000, -3.492244078118324E+07, -1.027910693952704E+08,  6.107993300163373E+05,
2451815.500000000, A.D. 2000-Sep-28 00:00:00.0000, -2.627719660733720E+07, -1.053886416645563E+08,  7.628987670778483E+04,
2451818.500000000, A.D. 2000-Oct-01 00:00:00.0000, -1.744919761596813E+07, -1.072533009403439E+08, -4.587509784880131E+05,
2451821.500000000, A.D. 2000-Oct-04 00:00:00.0000, -8.500002997327942E+06, -1.083730899982937E+08, -9.906065734272674E+05,
2451824.500000000, A.D. 2000-Oct-07 00:00:00.0000,  5.081591989665207E+05, -1.087411849104430E+08, -1.515591799739301E+06,
2451827.500000000, A.D. 2000-Oct-10 00:00:00.0000,  9.512809511538228E+06, -1.083559143531678E+08, -2.030077463443704E+06,
2451830.500000000, A.D. 2000-Oct-13 00:00:00.0000,  1.845163190887553E+07, -1.072207464661160E+08, -2.530514050975397E+06,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.726288379709717E+07, -1.053442439997807E+08, -3.013454782407507E+06,
2451836.500000000, A.D. 2000-Oct-19 00:00:00.0000,  3.588579909046704E+07, -1.027399885906155E+08, -3.475577842181504E+06,
2451839.500000000, A.D. 2000-Oct-22 00:00:00.0000,  4.426098235990703E+07, -9.942647508583516E+07, -3.913707685562730E+06,
2451842.500000000, A.D. 2000-Oct-25 00:00:00.0000,  5.233079218543819E+07, -9.542697690786099E+07, -4.324835326259293E+06,
2451845.500000000, A.D. 2000-Oct-28 00:00:00.0000,  6.003971193913373E+07, -9.076938350338745E+07, -4.706137517039184E+06,
2451848.500000000, A.D. 2000-Oct-31 00:00:00.0000,  6.733470631330267E+07, -8.548601096737748E+07, -5.054994740597829E+06,
2451851.500000000, A.D. 2000-Nov-03 00:00:00.0000,  7.416556198176661E+07, -7.961338697331211E+07, -5.369007932377048E+06,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  8.048521084142891E+07, -7.319201118647474E+07, -5.646013861127678E+06,
2451857.500000000, A.D. 2000-Nov-09 00:00:00.0000,  8.625003433732082E+07, -6.626609239313127E+07, -5.884099097990006E+06,
2451860.500000000, A.D. 2000-Nov-12 00:00:00.0000,  9.142014743957342E+07, -5.888326363563827E+07, -6.081612510884926E+06,
2451863.500000000, A.D. 2000-Nov-15 00:00:00.0000,  9.595966090624955E+07, -5.109427668322362E+07, -6.237176225482181E+06,
2451866.500000000, A.D. 2000-Nov-18 00:00:00.0000,  9.983692050509368E+07, -4.295267719817190E+07, -6.349694994917525E+06,
2451869.500000000, A.D. 2000-Nov-21 00:00:00.0000,  1.030247218799218E+08, -3.451446201000825E+07, -6.418363920243397E+06,
2451872.500000000, A.D. 2000-Nov-24 00:00:00.0000,  1.055004997626585E+08, -2.583771999640168E+07, -6.442674465680774E+06,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.072464902659341E+08, -1.698225817172369E+07, -6.422418717007987E+06,
2451878.500000000, A.D. 2000-Nov-30 00:00:00.0000,  1.082498650385357E+08, -8.009214690162692E+06, -6.357691836262854E+06,
2451881.500000000, A.D. 2000-Dec-03 00:00:00.0000,  1.085028361209494E+08,  1.019339418924699E+06, -6.248892670791182E+06,
2451884.500000000, A.D. 2000-Dec-06 00:00:00.0000,  1.080027304019138E+08,  1.004080784624415E+07, -6.096722479918700E+06,
2451887.500000000, A.D. 2000-Dec-09 00:00:00.0000,  1.067520326537295E+08,  1.899248386207705E+07, -5.902181748619312E+06,
2451890.500000000, A.D. 2000-Dec-12 00:00:00.0000,  1.047583962182655E+08,  2.781197023669865E+07, -5.666565064791348E+06,
2451893.500000000, A.D. 2000-Dec-15 00:00:00.0000,  1.020346205305390E+08,  3.643760187615209E+07, -5.391454045290904E+06,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  9.859859480497351E+07,  4.480886868400911E+07, -5.078708305798095E+06,
2451899.500000000, A.D. 2000-Dec-21 00:00:00.0000,  9.447320737294824E+07,  5.286683601817715E+07, -4.730454480957702E+06,
2451902.500000000, A.D. 2000-Dec-24 00:00:00.0000,  8.968622035040842E+07,  6.055455997677375E+07, -4.349073314056620E+06,
2451905.500000000, A.D. 2000-Dec-27 00:00:00.0000,  8.427010953181626E+07,  6.781749462325652E+07, -3.937184849749222E+06,
2451908.500000000, A.D. 2000-Dec-30 00:00:00.0000,  7.826186965153348E+07,  7.460388815334864E+07, -3.497631778946996E+06,
2451911.500000000, A.D. 2001-Jan-02 00:00:00.0000,  7.170278542495860E+07,  8.086516491998506E+07, -3.033461001828630E+06,
2451914.500000000, A.D. 2001-Jan-05 00:00:00.0000,  6.463816907757089E+07,  8.655629017274998E+07, -2.547903492824934E+06,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  5.711706538773901E+07,  9.163611434020174E+07, -2.044352570163012E+06,
2451920.500000000, A.D. 2001-Jan-11 00:00:00.0000,  4.919192560497314E+07,  9.606769369192794E+07, -1.526340691832326E+06,
2451923.500000000, A.D. 2001-Jan-14 00:00:00.0000,  4.091825195458715E+07,  9.981858426656592E+07, -9.975149193309098E+05,
2451926.500000000, A.D. 2001-Jan-17 00:00:00.0000,  3.235421479690033E+07,  1.028611060461916E+08, -4.616112098800316E+05,
2451929.500000000, A.D. 2001-Jan-20 00:00:00.0000,  2.356024486767561E+07,  1.051725744995680E+08,  7.757228347954154E+04,
2451932.500000000, A.D. 2001-Jan-23 00:00:00.0000,  1.459860337891085E+07,  1.067354968090543E+08,  6.162027068900764E+05,
2451935.500000000, A.D. 2001-Jan-26 00:00:00.0000,  5.532933096500449E+06,  1.075377303394590E+08,  1.150440582858741E+06,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000, -3.572206176670838E+06,  1.075726012000691E+08,  1.676468243039958E+06,
2451941.500000000, A.D. 2001-Feb-01 00:00:00.0000, -1.265181400586755E+07,  1.068389810875430E+08,  2.190518378637366E+06,
2451944.500000000, A.D. 2001-Feb-04 00:00:00.0000, -2.164093366867540E+07,  1.053413209700920E+08,  2.688902460341744E+06,
2451947.500000000, A.D. 2001-Feb-07 00:00:00.0000, -3.047514026911951E+07,  1.030896405823522E+08,  3.168038770244092E+06,
2451950.500000000, A.D. 2001-Feb-10 00:00:00.0000, -3.909102826111997E+07,  1.000994731453288E+08,  3.624479783466101E+06,
2451953.500000000, A.D. 2001-Feb-13 00:00:00.0000, -4.742669391427250E+07,  9.639176520229553E+07,  4.054938642894410E+06,
2451956.500000000, A.D. 2001-Feb-16 00:00:00.0000, -5.542220826389832E+07,  9.199273198605767E+07,  4.456314479211632E+06,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000, -6.302007613703452E+07,  8.693366927159193E+07,  4.825716333543539E+06,
2451962.500000000, A.D. 2001-Feb-22 00:00:00.0000, -7.016567692215380E+07,  8.125072315359616E+07,  5.160485450445242E+06,
2451965.500000000, A.D. 2001-Feb-25 00:00:00.0000, -7.680768290062256E+07,  7.498461964910255E+07,  5.458215726096589E+06,
2451968.500000000, A.D. 2001-Feb-28 00:00:00.0000, -8.289845118164729E+07,  6.818035648761737E+07,  5.716772116250817E+06,
2451971.500000000, A.D. 2001-Mar-03 00:00:00.0000, -8.839438556507266E+07,  6.088685989339181E+07,  5.934306830536541E+06,
2451974.500000000, A.D. 2001-Mar-06 00:00:00.0000, -9.325626499324529E+07,  5.315660956590737E+07,  6.109273164608747E+06,
2451977.500000000, A.D. 2001-Mar-09 00:00:00.0000, -9.744953563850054E+07,  4.504523541607091E+07,  6.240436848898396E+06,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000, -1.009445640986827E+08,  3.661108991122658E+07,  6.326884821619328E+06,
2451983.500000000, A.D. 2001-Mar-15 00:00:00.0000, -1.037168496306738E+08,  2.791480011732974E+07,  6.368031363534689E+06,
2451986.500000000, A.D. 2001-Mar-18 00:00:00.0000, -1.057471938321028E+08,  1.901880369817827E+07,  6.363621561990512E+06,
2451989.500000000, A.D. 2001-Mar-21 00:00:00.0000, -1.070218266750649E+08,  9.986873237900749E+06,  6.313732101128491E+06,
2451992.500000000, A.D. 2001-Mar-24 00:00:00.0000, -1.075324882938112E+08,  8.836332943080834E+05,  6.218769403292676E+06,
2451995.500000000, A.D. 2001-Mar-27 00:00:00.0000, -1.072764664221541E+08, -8.225925430166801E+06,  6.079465172983883E+06,
2451998.500000000, A.D. 2001-Mar-30 00:00:00.0000, -1.062565898562577E+08, -1.727693049184565E+07,  5.896869419365176E+06,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000, -1.044811787740458E+08, -2.620510650667229E+07,  5.672341056901192E+06,
2452004.500000000, A.D. 2001-Apr-05 00:00:00.0000, -1.019639531630674E+08, -3.494724435181667E+07,  5.407536206771581E+06,
2452007.500000000, A.D. 2001-Apr-08 00:00:00.0000, -9.872390098662062E+07, -4.344165699787831E+07,  5.104394343763383E+06,
2452010.500000000, A.D. 2001-Apr-11 00:00:00.0000, -9.478510805036820E+07, -5.162861847137451E+07,  4.765122452737965E+06,
2452013.500000000, A.D. 2001-Apr-14 00:00:00.0000, -9.017655181905915E+07, -5.945078275311347E+07,  4.392177373666946E+06,
2452016.500000000, A.D. 2001-Apr-17 00:00:00.0000, -8.493186167624933E+07, -6.685357974907355E+07,  3.988246523936830E+06,
2452019.500000000, A.D. 2001-Apr-20 00:00:00.0000, -7.908904831913853E+07, -7.378558581428759E+07,  3.556227191732448E+06,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000, -7.269020513532045E+07, -8.019886665614438E+07,  3.099204596272063E+06,
2452025.500000000, A.D. 2001-Apr-26 00:00:00.0000, -6.578118451933569E+07, -8.604929078471982E+07,  2.620428910827152E+06,
2452028.500000000, A.D. 2001-Apr-29 00:00:00.0000, -5.841125215740769E+07, -9.129681201288176E+07,  2.123291443244308E+06,
2452031.500000000, A.D. 2001-May-02 00:00:00.0000, -5.063272233854891E+07, -9.590571984022819E+07,  1.611300165336266E+06,
2452034.500000000, A.D. 2001-May-05 00:00:00.0000, -4.250057733179535E+07, -9.984485687791628E+07,  1.088054775941350E+06,
2452037.500000000, A.D. 2001-May-08 00:00:00.0000, -3.407207380180401E+07, -1.030878027646347E+08,  5.572214736726582E+05,
2452040.500000000, A.D. 2001-May-11 00:00:00.0000, -2.540633914418310E+07, -1.056130242691219E+08,  2.250760773928463E+04,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000, -1.656396053701972E+07, -1.074039914883071E+08, -5.123636303129047E+05,
2452046.500000000, A.D. 2001-May-17 00:00:00.0000, -7.606569419615172E+06, -1.084492602594014E+08, -1.043678317609601E+06,
2452049.500000000, A.D. 2001-May-20 00:00:00.0000,  1.403575997935349E+06, -1.087425211057054E+08, -1.567756566718079E+06,
2452052.500000000, A.D. 2001-May-23 00:00:00.0000,  1.040400771942319E+07, -1.082826152108305E+08, -2.080976811863400E+06,
2452055.500000000, A.D. 2001-May-26 00:00:00.0000,  1.933246210196608E+07, -1.070735180586700E+08, -2.579799488480844E+06,
2452058.500000000, A.D. 2001-May-29 00:00:00.0000,  2.812728894261145E+07, -1.051242914923710E+08, -3.060789989236459E+06,
2452061.500000000, A.D. 2001-Jun-01 00:00:00.0000,  3.672785342953416E+07, -1.024490050409981E+08, -3.520640788074709E+06,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  4.507492899235886E+07, -9.906662744162528E+07, -3.956192631600477E+06,
2452067.500000000, A.D. 2001-Jun-07 00:00:00.0000,  5.311107919433838E+07, -9.500088935008143E+07, -4.364454704189807E+06,
2452070.500000000, A.D. 2001-Jun-10 00:00:00.0000,  6.078102690743101E+07, -9.028011828828090E+07, -4.742623679620270E+06,
2452073.500000000, A.D. 2001-Jun-13 00:00:00.0000,  6.803200909898672E+07, -8.493704692283550E+07, -5.088101577703409E+06,
2452076.500000000, A.D. 2001-Jun-16 00:00:00.0000,  7.481411563546638E+07, -7.900859581148759E+07, -5.398512349400409E+06,
2452079.500000000, A.D. 2001-Jun-19 00:00:00.0000,  8.108061057459125E+07, -7.253563179374029E+07, -5.671717118255846E+06,
2452082.500000000, A.D. 2001-Jun-22 00:00:00.0000,  8.678823447328152E+07, -6.556270324274644E+07, -5.905828009771429E+06,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  9.189748628591435E+07, -5.813775343966815E+07, -6.099220503661592E+06,
2452088.500000000, A.D. 2001-Jun-28 00:00:00.0000,  9.637288346750106E+07, -5.031181338168254E+07, -6.250544246911172E+06,
2452091.500000000, A.D. 2001-Jul-01 00:00:00.0000,  1.001831989314981E+08, -4.213867539260474E+07, -6.358732268331338E+06,
2452094.500000000, A.D. 2001-Jul-04 00:00:00.0000,  1.033016735447481E+08, -3.367454897243187E+07, -6.423008538050191E+06,
2452097.500000000, A.D. 2001-Jul-07 00:00:00.0000,  1.057062028754358E+08, -2.497770040052206E+07, -6.442893818311382E+06,
2452100.500000000, A.D. 2001-Jul-10 00:00:00.0000,  1.073794969464118E+08, -1.610807769824117E+07, -6.418209755468771E+06,
2452103.500000000, A.D. 2001-Jul-13 00:00:00.0000,  1.083092117859492E+08, -7.126922661608559E+06, -6.349081167583393E+06,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  1.084880516095360E+08,  1.903628212099066E+06, -6.235936487039313E+06,
