

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:51 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2457074.500000000, A.D. 2015-Feb-21 00:00:00.0000,  1.986930839475780E+08,  7.308150470743632E+07, -3.345499825847033E+06,
2457077.500000000, A.D. 2015-Feb-24 00:00:00.0000,  1.966735724618322E+08,  7.947730146047190E+07, -3.161918999253370E+06,
2457080.500000000, A.D. 2015-Feb-27 00:00:00.0000,  1.944704185786851E+08,  8.579888857049164E+07, -2.975385604364473E+06,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  1.920867744810884E+08,  9.204084658660415E+07, -2.786090560994823E+06,
2457086.500000000, A.D. 2015-Mar-05 00:00:00.0000,  1.895259562984648E+08,  9.819791136028157E+07, -2.594225560787544E+06,
2457089.500000000, A.D. 2015-Mar-08 00:00:00.0000,  1.867914352764786E+08,  1.042649787166476E+08, -2.399982752146646E+06,
2457092.500000000, A.D. 2015-Mar-11 00:00:00.0000,  1.838868288818875E+08,  1.102371085636959E+08, -2.203554435151964E+06,
2457095.500000000, A.D. 2015-Mar-14 00:00:00.0000,  1.808158918855056E+08,  1.161095284624026E+08, -2.005132769133098E+06,
2457098.500000000, A.D. 2015-Mar-17 00:00:00.0000,  1.775825074460480E+08,  1.218776366626656E+08, -1.804909488283128E+06,
2457101.500000000, A.D. 2015-Mar-20 00:00:00.0000,  1.741906782421224E+08,  1.275370046183256E+08, -1.603075632756472E+06,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  1.706445176720634E+08,  1.330833790083317E+08, -1.399821289501399E+06,
2457107.500000000, A.D. 2015-Mar-26 00:00:00.0000,  1.669482411539721E+08,  1.385126832656557E+08, -1.195335346183591E+06,
2457110.500000000, A.D. 2015-Mar-29 00:00:00.0000,  1.631061575586477E+08,  1.438210186500148E+08, -9.898052600343078E+05,
2457113.500000000, A.D. 2015-Apr-01 00:00:00.0000,  1.591226607864170E+08,  1.490046648749464E+08, -7.834168360871375E+05,
2457116.500000000, A.D. 2015-Apr-04 00:00:00.0000,  1.550022215272332E+08,  1.540600803106834E+08, -5.763540229160637E+05,
2457119.500000000, A.D. 2015-Apr-07 00:00:00.0000,  1.507493792124607E+08,  1.589839017971886E+08, -3.687987189063504E+05,
2457122.500000000, A.D. 2015-Apr-10 00:00:00.0000,  1.463687341822791E+08,  1.637729440749483E+08, -1.609305925371721E+05,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  1.418649400913992E+08,  1.684241988794482E+08,  4.707308223792911E+04,
2457128.500000000, A.D. 2015-Apr-16 00:00:00.0000,  1.372426965498923E+08,  1.729348337198394E+08,  2.550375822978988E+05,
2457131.500000000, A.D. 2015-Apr-19 00:00:00.0000,  1.325067420154711E+08,  1.773021903711376E+08,  4.627908771839216E+05,
2457134.500000000, A.D. 2015-Apr-22 00:00:00.0000,  1.276618469160058E+08,  1.815237831077141E+08,  6.701637647405341E+05,
2457137.500000000, A.D. 2015-Apr-25 00:00:00.0000,  1.227128070050752E+08,  1.855972966626251E+08,  8.769899964226335E+05,
2457140.500000000, A.D. 2015-Apr-28 00:00:00.0000,  1.176644369761823E+08,  1.895205839290073E+08,  1.083106388305247E+06,
2457143.500000000, A.D. 2015-May-01 00:00:00.0000,  1.125215643575519E+08,  1.932916634163487E+08,  1.288352920288712E+06,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  1.072890237188217E+08,  1.969087165066287E+08,  1.492572817684889E+06,
2457149.500000000, A.D. 2015-May-07 00:00:00.0000,  1.019716511723578E+08,  2.003700845585483E+08,  1.695612623815596E+06,
2457152.500000000, A.D. 2015-May-10 00:00:00.0000,  9.657427915942875E+07,  2.036742658732447E+08,  1.897322262403816E+06,
2457155.500000000, A.D. 2015-May-13 00:00:00.0000,  9.110173151146649E+07,  2.068199125497556E+08,  2.097555090863287E+06,
2457158.500000000, A.D. 2015-May-16 00:00:00.0000,  8.555881877331787E+07,  2.098058272332830E+08,  2.296167947586894E+06,
2457161.500000000, A.D. 2015-May-19 00:00:00.0000,  7.995033379506044E+07,  2.126309597740905E+08,  2.493021188737437E+06,
2457164.500000000, A.D. 2015-May-22 00:00:00.0000,  7.428104757901148E+07,  2.152944038138546E+08,  2.687978719651610E+06,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  6.855570538493851E+07,  2.177953933074612E+08,  2.880908017215863E+06,
2457170.500000000, A.D. 2015-May-28 00:00:00.0000,  6.277902308496346E+07,  2.201332990050106E+08,  3.071680145653337E+06,
2457173.500000000, A.D. 2015-May-31 00:00:00.0000,  5.695568376002883E+07,  2.223076248973141E+08,  3.260169766401157E+06,
2457176.500000000, A.D. 2015-Jun-03 00:00:00.0000,  5.109033453737038E+07,  2.243180046464209E+08,  3.446255139953941E+06,
2457179.500000000, A.D. 2015-Jun-06 00:00:00.0000,  4.518758365168341E+07,  2.261641980091961E+08,  3.629818124440819E+06,
2457182.500000000, A.D. 2015-Jun-09 00:00:00.0000,  3.925199773261049E+07,  2.278460872629423E+08,  3.810744166287497E+06,
2457185.500000000, A.D. 2015-Jun-12 00:00:00.0000,  3.328809930196215E+07,  2.293636736516032E+08,  3.988922287766233E+06,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  2.730036447517494E+07,  2.307170738490188E+08,  4.164245069642201E+06,
2457191.500000000, A.D. 2015-Jun-18 00:00:00.0000,  2.129322086252236E+07,  2.319065164609818E+08,  4.336608628236279E+06,
2457194.500000000, A.D. 2015-Jun-21 00:00:00.0000,  1.527104565081128E+07,  2.329323385642721E+08,  4.505912591617644E+06,
2457197.500000000, A.D. 2015-Jun-24 00:00:00.0000,  9.238163871100947E+06,  2.337949822906243E+08,  4.672060068764821E+06,
2457200.500000000, A.D. 2015-Jun-27 00:00:00.0000,  3.198846831622880E+06,  2.344949914695372E+08,  4.834957618383586E+06,
2457203.500000000, A.D. 2015-Jun-30 00:00:00.0000, -2.842689285775029E+06,  2.350330083199847E+08,  4.994515213719741E+06,
2457206.500000000, A.D. 2015-Jul-03 00:00:00.0000, -8.882284669618379E+06,  2.354097702131251E+08,  5.150646203229547E+06,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000, -1.491583698134699E+07,  2.356261064990682E+08,  5.303267272033468E+06,
2457212.500000000, A.D. 2015-Jul-09 00:00:00.0000, -2.093930230651494E+07,  2.356829354078837E+08,  5.452298397050023E+06,
2457215.500000000, A.D. 2015-Jul-12 00:00:00.0000, -2.694869597820775E+07,  2.355812610430687E+08,  5.597662804202586E+06,
2457218.500000000, A.D. 2015-Jul-15 00:00:00.0000, -3.294009328126760E+07,  2.353221704610662E+08,  5.739286924689561E+06,
2457221.500000000, A.D. 2015-Jul-18 00:00:00.0000, -3.890963005826112E+07,  2.349068308567151E+08,  5.877100351810426E+06,
2457224.500000000, A.D. 2015-Jul-21 00:00:00.0000, -4.485350324990832E+07,  2.343364868253817E+08,  6.011035803145677E+06,
2457227.500000000, A.D. 2015-Jul-24 00:00:00.0000, -5.076797135326896E+07,  2.336124576800287E+08,  6.141029077885404E+06,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000, -5.664935479131398E+07,  2.327361348224066E+08,  6.267019013669282E+06,
2457233.500000000, A.D. 2015-Jul-30 00:00:00.0000, -6.249403617158940E+07,  2.317089791706378E+08,  6.388947438033044E+06,
2457236.500000000, A.D. 2015-Aug-02 00:00:00.0000, -6.829846043955527E+07,  2.305325186839740E+08,  6.506759116687104E+06,
2457239.500000000, A.D. 2015-Aug-05 00:00:00.0000, -7.405913495656270E+07,  2.292083459831511E+08,  6.620401704960167E+06,
2457242.500000000, A.D. 2015-Aug-08 00:00:00.0000, -7.977262950623015E+07,  2.277381160681164E+08,  6.729825696947560E+06,
2457245.500000000, A.D. 2015-Aug-11 00:00:00.0000, -8.543557625220244E+07,  2.261235441319295E+08,  6.834984378877565E+06,
2457248.500000000, A.D. 2015-Aug-14 00:00:00.0000, -9.104466964582725E+07,  2.243664034538936E+08,  6.935833782265887E+06,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000, -9.659666628808604E+07,  2.224685233820109E+08,  7.032332637517050E+06,
2457254.500000000, A.D. 2015-Aug-20 00:00:00.0000, -1.020883847554928E+08,  2.204317873915972E+08,  7.124442330239430E+06,
2457257.500000000, A.D. 2015-Aug-23 00:00:00.0000, -1.075167053841346E+08,  2.182581312243181E+08,  7.212126855771214E+06,
2457260.500000000, A.D. 2015-Aug-26 00:00:00.0000, -1.128785700262310E+08,  2.159495411069267E+08,  7.295352777040958E+06,
2457263.500000000, A.D. 2015-Aug-29 00:00:00.0000, -1.181709817750065E+08,  2.135080520422728E+08,  7.374089181560367E+06,
2457266.500000000, A.D. 2015-Sep-01 00:00:00.0000, -1.233910046661371E+08,  2.109357461807975E+08,  7.448307640038088E+06,
2457269.500000000, A.D. 2015-Sep-04 00:00:00.0000, -1.285357633602397E+08,  2.082347512602090E+08,  7.517982166570902E+06,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000, -1.336024428047827E+08,  2.054072391208322E+08,  7.583089178261057E+06,
2457275.500000000, A.D. 2015-Sep-10 00:00:00.0000, -1.385882878879526E+08,  2.024554242895716E+08,  7.643607458342433E+06,
2457278.500000000, A.D. 2015-Sep-13 00:00:00.0000, -1.434906030773376E+08,  1.993815626300586E+08,  7.699518117916033E+06,
2457281.500000000, A.D. 2015-Sep-16 00:00:00.0000, -1.483067520556723E+08,  1.961879500636864E+08,  7.750804560840756E+06,
2457284.500000000, A.D. 2015-Sep-19 00:00:00.0000, -1.530341573518912E+08,  1.928769213476486E+08,  7.797452449109480E+06,
2457287.500000000, A.D. 2015-Sep-22 00:00:00.0000, -1.576702999679927E+08,  1.894508489211787E+08,  7.839449668365359E+06,
2457290.500000000, A.D. 2015-Sep-25 00:00:00.0000, -1.622127190125848E+08,  1.859121418069908E+08,  7.876786297104478E+06,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000, -1.666590113291007E+08,  1.822632445696587E+08,  7.909454573428512E+06,
2457296.500000000, A.D. 2015-Oct-01 00:00:00.0000, -1.710068311325631E+08,  1.785066363351413E+08,  7.937448865802355E+06,
2457299.500000000, A.D. 2015-Oct-04 00:00:00.0000, -1.752538896466654E+08,  1.746448298587621E+08,  7.960765643219873E+06,
2457302.500000000, A.D. 2015-Oct-07 00:00:00.0000, -1.793979547425516E+08,  1.706803706624717E+08,  7.979403446000777E+06,
2457305.500000000, A.D. 2015-Oct-10 00:00:00.0000, -1.834368505959395E+08,  1.666158362327637E+08,  7.993362862016641E+06,
2457308.500000000, A.D. 2015-Oct-13 00:00:00.0000, -1.873684573631180E+08,  1.624538352862382E+08,  8.002646502864704E+06,
2457311.500000000, A.D. 2015-Oct-16 00:00:00.0000, -1.911907109098664E+08,  1.581970070938743E+08,  8.007258988313407E+06,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000, -1.949016025859230E+08,  1.538480208217044E+08,  8.007206931376085E+06,
2457317.500000000, A.D. 2015-Oct-22 00:00:00.0000, -1.984991790236246E+08,  1.494095748874904E+08,  8.002498921642028E+06,
2457320.500000000, A.D. 2015-Oct-25 00:00:00.0000, -2.019815419447203E+08,  1.448843963258885E+08,  7.993145508947305E+06,
2457323.500000000, A.D. 2015-Oct-28 00:00:00.0000, -2.053468479543806E+08,  1.402752401906844E+08,  7.979159181534693E+06,
2457326.500000000, A.D. 2015-Oct-31 00:00:00.0000, -2.085933083508403E+08,  1.355848890119524E+08,  7.960554348922856E+06,
2457329.500000000, A.D. 2015-Nov-03 00:00:00.0000, -2.117191889556251E+08,  1.308161522933820E+08,  7.937347325211182E+06,
2457332.500000000, A.D. 2015-Nov-06 00:00:00.0000, -2.147228099735570E+08,  1.259718660596265E+08,  7.909556314293481E+06,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000, -2.176025458933255E+08,  1.210548924321627E+08,  7.877201399881877E+06,
2457338.500000000, A.D. 2015-Nov-12 00:00:00.0000, -2.203568254155685E+08,  1.160681192352058E+08,  7.840304533681937E+06,
2457341.500000000, A.D. 2015-Nov-15 00:00:00.0000, -2.229841314217237E+08,  1.110144596311871E+08,  7.798889528377667E+06,
2457344.500000000, A.D. 2015-Nov-18 00:00:00.0000, -2.254830009744945E+08,  1.058968517730167E+08,  7.752982050180420E+06,
2457347.500000000, A.D. 2015-Nov-21 00:00:00.0000, -2.278520253525325E+08,  1.007182584847615E+08,  7.702609612635814E+06,
2457350.500000000, A.D. 2015-Nov-24 00:00:00.0000, -2.300898501244561E+08,  9.548166695650592E+07,  7.647801573394917E+06,
2457353.500000000, A.D. 2015-Nov-27 00:00:00.0000, -2.321951752538620E+08,  9.019008845889670E+07,  7.588589129587162E+06,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000, -2.341667552467595E+08,  8.484655807444014E+07,  7.525005317102626E+06,
2457359.500000000, A.D. 2015-Dec-03 00:00:00.0000, -2.360033993332698E+08,  7.945413443859191E+07,  7.457085009026542E+06,
2457362.500000000, A.D. 2015-Dec-06 00:00:00.0000, -2.377039716898120E+08,  7.401589949773183E+07,  7.384864916143447E+06,
2457365.500000000, A.D. 2015-Dec-09 00:00:00.0000, -2.392673917019737E+08,  6.853495827119419E+07,  7.308383588920008E+06,
2457368.500000000, A.D. 2015-Dec-12 00:00:00.0000, -2.406926342645494E+08,  6.301443862494019E+07,  7.227681419055421E+06,
2457371.500000000, A.D. 2015-Dec-15 00:00:00.0000, -2.419787301273741E+08,  5.745749104830935E+07,  7.142800644376989E+06,
2457374.500000000, A.D. 2015-Dec-18 00:00:00.0000, -2.431247662770457E+08,  5.186728843245646E+07,  7.053785352100886E+06,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000, -2.441298863639731E+08,  4.624702585312697E+07,  6.960681485096227E+06,
2457380.500000000, A.D. 2015-Dec-24 00:00:00.0000, -2.449932911680926E+08,  4.059992034482330E+07,  6.863536847856181E+06,
2457383.500000000, A.D. 2015-Dec-27 00:00:00.0000, -2.457142391018350E+08,  3.492921067757013E+07,  6.762401112422960E+06,
2457386.500000000, A.D. 2015-Dec-30 00:00:00.0000, -2.462920467554398E+08,  2.923815712399332E+07,  6.657325827091403E+06,
2457389.500000000, A.D. 2016-Jan-02 00:00:00.0000, -2.467260894715041E+08,  2.353004122481051E+07,  6.548364422512853E+06,
2457392.500000000, A.D. 2016-Jan-05 00:00:00.0000, -2.470158019657585E+08,  1.780816556036371E+07,  6.435572222681436E+06,
2457395.500000000, A.D. 2016-Jan-08 00:00:00.0000, -2.471606789956893E+08,  1.207585351994638E+07,  6.319006456892766E+06,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000, -2.471602760972254E+08,  6.336449076423943E+06,  6.198726275586476E+06,
2457401.500000000, A.D. 2016-Jan-14 00:00:00.0000, -2.470142104046740E+08,  5.933165248868999E+05,  6.074792771423934E+06,
2457404.500000000, A.D. 2016-Jan-17 00:00:00.0000, -2.467221615238883E+08, -5.150159831432976E+06,  5.947268995760579E+06,
2457407.500000000, A.D. 2016-Jan-20 00:00:00.0000, -2.462838724460360E+08, -1.089057604778453E+07,  5.816219975849014E+06,
2457410.500000000, A.D. 2016-Jan-23 00:00:00.0000, -2.456991504756245E+08, -1.662450894960023E+07,  5.681712726654606E+06,
2457413.500000000, A.D. 2016-Jan-26 00:00:00.0000, -2.449678681834219E+08, -2.234851655414686E+07,  5.543816262089323E+06,
2457416.500000000, A.D. 2016-Jan-29 00:00:00.0000, -2.440899644052425E+08, -2.805913851695469E+07,  5.402601609840121E+06,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000, -2.430654452810864E+08, -3.375289660078247E+07,  5.258141823593408E+06,
2457422.500000000, A.D. 2016-Feb-04 00:00:00.0000, -2.418943853533010E+08, -3.942629517464655E+07,  5.110512000605108E+06,
2457425.500000000, A.D. 2016-Feb-07 00:00:00.0000, -2.405769287106856E+08, -4.507582176174982E+07,  4.959789297490621E+06,
2457428.500000000, A.D. 2016-Feb-10 00:00:00.0000, -2.391132901801729E+08, -5.069794762466290E+07,  4.806052946571380E+06,
2457431.500000000, A.D. 2016-Feb-13 00:00:00.0000, -2.375037565701029E+08, -5.628912840798306E+07,  4.649384274600970E+06,
2457434.500000000, A.D. 2016-Feb-16 00:00:00.0000, -2.357486879511717E+08, -6.184580483304123E+07,  4.489866717841111E+06,
2457437.500000000, A.D. 2016-Feb-19 00:00:00.0000, -2.338485189878074E+08, -6.736440344807053E+07,  4.327585840622250E+06,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000, -2.318037603078265E+08, -7.284133744626451E+07,  4.162629351216502E+06,
2457443.500000000, A.D. 2016-Feb-25 00:00:00.0000, -2.296149999132369E+08, -7.827300754208590E+07,  3.995087117815550E+06,
2457446.500000000, A.D. 2016-Feb-28 00:00:00.0000, -2.272829046335519E+08, -8.365580292311792E+07,  3.825051185365733E+06,
2457449.500000000, A.D. 2016-Mar-02 00:00:00.0000, -2.248082216116194E+08, -8.898610227249193E+07,  3.652615789174214E+06,
2457452.500000000, A.D. 2016-Mar-05 00:00:00.0000, -2.221917798306730E+08, -9.426027486885689E+07,  3.477877370646916E+06,
2457455.500000000, A.D. 2016-Mar-08 00:00:00.0000, -2.194344916707499E+08, -9.947468177200171E+07,  3.300934589726407E+06,
2457458.500000000, A.D. 2016-Mar-11 00:00:00.0000, -2.165373544983799E+08, -1.046256770902625E+08,  3.121888337498359E+06,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000, -2.135014522849681E+08, -1.097096093450986E+08,  2.940841747564524E+06,
2457464.500000000, A.D. 2016-Mar-17 00:00:00.0000, -2.103279572473745E+08, -1.147228229274674E+08,  2.757900204562716E+06,
2457467.500000000, A.D. 2016-Mar-20 00:00:00.0000, -2.070181315137987E+08, -1.196616596580595E+08,  2.573171353130966E+06,
2457470.500000000, A.D. 2016-Mar-23 00:00:00.0000, -2.035733288002633E+08, -1.245224604534484E+08,  2.386765102118224E+06,
2457473.500000000, A.D. 2016-Mar-26 00:00:00.0000, -1.999949961014311E+08, -1.293015670978349E+08,  2.198793628781945E+06,
2457476.500000000, A.D. 2016-Mar-29 00:00:00.0000, -1.962846753825955E+08, -1.339953241304097E+08,  2.009371379171267E+06,
2457479.500000000, A.D. 2016-Apr-01 00:00:00.0000, -1.924440052708069E+08, -1.386000808335138E+08,  1.818615066311359E+06,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000, -1.884747227532400E+08, -1.431121933313327E+08,  1.626643669397876E+06,
2457485.500000000, A.D. 2016-Apr-07 00:00:00.0000, -1.843786648828529E+08, -1.475280267971552E+08,  1.433578430091560E+06,
2457488.500000000, A.D. 2016-Apr-10 00:00:00.0000, -1.801577705119611E+08, -1.518439577917942E+08,  1.239542852046095E+06,
2457491.500000000, A.D. 2016-Apr-13 00:00:00.0000, -1.758140820277123E+08, -1.560563767725415E+08,  1.044662694515921E+06,
2457494.500000000, A.D. 2016-Apr-16 00:00:00.0000, -1.713497470594757E+08, -1.601616907698091E+08,  8.490659596236795E+05,
2457497.500000000, A.D. 2016-Apr-19 00:00:00.0000, -1.667670201336333E+08, -1.641563262343064E+08,  6.528828738032132E+05,
2457500.500000000, A.D. 2016-Apr-22 00:00:00.0000, -1.620682642572096E+08, -1.680367320244060E+08,  4.562458596151173E+05,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000, -1.572559524519971E+08, -1.717993825289343E+08,  2.592895076803491E+05,
2457506.500000000, A.D. 2016-Apr-28 00:00:00.0000, -1.523326692280806E+08, -1.754407809404400E+08,  6.215054188188165E+04,
2457509.500000000, A.D. 2016-May-01 00:00:00.0000, -1.473011119982465E+08, -1.789574626709606E+08, -1.350322184902355E+05,
2457512.500000000, A.D. 2016-May-04 00:00:00.0000, -1.421640924277152E+08, -1.823459989356557E+08, -3.321178993140608E+05,
2457515.500000000, A.D. 2016-May-07 00:00:00.0000, -1.369245376949847E+08, -1.856030004966115E+08, -5.289636212582290E+05,
2457518.500000000, A.D. 2016-May-10 00:00:00.0000, -1.315854916679995E+08, -1.887251215713689E+08, -7.254245507153571E+05,
2457521.500000000, A.D. 2016-May-13 00:00:00.0000, -1.261501159694139E+08, -1.917090639164965E+08, -9.213539601192772E+05,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000, -1.206216909245201E+08, -1.945515810703580E+08, -1.116603293805435E+06,
2457527.500000000, A.D. 2016-May-19 00:00:00.0000, -1.150036163821651E+08, -1.972494827717791E+08, -1.311022239111051E+06,
2457530.500000000, A.D. 2016-May-22 00:00:00.0000, -1.092994123841636E+08, -1.997996395418448E+08, -1.504458808058262E+06,
2457533.500000000, A.D. 2016-May-25 00:00:00.0000, -1.035127196836485E+08, -2.021989874296095E+08, -1.696759422595143E+06,
2457536.500000000, A.D. 2016-May-28 00:00:00.0000, -9.764730008579926E+07, -2.044445329259166E+08, -1.887769010567933E+06,
2457539.500000000, A.D. 2016-May-31 00:00:00.0000, -9.170703660248215E+07, -2.065333580291984E+08, -2.077331108541191E+06,
2457542.500000000, A.D. 2016-Jun-03 00:00:00.0000, -8.569593340683366E+07, -2.084626254731565E+08, -2.265287971997365E+06,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000, -7.961811556506681E+07, -2.102295841005707E+08, -2.451480696423247E+06,
2457548.500000000, A.D. 2016-Jun-09 00:00:00.0000, -7.347782854027206E+07, -2.118315743816906E+08, -2.635749344120428E+06,
2457551.500000000, A.D. 2016-Jun-12 00:00:00.0000, -6.727943744188525E+07, -2.132660340723095E+08, -2.817933082718253E+06,
2457554.500000000, A.D. 2016-Jun-15 00:00:00.0000, -6.102742601176131E+07, -2.145305039955273E+08, -2.997870331283078E+06,
2457557.500000000, A.D. 2016-Jun-18 00:00:00.0000, -5.472639532718088E+07, -2.156226339476566E+08, -3.175398916331366E+06,
2457560.500000000, A.D. 2016-Jun-21 00:00:00.0000, -4.838106220128608E+07, -2.165401887053211E+08, -3.350356238701567E+06,
2457563.500000000, A.D. 2016-Jun-24 00:00:00.0000, -4.199625726990013E+07, -2.172810541259832E+08, -3.522579448251203E+06,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000, -3.557692274024457E+07, -2.178432433177680E+08, -3.691905630762771E+06,
2457569.500000000, A.D. 2016-Jun-30 00:00:00.0000, -2.912810980220601E+07, -2.182249028525245E+08, -3.858172000747517E+06,
2457572.500000000, A.D. 2016-Jul-03 00:00:00.0000, -2.265497569467679E+07, -2.184243190092848E+08, -4.021216102912694E+06,
2457575.500000000, A.D. 2016-Jul-06 00:00:00.0000, -1.616278043299299E+07, -2.184399240294045E+08, -4.180876019728705E+06,
2457578.500000000, A.D. 2016-Jul-09 00:00:00.0000, -9.656883188178353E+06, -2.182703024008568E+08, -4.336990585965887E+06,
2457581.500000000, A.D. 2016-Jul-12 00:00:00.0000, -3.142738273467841E+06, -2.179141971560898E+08, -4.489399617874920E+06,
2457584.500000000, A.D. 2016-Jul-15 00:00:00.0000,  3.374109285900586E+06, -2.173705161507954E+08, -4.637944151882723E+06,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  9.888028626607496E+06, -2.166383382802162E+08, -4.782466697581425E+06,
2457590.500000000, A.D. 2016-Jul-21 00:00:00.0000,  1.639330835350329E+07, -2.157169195770772E+08, -4.922811498090267E+06,
2457593.500000000, A.D. 2016-Jul-24 00:00:00.0000,  2.288416226894182E+07, -2.146056991783509E+08, -5.058824796168044E+06,
2457596.500000000, A.D. 2016-Jul-27 00:00:00.0000,  2.935473553221970E+07, -2.133043051232561E+08, -5.190355109744549E+06,
2457599.500000000, A.D. 2016-Jul-30 00:00:00.0000,  3.579911123402501E+07, -2.118125599612106E+08, -5.317253509028345E+06,
2457602.500000000, A.D. 2016-Aug-02 00:00:00.0000,  4.221131740106417E+07, -2.101304861470813E+08, -5.439373902838528E+06,
2457605.500000000, A.D. 2016-Aug-05 00:00:00.0000,  4.858533442035556E+07, -2.082583111768934E+08, -5.556573328208387E+06,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  5.491510287736878E+07, -2.061964724492898E+08, -5.668712243223086E+06,
2457611.500000000, A.D. 2016-Aug-11 00:00:00.0000,  6.119453181068909E+07, -2.039456218040254E+08, -5.775654826627284E+06,
2457614.500000000, A.D. 2016-Aug-14 00:00:00.0000,  6.741750735622019E+07, -2.015066297082949E+08, -5.877269275393724E+06,
2457617.500000000, A.D. 2016-Aug-17 00:00:00.0000,  7.357790178194734E+07, -1.988805890625356E+08, -5.973428107467458E+06,
2457620.500000000, A.D. 2016-Aug-20 00:00:00.0000,  7.966958288711484E+07, -1.960688185768307E+08, -6.064008462917447E+06,
2457623.500000000, A.D. 2016-Aug-23 00:00:00.0000,  8.568642374453779E+07, -1.930728657020583E+08, -6.148892403258681E+06,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000,  9.162231277161062E+07, -1.898945090692908E+08, -6.227967211493149E+06,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  9.747116408890608E+07, -1.865357604114219E+08, -6.301125684602633E+06,
2457632.500000000, A.D. 2016-Sep-01 00:00:00.0000,  1.032269281497335E+08, -1.829988659414811E+08, -6.368266424574547E+06,
2457635.500000000, A.D. 2016-Sep-04 00:00:00.0000,  1.088836025993657E+08, -1.792863071478705E+08, -6.429294121316604E+06,
2457638.500000000, A.D. 2016-Sep-07 00:00:00.0000,  1.144352433289667E+08, -1.754008009951720E+08, -6.484119827666007E+06,
2457641.500000000, A.D. 2016-Sep-10 00:00:00.0000,  1.198759756920619E+08, -1.713452994951805E+08, -6.532661227401882E+06,
2457644.500000000, A.D. 2016-Sep-13 00:00:00.0000,  1.252000058329522E+08, -1.671229886340879E+08, -6.574842889911667E+06,
2457647.500000000, A.D. 2016-Sep-16 00:00:00.0000,  1.304016320957463E+08, -1.627372866385120E+08, -6.610596516067982E+06,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  1.354752564617539E+08, -1.581918415577158E+08, -6.639861168894090E+06,
2457653.500000000, A.D. 2016-Sep-22 00:00:00.0000,  1.404153959724471E+08, -1.534905281569118E+08, -6.662583490186177E+06,
2457656.500000000, A.D. 2016-Sep-25 00:00:00.0000,  1.452166940864941E+08, -1.486374440966857E+08, -6.678717900718369E+06,
2457659.500000000, A.D. 2016-Sep-28 00:00:00.0000,  1.498739319031157E+08, -1.436369053994651E+08, -6.688226778770834E+06,
2457662.500000000, A.D. 2016-Oct-01 00:00:00.0000,  1.543820391916553E+08, -1.384934412069398E+08, -6.691080619125582E+06,
2457665.500000000, A.D. 2016-Oct-04 00:00:00.0000,  1.587361051585101E+08, -1.332117878573289E+08, -6.687258167414904E+06,
2457668.500000000, A.D. 2016-Oct-07 00:00:00.0000,  1.629313889249834E+08, -1.277968823220571E+08, -6.676746536920607E+06,
