

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:01 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2457155.500000000, A.D. 2015-May-13 00:00:00.0000, -9.361942571995996E+07, -1.186499457015814E+08,  4.059440902166069E+03,
2457158.500000000, A.D. 2015-May-16 00:00:00.0000, -8.756490062660208E+07, -1.233097267198014E+08,  4.492213241048157E+03,
2457161.500000000, A.D. 2015-May-19 00:00:00.0000, -8.128261174909610E+07, -1.276507455473450E+08,  4.854406856514513E+03,
2457164.500000000, A.D. 2015-May-22 00:00:00.0000, -7.479039250387822E+07, -1.316613692850961E+08,  5.033146102741361E+03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000, -6.810675830642888E+07, -1.353319500297001E+08,  5.014940899565816E+03,
2457170.500000000, A.D. 2015-May-28 00:00:00.0000, -6.125014711190936E+07, -1.386544786431237E+08,  4.862491955988109E+03,
2457173.500000000, A.D. 2015-May-31 00:00:00.0000, -5.423871975992242E+07, -1.416221502245185E+08,  4.675754163250327E+03,
2457176.500000000, A.D. 2015-Jun-03 00:00:00.0000, -4.709026623244139E+07, -1.442290969790983E+08,  4.566556562177837E+03,
2457179.500000000, A.D. 2015-Jun-06 00:00:00.0000, -3.982211512174188E+07, -1.464699928581482E+08,  4.622234187863767E+03,
2457182.500000000, A.D. 2015-Jun-09 00:00:00.0000, -3.245142286054268E+07, -1.483395057626904E+08,  4.852072580084205E+03,
2457185.500000000, A.D. 2015-Jun-12 00:00:00.0000, -2.499596033905411E+07, -1.498321489843131E+08,  5.164540603250265E+03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000, -1.747479005672397E+07, -1.509428929151008E+08,  5.414116200678051E+03,
2457191.500000000, A.D. 2015-Jun-18 00:00:00.0000, -9.908203175510384E+06, -1.516681369794573E+08,  5.488394335255027E+03,
2457194.500000000, A.D. 2015-Jun-21 00:00:00.0000, -2.316925552753726E+06, -1.520062704454508E+08,  5.366037296220660E+03,
2457197.500000000, A.D. 2015-Jun-24 00:00:00.0000,  5.278688578094200E+06, -1.519574651154703E+08,  5.106094762161374E+03,
2457200.500000000, A.D. 2015-Jun-27 00:00:00.0000,  1.285896046642117E+07, -1.515231949262674E+08,  4.807496824152768E+03,
2457203.500000000, A.D. 2015-Jun-30 00:00:00.0000,  2.040495110167539E+07, -1.507059157322122E+08,  4.580006854213774E+03,
2457206.500000000, A.D. 2015-Jul-03 00:00:00.0000,  2.789855996334133E+07, -1.495087244302651E+08,  4.513661745361984E+03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  3.532235873088412E+07, -1.479347714965476E+08,  4.624869828529656E+03,
2457212.500000000, A.D. 2015-Jul-09 00:00:00.0000,  4.265877016602726E+07, -1.459869463085096E+08,  4.822711934939027E+03,
2457215.500000000, A.D. 2015-Jul-12 00:00:00.0000,  4.988926158051198E+07, -1.436685112836570E+08,  4.960495050929487E+03,
2457218.500000000, A.D. 2015-Jul-15 00:00:00.0000,  5.699444331148317E+07, -1.409841043121828E+08,  4.927079277813435E+03,
2457221.500000000, A.D. 2015-Jul-18 00:00:00.0000,  6.395481756622719E+07, -1.379402386920872E+08,  4.698010901518166E+03,
2457224.500000000, A.D. 2015-Jul-21 00:00:00.0000,  7.075153055673225E+07, -1.345451635952452E+08,  4.329213348038495E+03,
2457227.500000000, A.D. 2015-Jul-24 00:00:00.0000,  7.736674984128353E+07, -1.308084111463047E+08,  3.919769053973258E+03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  8.378374046378323E+07, -1.267404133290727E+08,  3.578627607703209E+03,
2457233.500000000, A.D. 2015-Jul-30 00:00:00.0000,  8.998692270696844E+07, -1.223521892542713E+08,  3.397152797728777E+03,
2457236.500000000, A.D. 2015-Aug-02 00:00:00.0000,  9.596181974509843E+07, -1.176548151340722E+08,  3.401826729662716E+03,
2457239.500000000, A.D. 2015-Aug-05 00:00:00.0000,  1.016943502414091E+08, -1.126589157240070E+08,  3.506924396857619E+03,
2457242.500000000, A.D. 2015-Aug-08 00:00:00.0000,  1.071698069355083E+08, -1.073751606257587E+08,  3.557426496066153E+03,
2457245.500000000, A.D. 2015-Aug-11 00:00:00.0000,  1.123728625704077E+08, -1.018154281358990E+08,  3.436735310956836E+03,
2457248.500000000, A.D. 2015-Aug-14 00:00:00.0000,  1.172884057601162E+08, -9.599331762072249E+07,  3.118942667931318E+03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  1.219022599239770E+08, -8.992397064346194E+07,  2.657988691974431E+03,
2457254.500000000, A.D. 2015-Aug-20 00:00:00.0000,  1.262015587695339E+08, -8.362365133822033E+07,  2.153373443011194E+03,
2457257.500000000, A.D. 2015-Aug-23 00:00:00.0000,  1.301748545226970E+08, -7.710933254138376E+07,  1.715157764274627E+03,
2457260.500000000, A.D. 2015-Aug-26 00:00:00.0000,  1.338121302166451E+08, -7.039836066291197E+07,  1.435594324193895E+03,
2457263.500000000, A.D. 2015-Aug-29 00:00:00.0000,  1.371047698969514E+08, -6.350801754823396E+07,  1.351149557936937E+03,
2457266.500000000, A.D. 2015-Sep-01 00:00:00.0000,  1.400450624997490E+08, -5.645494251584961E+07,  1.391049170657992E+03,
2457269.500000000, A.D. 2015-Sep-04 00:00:00.0000,  1.426250893101277E+08, -4.925530917867133E+07,  1.394716285280883E+03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  1.448364156180314E+08, -4.192608510320934E+07,  1.231012177221477E+03,
2457275.500000000, A.D. 2015-Sep-10 00:00:00.0000,  1.466710133830459E+08, -3.448574343466976E+07,  8.695722232293338E+02,
2457278.500000000, A.D. 2015-Sep-13 00:00:00.0000,  1.481220657521414E+08, -2.695401263177921E+07,  3.633102353680879E+02,
2457281.500000000, A.D. 2015-Sep-16 00:00:00.0000,  1.491842981457258E+08, -1.935142470635657E+07, -1.886527953995392E+02,
2457284.500000000, A.D. 2015-Sep-19 00:00:00.0000,  1.498540888986701E+08, -1.169890390522799E+07, -6.748542321491987E+02,
2457287.500000000, A.D. 2015-Sep-22 00:00:00.0000,  1.501294627286650E+08, -4.017391492115837E+06, -1.002226462450810E+03,
2457290.500000000, A.D. 2015-Sep-25 00:00:00.0000,  1.500100080947687E+08,  3.672550527843282E+06, -1.128784678896656E+03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  1.494965201315999E+08,  1.135124765461411E+07, -1.106807301865891E+03,
2457296.500000000, A.D. 2015-Oct-01 00:00:00.0000,  1.485900225911143E+08,  1.900002330061183E+07, -1.089512867416255E+03,
2457299.500000000, A.D. 2015-Oct-04 00:00:00.0000,  1.472910846955309E+08,  2.660011424654400E+07, -1.226146923586726E+03,
2457302.500000000, A.D. 2015-Oct-07 00:00:00.0000,  1.456006115506496E+08,  3.413163412335065E+07, -1.559678740849718E+03,
2457305.500000000, A.D. 2015-Oct-10 00:00:00.0000,  1.435208510940152E+08,  4.157377404195014E+07, -2.039227119309828E+03,
2457308.500000000, A.D. 2015-Oct-13 00:00:00.0000,  1.410557247378056E+08,  4.890536449286389E+07, -2.566949689012021E+03,
2457311.500000000, A.D. 2015-Oct-16 00:00:00.0000,  1.382108839588687E+08,  5.610528999621069E+07, -3.031566977180541E+03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  1.349936967461914E+08,  6.315287507121994E+07, -3.339111361145973E+03,
2457317.500000000, A.D. 2015-Oct-22 00:00:00.0000,  1.314131078010262E+08,  7.002829717732744E+07, -3.445946249861270E+03,
2457320.500000000, A.D. 2015-Oct-25 00:00:00.0000,  1.274792773790479E+08,  7.671300661908035E+07, -3.392109178677201E+03,
2457323.500000000, A.D. 2015-Oct-28 00:00:00.0000,  1.232027937154901E+08,  8.318991132151344E+07, -3.312837219543755E+03,
2457326.500000000, A.D. 2015-Oct-31 00:00:00.0000,  1.185938373215003E+08,  8.944263295220464E+07, -3.364813825659454E+03,
2457329.500000000, A.D. 2015-Nov-03 00:00:00.0000,  1.136625833527644E+08,  9.545429662876426E+07, -3.609572925016284E+03,
2457332.500000000, A.D. 2015-Nov-06 00:00:00.0000,  1.084203479593125E+08,  1.012074557189364E+08, -4.001316688507795E+03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  1.028800478570267E+08,  1.066847511036087E+08, -4.442746076852083E+03,
2457338.500000000, A.D. 2015-Nov-12 00:00:00.0000,  9.705618126813269E+07,  1.118693816695841E+08, -4.823969453670084E+03,
2457341.500000000, A.D. 2015-Nov-15 00:00:00.0000,  9.096478006439960E+07,  1.167454571923095E+08, -5.050545869730413E+03,
2457344.500000000, A.D. 2015-Nov-18 00:00:00.0000,  8.462325706067827E+07,  1.212984274240447E+08, -5.077959562554955E+03,
2457347.500000000, A.D. 2015-Nov-21 00:00:00.0000,  7.804997382203636E+07,  1.255154815105453E+08, -4.942532045908272E+03,
2457350.500000000, A.D. 2015-Nov-24 00:00:00.0000,  7.126351151386788E+07,  1.293856600928779E+08, -4.765349887654185E+03,
2457353.500000000, A.D. 2015-Nov-27 00:00:00.0000,  6.428190504341142E+07,  1.328993113747405E+08, -4.696908452264965E+03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  5.712270022111880E+07,  1.360469822102027E+08, -4.813356670707464E+03,
2457359.500000000, A.D. 2015-Dec-03 00:00:00.0000,  4.980398350709741E+07,  1.388190023951700E+08, -5.078188109181821E+03,
2457362.500000000, A.D. 2015-Dec-06 00:00:00.0000,  4.234505224398325E+07,  1.412060703322611E+08, -5.393889263853431E+03,
2457365.500000000, A.D. 2015-Dec-09 00:00:00.0000,  3.476639533668365E+07,  1.431998232298346E+08, -5.651283858388662E+03,
2457368.500000000, A.D. 2015-Dec-12 00:00:00.0000,  2.708957171555026E+07,  1.447931534947087E+08, -5.756311799250543E+03,
2457371.500000000, A.D. 2015-Dec-15 00:00:00.0000,  1.933707981559678E+07,  1.459805901190635E+08, -5.662393903374672E+03,
2457374.500000000, A.D. 2015-Dec-18 00:00:00.0000,  1.153190883011290E+07,  1.467587327666928E+08, -5.405526711583138E+03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  3.696736510402407E+06,  1.471263112452878E+08, -5.103675091423094E+03,
2457380.500000000, A.D. 2015-Dec-24 00:00:00.0000, -4.146768455623832E+06,  1.470836098217143E+08, -4.899886818565428E+03,
2457383.500000000, A.D. 2015-Dec-27 00:00:00.0000, -1.197797416137183E+07,  1.466315028592791E+08, -4.875144349820912E+03,
2457386.500000000, A.D. 2015-Dec-30 00:00:00.0000, -1.977649706484048E+07,  1.457708916802522E+08, -5.003018287494779E+03,
2457389.500000000, A.D. 2016-Jan-02 00:00:00.0000, -2.752142804059128E+07,  1.445030539149084E+08, -5.186500032618642E+03,
2457392.500000000, A.D. 2016-Jan-05 00:00:00.0000, -3.519122742825789E+07,  1.428302542454934E+08, -5.314666347466409E+03,
2457395.500000000, A.D. 2016-Jan-08 00:00:00.0000, -4.276390025757390E+07,  1.407560752312208E+08, -5.293413661919534E+03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000, -5.021712036757690E+07,  1.382856977124692E+08, -5.072502202585340E+03,
2457401.500000000, A.D. 2016-Jan-14 00:00:00.0000, -5.752858190222866E+07,  1.354263381019417E+08, -4.684336009867489E+03,
2457404.500000000, A.D. 2016-Jan-17 00:00:00.0000, -6.467686112039982E+07,  1.321873825508699E+08, -4.250492759734392E+03,
2457407.500000000, A.D. 2016-Jan-20 00:00:00.0000, -7.164219361159472E+07,  1.285797059069323E+08, -3.915866124331951E+03,
2457410.500000000, A.D. 2016-Jan-23 00:00:00.0000, -7.840643454701875E+07,  1.246146723991141E+08, -3.762261445708573E+03,
2457413.500000000, A.D. 2016-Jan-26 00:00:00.0000, -8.495236161429584E+07,  1.203035942216847E+08, -3.770076888144016E+03,
2457416.500000000, A.D. 2016-Jan-29 00:00:00.0000, -9.126294488207164E+07,  1.156579001790553E+08, -3.844929599575698E+03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000, -9.732109823518179E+07,  1.106896677584563E+08, -3.872758113838732E+03,
2457422.500000000, A.D. 2016-Feb-04 00:00:00.0000, -1.031098171958125E+08,  1.054119995208841E+08, -3.757533025786281E+03,
2457425.500000000, A.D. 2016-Feb-07 00:00:00.0000, -1.086123259105104E+08,  9.983923663462709E+07, -3.444751981340349E+03,
2457428.500000000, A.D. 2016-Feb-10 00:00:00.0000, -1.138122955257723E+08,  9.398731198533824E+07, -2.956775864578784E+03,
2457431.500000000, A.D. 2016-Feb-13 00:00:00.0000, -1.186945991705402E+08,  8.787403050899068E+07, -2.414642377402633E+03,
2457434.500000000, A.D. 2016-Feb-16 00:00:00.0000, -1.232462716906402E+08,  8.151844312511075E+07, -1.974612372748554E+03,
2457437.500000000, A.D. 2016-Feb-19 00:00:00.0000, -1.274564914872928E+08,  7.493964552133557E+07, -1.724428922176361E+03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000, -1.313157645473983E+08,  6.815621913835993E+07, -1.648048361081630E+03,
2457443.500000000, A.D. 2016-Feb-25 00:00:00.0000, -1.348152222312115E+08,  6.118639282096962E+07, -1.654907632414252E+03,
2457446.500000000, A.D. 2016-Feb-28 00:00:00.0000, -1.379463214329938E+08,  5.404847995441224E+07, -1.629642295110971E+03,
2457449.500000000, A.D. 2016-Mar-02 00:00:00.0000, -1.407008871432630E+08,  4.676126649085254E+07, -1.473210905302316E+03,
2457452.500000000, A.D. 2016-Mar-05 00:00:00.0000, -1.430712635974650E+08,  3.934423506653268E+07, -1.127735384641215E+03,
2457455.500000000, A.D. 2016-Mar-08 00:00:00.0000, -1.450504721387916E+08,  3.181781666402612E+07, -6.037037587389350E+02,
2457458.500000000, A.D. 2016-Mar-11 00:00:00.0000, -1.466327378797419E+08,  2.420372657561790E+07, -9.661153357475996E+00,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000, -1.478145133684793E+08,  1.652461348927313E+07,  4.882227894691750E+02,
2457464.500000000, A.D. 2016-Mar-17 00:00:00.0000, -1.485947180767761E+08,  8.802724268460281E+06,  7.865519555369392E+02,
2457467.500000000, A.D. 2016-Mar-20 00:00:00.0000, -1.489737688045612E+08,  1.059131660541230E+06,  8.970246790598612E+02,
2457470.500000000, A.D. 2016-Mar-23 00:00:00.0000, -1.489527496839933E+08, -6.686028418070516E+06,  9.078790698135272E+02,
2457473.500000000, A.D. 2016-Mar-26 00:00:00.0000, -1.485331247112664E+08, -1.441310731081280E+07,  9.332373955762014E+02,
2457476.500000000, A.D. 2016-Mar-29 00:00:00.0000, -1.477167234685413E+08, -2.210257701578311E+07,  1.073977724658325E+03,
2457479.500000000, A.D. 2016-Apr-01 00:00:00.0000, -1.465058567835506E+08, -2.973476688888143E+07,  1.390212963715196E+03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000, -1.449034798621212E+08, -3.728964445377620E+07,  1.878971731364727E+03,
2457485.500000000, A.D. 2016-Apr-07 00:00:00.0000, -1.429135555996594E+08, -4.474653498033671E+07,  2.449670448064804E+03,
2457488.500000000, A.D. 2016-Apr-10 00:00:00.0000, -1.405419232618246E+08, -5.208420499647063E+07,  2.940228350840509E+03,
2457491.500000000, A.D. 2016-Apr-13 00:00:00.0000, -1.377968622138767E+08, -5.928203675111325E+07,  3.228179639190435E+03,
2457494.500000000, A.D. 2016-Apr-16 00:00:00.0000, -1.346882034565002E+08, -6.632113568011428E+07,  3.314984042234719E+03,
2457497.500000000, A.D. 2016-Apr-19 00:00:00.0000, -1.312262312678394E+08, -7.318413323475958E+07,  3.288594748221338E+03,
2457500.500000000, A.D. 2016-Apr-22 00:00:00.0000, -1.274213575921879E+08, -7.985460513566756E+07,  3.262070891249925E+03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000, -1.232841271115934E+08, -8.631669761663386E+07,  3.336145633522421E+03,
2457506.500000000, A.D. 2016-Apr-28 00:00:00.0000, -1.188252956062561E+08, -9.255484950533806E+07,  3.572188270896673E+03,
2457509.500000000, A.D. 2016-May-01 00:00:00.0000, -1.140560003571807E+08, -9.855354432693766E+07,  3.970034552752972E+03,
2457512.500000000, A.D. 2016-May-04 00:00:00.0000, -1.089880878408902E+08, -1.042970871930997E+08,  4.451335470370948E+03,
2457515.500000000, A.D. 2016-May-07 00:00:00.0000, -1.036347826026740E+08, -1.097696005213331E+08,  4.868454057447612E+03,
2457518.500000000, A.D. 2016-May-10 00:00:00.0000, -9.801136446122618E+07, -1.149558699571860E+08,  5.089168984949589E+03,
2457521.500000000, A.D. 2016-May-13 00:00:00.0000, -9.213461943286921E+07, -1.198426149978673E+08,  5.099190056279302E+03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000, -8.602154546057765E+07, -1.244185561516057E+08,  4.985619565576315E+03,
2457527.500000000, A.D. 2016-May-19 00:00:00.0000, -7.968884679176648E+07, -1.286736972779655E+08,  4.863219719327986E+03,
2457530.500000000, A.D. 2016-May-22 00:00:00.0000, -7.315298418747634E+07, -1.325988633826733E+08,  4.832334196515381E+03,
2457533.500000000, A.D. 2016-May-25 00:00:00.0000, -6.643025764755137E+07, -1.361854309384380E+08,  4.954928226336837E+03,
2457536.500000000, A.D. 2016-May-28 00:00:00.0000, -5.953695703593868E+07, -1.394250463082069E+08,  5.231669939368963E+03,
2457539.500000000, A.D. 2016-May-31 00:00:00.0000, -5.248971318439315E+07, -1.423093973275037E+08,  5.588247475758195E+03,
2457542.500000000, A.D. 2016-Jun-03 00:00:00.0000, -4.530607978120494E+07, -1.448302342460083E+08,  5.888685485929251E+03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000, -3.800513206103357E+07, -1.469799959295808E+08,  6.002182739555836E+03,
2457548.500000000, A.D. 2016-Jun-09 00:00:00.0000, -3.060722614076536E+07, -1.487529698378377E+08,  5.899982715755701E+03,
2457551.500000000, A.D. 2016-Jun-12 00:00:00.0000, -2.313277014666823E+07, -1.501456744700929E+08,  5.665024353109300E+03,
2457554.500000000, A.D. 2016-Jun-15 00:00:00.0000, -1.560146028254168E+07, -1.511561638608429E+08,  5.416570941083133E+03,
2457557.500000000, A.D. 2016-Jun-18 00:00:00.0000, -8.032306234628547E+06, -1.517834121168973E+08,  5.256935105726123E+03,
2457560.500000000, A.D. 2016-Jun-21 00:00:00.0000, -4.437646131105945E+05, -1.520270303672938E+08,  5.249285836800933E+03,
2457563.500000000, A.D. 2016-Jun-24 00:00:00.0000,  7.146140225231415E+06, -1.518869853939013E+08,  5.396046539835632E+03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  1.471946413538971E+07, -1.513633152508762E+08,  5.622961364656687E+03,
2457569.500000000, A.D. 2016-Jun-30 00:00:00.0000,  2.225773450037588E+07, -1.504561601784139E+08,  5.797048982426524E+03,
2457572.500000000, A.D. 2016-Jul-03 00:00:00.0000,  2.974143182921254E+07, -1.491663477527806E+08,  5.791217979095876E+03,
2457575.500000000, A.D. 2016-Jul-06 00:00:00.0000,  3.715013135661193E+07, -1.474963725121135E+08,  5.568064652346075E+03,
2457578.500000000, A.D. 2016-Jul-09 00:00:00.0000,  4.446351527951919E+07, -1.454509114136243E+08,  5.202941570937634E+03,
2457581.500000000, A.D. 2016-Jul-12 00:00:00.0000,  5.166228523201902E+07, -1.430363072330230E+08,  4.819534768849611E+03,
2457584.500000000, A.D. 2016-Jul-15 00:00:00.0000,  5.872826793844643E+07, -1.402598380058972E+08,  4.525437571942806E+03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  6.564423058100367E+07, -1.371293619423031E+08,  4.386880358241498E+03,
2457590.500000000, A.D. 2016-Jul-21 00:00:00.0000,  7.239376266072313E+07, -1.336530630921610E+08,  4.410810015462339E+03,
2457593.500000000, A.D. 2016-Jul-24 00:00:00.0000,  7.896098065276691E+07, -1.298391149138422E+08,  4.524944292448461E+03,
2457596.500000000, A.D. 2016-Jul-27 00:00:00.0000,  8.532986428213739E+07, -1.256956316344487E+08,  4.593009005352855E+03,
2457599.500000000, A.D. 2016-Jul-30 00:00:00.0000,  9.148369834105249E+07, -1.212312887965229E+08,  4.486244978994131E+03,
2457602.500000000, A.D. 2016-Aug-02 00:00:00.0000,  9.740524541140580E+07, -1.164562462710821E+08,  4.162801210917532E+03,
2457605.500000000, A.D. 2016-Aug-05 00:00:00.0000,  1.030776194400763E+08, -1.113826233093036E+08,  3.689710139825940E+03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  1.084851733421608E+08, -1.060241413141720E+08,  3.191393858231604E+03,
2457611.500000000, A.D. 2016-Aug-11 00:00:00.0000,  1.136137509039419E+08, -1.003953942901694E+08,  2.782018046654761E+03,
2457614.500000000, A.D. 2016-Aug-14 00:00:00.0000,  1.184505063427352E+08, -9.451138882611133E+07,  2.532709671504796E+03,
2457617.500000000, A.D. 2016-Aug-17 00:00:00.0000,  1.229837470287841E+08, -8.838729953694314E+07,  2.457065506774932E+03,
2457620.500000000, A.D. 2016-Aug-20 00:00:00.0000,  1.272027169310149E+08, -8.203813569333279E+07,  2.490784085866064E+03,
2457623.500000000, A.D. 2016-Aug-23 00:00:00.0000,  1.310969537947644E+08, -7.547854267060782E+07,  2.495309306353331E+03,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000,  1.346555700134926E+08, -6.872338136335842E+07,  2.332583613909781E+03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  1.378674101085421E+08, -6.178875381738634E+07,  1.955318586207926E+03,
2457632.500000000, A.D. 2016-Sep-01 00:00:00.0000,  1.407219507182945E+08, -5.469243439175735E+07,  1.424412204597145E+03,
2457635.500000000, A.D. 2016-Sep-04 00:00:00.0000,  1.432101105788450E+08, -4.745353254783712E+07,  8.609044116437435E+02,
2457638.500000000, A.D. 2016-Sep-07 00:00:00.0000,  1.453245529349550E+08, -4.009182782622266E+07,  3.829175977036357E+02,
2457641.500000000, A.D. 2016-Sep-10 00:00:00.0000,  1.470595571758235E+08, -3.262724220150815E+07,  6.671176165901124E+01,
2457644.500000000, A.D. 2016-Sep-13 00:00:00.0000,  1.484108107290792E+08, -2.507955980864188E+07, -6.800771600380540E+01,
2457647.500000000, A.D. 2016-Sep-16 00:00:00.0000,  1.493752210702130E+08, -1.746814229465651E+07, -7.342959215026349E+01,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  1.499503945265683E+08, -9.811621625020927E+06, -8.136576712643728E+01,
2457653.500000000, A.D. 2016-Sep-22 00:00:00.0000,  1.501337703974102E+08, -2.128269829968820E+06, -2.415207726657391E+02,
2457656.500000000, A.D. 2016-Sep-25 00:00:00.0000,  1.499225664100710E+08,  5.562838447779790E+06, -6.126823769831099E+02,
2457659.500000000, A.D. 2016-Sep-28 00:00:00.0000,  1.493147856436303E+08,  1.324127502730217E+07, -1.137749831315130E+03,
2457662.500000000, A.D. 2016-Oct-01 00:00:00.0000,  1.483100490453404E+08,  2.088567582804076E+07, -1.699358443048783E+03,
2457665.500000000, A.D. 2016-Oct-04 00:00:00.0000,  1.469098486156979E+08,  2.847439170905763E+07, -2.179732746364549E+03,
2457668.500000000, A.D. 2016-Oct-07 00:00:00.0000,  1.451174481417181E+08,  3.598601660437269E+07, -2.499585428327322E+03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  1.429376488217185E+08,  4.339971989986224E+07, -2.635669418597594E+03,
2457674.500000000, A.D. 2016-Oct-13 00:00:00.0000,  1.403765585408958E+08,  5.069549466779742E+07, -2.630598553337157E+03,
2457677.500000000, A.D. 2016-Oct-16 00:00:00.0000,  1.374411879973873E+08,  5.785445352777364E+07, -2.601423456534743E+03,
2457680.500000000, A.D. 2016-Oct-19 00:00:00.0000,  1.341386085584624E+08,  6.485872616190959E+07, -2.701168656539172E+03,
2457683.500000000, A.D. 2016-Oct-22 00:00:00.0000,  1.304755322269937E+08,  7.169035157496417E+07, -3.006191212296486E+03,
2457686.500000000, A.D. 2016-Oct-25 00:00:00.0000,  1.264592802497552E+08,  7.833040653008138E+07, -3.464532664790750E+03,
2457689.500000000, A.D. 2016-Oct-28 00:00:00.0000,  1.220988083729904E+08,  8.475943721295841E+07, -3.958795601066202E+03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  1.174049125937721E+08,  9.095820812563103E+07, -4.372957657884806E+03,
2457695.500000000, A.D. 2016-Nov-03 00:00:00.0000,  1.123900803211412E+08,  9.690820626969284E+07, -4.627692216433585E+03,
2457698.500000000, A.D. 2016-Nov-06 00:00:00.0000,  1.070682482639492E+08,  1.025919856508548E+08, -4.698814502887428E+03,
2457701.500000000, A.D. 2016-Nov-09 00:00:00.0000,  1.014545088396648E+08,  1.079934153865141E+08, -4.625445588290691E+03,
2457704.500000000, A.D. 2016-Nov-12 00:00:00.0000,  9.556472271227597E+07,  1.130978964457748E+08, -4.512072703793645E+03,
2457707.500000000, A.D. 2016-Nov-15 00:00:00.0000,  8.941482050711599E+07,  1.178923763139147E+08, -4.503777330182493E+03,
2457710.500000000, A.D. 2016-Nov-18 00:00:00.0000,  8.302014310703012E+07,  1.223645186317195E+08, -4.692481041006744E+03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  7.639606992228231E+07,  1.265015468935020E+08, -5.037252915062010E+03,
2457716.500000000, A.D. 2016-Nov-24 00:00:00.0000,  6.955927621866645E+07,  1.302904271758846E+08, -5.417054626211524E+03,
2457719.500000000, A.D. 2016-Nov-27 00:00:00.0000,  6.252804249921045E+07,  1.337187676625843E+08, -5.714285916835070E+03,
2457722.500000000, A.D. 2016-Nov-30 00:00:00.0000,  5.532200100305275E+07,  1.367753547415847E+08, -5.850672299444675E+03,
2457725.500000000, A.D. 2016-Dec-03 00:00:00.0000,  4.796186370510478E+07,  1.394504496579388E+08, -5.802440739110112E+03,
2457728.500000000, A.D. 2016-Dec-06 00:00:00.0000,  4.046910270894220E+07,  1.417360353239449E+08, -5.609296679764986E+03,
2457731.500000000, A.D. 2016-Dec-09 00:00:00.0000,  3.286550919251654E+07,  1.436259752723584E+08, -5.371551698237658E+03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  2.517258661112588E+07,  1.451159730835743E+08, -5.224700335897505E+03,
2457737.500000000, A.D. 2016-Dec-15 00:00:00.0000,  1.741090972972550E+07,  1.462029727024488E+08, -5.267104379393160E+03,
2457740.500000000, A.D. 2016-Dec-18 00:00:00.0000,  9.600343396138059E+06,  1.468840110011568E+08, -5.474098593838513E+03,
2457743.500000000, A.D. 2016-Dec-21 00:00:00.0000,  1.761285937068564E+06,  1.471559624062985E+08, -5.722413131467998E+03,
2457746.500000000, A.D. 2016-Dec-24 00:00:00.0000, -6.084729936109096E+06,  1.470164352077382E+08, -5.886860264576972E+03,
2457749.500000000, A.D. 2016-Dec-27 00:00:00.0000, -1.391532581356399E+07,  1.464644401182910E+08, -5.887529298923910E+03,
