

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:50:34 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2447477.500000000, A.D. 1988-Nov-12 00:00:00.0000, -5.907527286994585E+07, -1.029048913556085E+07,  4.583473772805546E+06,
2447480.500000000, A.D. 1988-Nov-15 00:00:00.0000, -5.836821464947809E+07, -2.190595977086435E+07,  3.569862706606783E+06,
2447483.500000000, A.D. 1988-Nov-18 00:00:00.0000, -5.552450860379444E+07, -3.272720031603453E+07,  2.424945706782045E+06,
2447486.500000000, A.D. 1988-Nov-21 00:00:00.0000, -5.083511694055162E+07, -4.246674100951457E+07,  1.198916394289216E+06,
2447489.500000000, A.D. 1988-Nov-24 00:00:00.0000, -4.458605716091626E+07, -5.090842489761384E+07, -6.431009573821351E+04,
2447492.500000000, A.D. 1988-Nov-27 00:00:00.0000, -3.705338763455135E+07, -5.788864501409452E+07, -1.326025053553440E+06,
2447495.500000000, A.D. 1988-Nov-30 00:00:00.0000, -2.850314980307168E+07, -6.328247013710650E+07, -2.551598320631739E+06,
2447498.500000000, A.D. 1988-Dec-03 00:00:00.0000, -1.919403380997704E+07, -6.699389408526932E+07, -3.709437156993225E+06,
2447501.500000000, A.D. 1988-Dec-06 00:00:00.0000, -9.381564535561241E+06, -6.894945077658315E+07, -4.770080413007841E+06,
2447504.500000000, A.D. 1988-Dec-09 00:00:00.0000,  6.767931615995885E+05, -6.909465782293507E+07, -5.705439326105226E+06,
2447507.500000000, A.D. 1988-Dec-12 00:00:00.0000,  1.071588650745730E+07, -6.739303890794094E+07, -6.488189931417122E+06,
2447510.500000000, A.D. 1988-Dec-15 00:00:00.0000,  2.045662339864215E+07, -6.382779204236782E+07, -7.091335348483041E+06,
2447513.500000000, A.D. 1988-Dec-18 00:00:00.0000,  2.959937906024984E+07, -5.840652448195597E+07, -7.487987143949054E+06,
2447516.500000000, A.D. 1988-Dec-21 00:00:00.0000,  3.781744058980183E+07, -5.116988385742401E+07, -7.651468395944424E+06,
2447519.500000000, A.D. 1988-Dec-24 00:00:00.0000,  4.475139998683443E+07, -4.220537346630464E+07, -7.555927259081099E+06,
2447522.500000000, A.D. 1988-Dec-27 00:00:00.0000,  5.000647504276665E+07, -3.166804969527665E+07, -7.177781445795454E+06,
2447525.500000000, A.D. 1988-Dec-30 00:00:00.0000,  5.315668866542730E+07, -1.980981308551312E+07, -6.498494293320860E+06,
2447528.500000000, A.D. 1989-Jan-02 00:00:00.0000,  5.376300209673881E+07, -7.017706606199779E+06, -5.509367656324495E+06,
2447531.500000000, A.D. 1989-Jan-05 00:00:00.0000,  5.141656702180821E+07,  6.142903827996826E+06, -4.219039821593676E+06,
2447534.500000000, A.D. 1989-Jan-08 00:00:00.0000,  4.582050936098035E+07,  1.889505937860830E+07, -2.663711726267015E+06,
2447537.500000000, A.D. 1989-Jan-11 00:00:00.0000,  3.691598616423038E+07,  3.025938079990534E+07, -9.179715757806934E+05,
2447540.500000000, A.D. 1989-Jan-14 00:00:00.0000,  2.502784228310936E+07,  3.915259610798021E+07,  8.998790838323850E+05,
2447543.500000000, A.D. 1989-Jan-17 00:00:00.0000,  1.095269417430472E+07,  4.460156242547195E+07,  2.637218269947320E+06,
2447546.500000000, A.D. 1989-Jan-20 00:00:00.0000, -4.112712881610041E+06,  4.601504474057958E+07,  4.135878894431448E+06,
2447549.500000000, A.D. 1989-Jan-23 00:00:00.0000, -1.882611416998659E+07,  4.336333304340752E+07,  5.270195694053361E+06,
2447552.500000000, A.D. 1989-Jan-26 00:00:00.0000, -3.201268253476791E+07,  3.714634704541209E+07,  5.973134027310636E+06,
2447555.500000000, A.D. 1989-Jan-29 00:00:00.0000, -4.286592941582345E+07,  2.818835515041758E+07,  6.237969097241564E+06,
2447558.500000000, A.D. 1989-Feb-01 00:00:00.0000, -5.097687297854849E+07,  1.740256035103378E+07,  6.101736558935574E+06,
2447561.500000000, A.D. 1989-Feb-04 00:00:00.0000, -5.625144768987543E+07,  5.630311368494689E+06,  5.624517120356559E+06,
2447564.500000000, A.D. 1989-Feb-07 00:00:00.0000, -5.879973436503036E+07, -6.428509520100758E+06,  4.873580714022299E+06,
2447567.500000000, A.D. 1989-Feb-10 00:00:00.0000, -5.884427465715548E+07, -1.822411654626011E+07,  3.914263607754954E+06,
2447570.500000000, A.D. 1989-Feb-13 00:00:00.0000, -5.665905735604525E+07, -2.933741998937897E+07,  2.805951019560895E+06,
2447573.500000000, A.D. 1989-Feb-16 00:00:00.0000, -5.253425791403111E+07, -3.945304423396747E+07,  1.601043462544948E+06,
2447576.500000000, A.D. 1989-Feb-19 00:00:00.0000, -4.675836703304893E+07, -4.833409808761299E+07,  3.453765351915881E+05,
2447579.500000000, A.D. 1989-Feb-22 00:00:00.0000, -3.961084699808493E+07, -5.580173759987066E+07, -9.207841212561689E+05,
2447582.500000000, A.D. 1989-Feb-25 00:00:00.0000, -3.136078212966556E+07, -6.171978528052371E+07, -2.161610503367625E+06,
2447585.500000000, A.D. 1989-Feb-28 00:00:00.0000, -2.226883560584005E+07, -6.598373709160975E+07, -3.344634727233790E+06,
2447588.500000000, A.D. 1989-Mar-03 00:00:00.0000, -1.259103241519564E+07, -6.851336171020003E+07, -4.439797245196600E+06,
2447591.500000000, A.D. 1989-Mar-06 00:00:00.0000, -2.583609265940327E+06, -6.924827226186605E+07, -5.418639878271643E+06,
2447594.500000000, A.D. 1989-Mar-09 00:00:00.0000,  7.491426404948321E+06, -6.814612420630454E+07, -6.253648234872330E+06,
2447597.500000000, A.D. 1989-Mar-12 00:00:00.0000,  1.736019432332888E+07, -6.518340093754731E+07, -6.917755617671795E+06,
2447600.500000000, A.D. 1989-Mar-15 00:00:00.0000,  2.673043223599770E+07, -6.035908840857320E+07, -7.384045520893823E+06,
2447603.500000000, A.D. 1989-Mar-18 00:00:00.0000,  3.528486240919756E+07, -5.370192963042280E+07, -7.625735096761063E+06,
2447606.500000000, A.D. 1989-Mar-21 00:00:00.0000,  4.267512751088138E+07, -4.528239645688479E+07, -7.616596184695436E+06,
2447609.500000000, A.D. 1989-Mar-24 00:00:00.0000,  4.851785224160020E+07, -3.523096309102879E+07, -7.332086208489291E+06,
2447612.500000000, A.D. 1989-Mar-27 00:00:00.0000,  5.239601060286619E+07, -2.376447154112542E+07, -6.751627116979321E+06,
2447615.500000000, A.D. 1989-Mar-30 00:00:00.0000,  5.387153253585305E+07, -1.122165810211152E+07, -5.862664484547689E+06,
2447618.500000000, A.D. 1989-Apr-02 00:00:00.0000,  5.251898937375350E+07,  1.894295829508707E+06, -4.667235651529196E+06,
2447621.500000000, A.D. 1989-Apr-05 00:00:00.0000,  4.799359933603981E+07,  1.487670033870625E+07, -3.191404072477731E+06,
2447624.500000000, A.D. 1989-Apr-08 00:00:00.0000,  4.014362838660144E+07,  2.680606697423764E+07, -1.496337988631146E+06,
2447627.500000000, A.D. 1989-Apr-11 00:00:00.0000,  2.915543849561341E+07,  3.661474144574422E+07,  3.136511074989904E+05,
2447630.500000000, A.D. 1989-Apr-14 00:00:00.0000,  1.567162716772156E+07,  4.326467201150469E+07,  2.094780970709978E+06,
2447633.500000000, A.D. 1989-Apr-17 00:00:00.0000,  7.798660399569315E+05,  4.601372856015395E+07,  3.686575039241541E+06,
2447636.500000000, A.D. 1989-Apr-20 00:00:00.0000, -1.418939645594929E+07,  4.464318680206800E+07,  4.949015861830635E+06,
2447639.500000000, A.D. 1989-Apr-23 00:00:00.0000, -2.797723270706224E+07,  3.949849831447680E+07,  5.794731745558759E+06,
2447642.500000000, A.D. 1989-Apr-26 00:00:00.0000, -3.964715004886847E+07,  3.132638171392280E+07,  6.198728439796371E+06,
2447645.500000000, A.D. 1989-Apr-29 00:00:00.0000, -4.866726671444048E+07,  2.103354230811139E+07,  6.186227375334825E+06,
2447648.500000000, A.D. 1989-May-02 00:00:00.0000, -5.485390323083603E+07,  9.496118785293877E+06,  5.811923115234294E+06,
2447651.500000000, A.D. 1989-May-05 00:00:00.0000, -5.826260953428422E+07, -2.537187727614163E+06,  5.142066221862258E+06,
2447654.500000000, A.D. 1989-May-08 00:00:00.0000, -5.908771351625468E+07, -1.446941552939339E+07,  4.243255599912917E+06,
2447657.500000000, A.D. 1989-May-11 00:00:00.0000, -5.759149984967141E+07, -2.584210702857963E+07,  3.177017155531610E+06,
2447660.500000000, A.D. 1989-May-14 00:00:00.0000, -5.406153886601821E+07, -3.630932122892459E+07,  1.998008548102247E+06,
2447663.500000000, A.D. 1989-May-17 00:00:00.0000, -4.878805929622135E+07, -4.561129299451604E+07,  7.540930876046922E+05,
2447666.500000000, A.D. 1989-May-20 00:00:00.0000, -4.205380599276523E+07, -5.355233650890460E+07, -5.127867258991376E+05,
2447669.500000000, A.D. 1989-May-23 00:00:00.0000, -3.413112237951586E+07, -5.998388294113766E+07, -1.765491676166713E+06,
2447672.500000000, A.D. 1989-May-26 00:00:00.0000, -2.528304691076720E+07, -6.479216021878204E+07, -2.970578913105104E+06,
2447675.500000000, A.D. 1989-May-29 00:00:00.0000, -1.576661539283964E+07, -6.788971118518810E+07, -4.097306009645559E+06,
2447678.500000000, A.D. 1989-Jun-01 00:00:00.0000, -5.837419113281714E+06, -6.921005701944810E+07, -5.116776606865734E+06,
2447681.500000000, A.D. 1989-Jun-04 00:00:00.0000,  4.245041824088358E+06, -6.870506619691902E+07, -6.001234019863900E+06,
2447684.500000000, A.D. 1989-Jun-07 00:00:00.0000,  1.421141920321186E+07, -6.634488815570570E+07, -6.723510513015252E+06,
2447687.500000000, A.D. 1989-Jun-10 00:00:00.0000,  2.377611991937674E+07, -6.212063868157817E+07, -7.256659316897810E+06,
2447690.500000000, A.D. 1989-Jun-13 00:00:00.0000,  3.263066407788822E+07, -5.605039541437618E+07, -7.573834493711047E+06,
2447693.500000000, A.D. 1989-Jun-16 00:00:00.0000,  4.043732086713762E+07, -4.818949150779026E+07, -7.648547359125825E+06,
2447696.500000000, A.D. 1989-Jun-19 00:00:00.0000,  4.682423393047180E+07, -3.864655617021663E+07, -7.455529037931761E+06,
2447699.500000000, A.D. 1989-Jun-22 00:00:00.0000,  5.138458462447499E+07, -2.760708085392942E+07, -6.972578409127261E+06,
2447702.500000000, A.D. 1989-Jun-25 00:00:00.0000,  5.368469563400557E+07, -1.536598669609787E+07, -6.183966069988336E+06,
2447705.500000000, A.D. 1989-Jun-28 00:00:00.0000,  5.328956862380484E+07, -2.368508635804901E+06, -5.086118234920378E+06,
2447708.500000000, A.D. 1989-Jul-01 00:00:00.0000,  4.981829682818171E+07,  1.074765282017239E+07, -3.696147073316939E+06,
2447711.500000000, A.D. 1989-Jul-04 00:00:00.0000,  4.304181126260579E+07,  2.312933003370721E+07, -2.062703723065334E+06,
2447714.500000000, A.D. 1989-Jul-07 00:00:00.0000,  3.302113243018671E+07,  3.374320399677300E+07, -2.757871543403007E+05,
2447717.500000000, A.D. 1989-Jul-10 00:00:00.0000,  2.024419386992567E+07,  4.151517395216737E+07,  1.532076702203559E+06,
2447720.500000000, A.D. 1989-Jul-13 00:00:00.0000,  5.667732536862858E+06,  4.557722987499274E+07,  3.202152223141216E+06,
2447723.500000000, A.D. 1989-Jul-16 00:00:00.0000, -9.424031985592911E+06,  4.552591052788055E+07,  4.583578755403107E+06,
2447726.500000000, A.D. 1989-Jul-19 00:00:00.0000, -2.371509749319384E+07,  4.153392591257683E+07,  5.569636461276678E+06,
2447729.500000000, A.D. 1989-Jul-22 00:00:00.0000, -3.614710039718571E+07,  3.424411092045553E+07,  6.115657563964611E+06,
2447732.500000000, A.D. 1989-Jul-25 00:00:00.0000, -4.605852525707012E+07,  2.453650403485647E+07,  6.232783697982940E+06,
2447735.500000000, A.D. 1989-Jul-28 00:00:00.0000, -5.316416981069493E+07,  1.331218837660120E+07,  5.968425725842649E+06,
2447738.500000000, A.D. 1989-Jul-31 00:00:00.0000, -5.745440651918954E+07,  1.366489365556461E+06,  5.386658058464034E+06,
2447741.500000000, A.D. 1989-Aug-03 00:00:00.0000, -5.908798678738618E+07, -1.065484310432128E+07,  4.554797885683415E+06,
2447744.500000000, A.D. 1989-Aug-06 00:00:00.0000, -5.831111917791568E+07, -2.225115426922284E+07,  3.536341466294436E+06,
2447747.500000000, A.D. 1989-Aug-09 00:00:00.0000, -5.540648326671398E+07, -3.304314227268668E+07,  2.388222109205069E+06,
2447750.500000000, A.D. 1989-Aug-12 00:00:00.0000, -5.066504333523826E+07, -4.274585095805550E+07,  1.160428131697023E+06,
2447753.500000000, A.D. 1989-Aug-15 00:00:00.0000, -4.437255975783189E+07, -5.114498671014710E+07, -1.033012634055354E+05,
2447756.500000000, A.D. 1989-Aug-18 00:00:00.0000, -3.680477280468179E+07, -5.807831329440622E+07, -1.364398653064474E+06,
2447759.500000000, A.D. 1989-Aug-21 00:00:00.0000, -2.822745391454801E+07, -6.342191602677961E+07, -2.588341884992462E+06,
2447762.500000000, A.D. 1989-Aug-24 00:00:00.0000, -1.889913105550449E+07, -6.708056447851364E+07, -3.743616782429796E+06,
2447765.500000000, A.D. 1989-Aug-27 00:00:00.0000, -9.075309082529854E+06, -6.898142061510813E+07, -4.800815784042049E+06,
2447768.500000000, A.D. 1989-Aug-30 00:00:00.0000,  9.864027377323450E+05, -6.907056322254813E+07, -5.731883278545197E+06,
2447771.500000000, A.D. 1989-Sep-02 00:00:00.0000,  1.102052596788768E+07, -6.731208810506609E+07, -6.509512797226008E+06,
2447774.500000000, A.D. 1989-Sep-05 00:00:00.0000,  2.074744859655733E+07, -6.368986129183896E+07, -7.106715023566581E+06,
2447777.500000000, A.D. 1989-Sep-08 00:00:00.0000,  2.986682594208223E+07, -5.821235757434081E+07, -7.496607080774248E+06,
2447780.500000000, A.D. 1989-Sep-11 00:00:00.0000,  3.805103734204189E+07, -5.092142723132098E+07, -7.652527787366509E+06,
2447783.500000000, A.D. 1989-Sep-14 00:00:00.0000,  4.493963222428234E+07, -4.190629286050808E+07, -7.548670927479848E+06,
2447786.500000000, A.D. 1989-Sep-17 00:00:00.0000,  5.013678902865099E+07, -3.132448318581718E+07, -7.161561720714325E+06,
2447789.500000000, A.D. 1989-Sep-20 00:00:00.0000,  5.321579432664198E+07, -1.943140191188455E+07, -6.472883102048998E+06,
2447792.500000000, A.D. 1989-Sep-23 00:00:00.0000,  5.373775236617108E+07, -6.618868146335406E+06, -5.474341278665321E+06,
2447795.500000000, A.D. 1989-Sep-26 00:00:00.0000,  5.129580870877371E+07,  6.541714354347033E+06, -4.175251836273457E+06,
2447798.500000000, A.D. 1989-Sep-29 00:00:00.0000,  4.559827224325350E+07,  1.926679539077572E+07, -2.612830792522660E+06,
2447801.500000000, A.D. 1989-Oct-02 00:00:00.0000,  3.659585285813097E+07,  3.057184288171479E+07, -8.629646056598201E+05,
2447804.500000000, A.D. 1989-Oct-05 00:00:00.0000,  2.462698281455662E+07,  3.937324273026700E+07,  9.547703527362887E+05,
2447807.500000000, A.D. 1989-Oct-08 00:00:00.0000,  1.050248257364087E+07,  4.470548014592907E+07,  2.687072826897236E+06,
2447810.500000000, A.D. 1989-Oct-11 00:00:00.0000, -4.571990224270891E+06,  4.599260559289335E+07,  4.176208773600060E+06,
2447813.500000000, A.D. 1989-Oct-14 00:00:00.0000, -1.925481647848256E+07,  4.322260028234604E+07,  5.298020454891268E+06,
2447816.500000000, A.D. 1989-Oct-17 00:00:00.0000, -3.238023904181699E+07,  3.690880529737145E+07,  5.987405133402877E+06,
2447819.500000000, A.D. 1989-Oct-20 00:00:00.0000, -4.315417965954254E+07,  2.788148317358453E+07,  6.239269085861376E+06,
2447822.500000000, A.D. 1989-Oct-23 00:00:00.0000, -5.117876539188460E+07,  1.705357130408412E+07,  6.091647289083189E+06,
2447825.500000000, A.D. 1989-Oct-26 00:00:00.0000, -5.636775990567368E+07,  5.262783069973366E+06,  5.605042626004269E+06,
2447828.500000000, A.D. 1989-Oct-29 00:00:00.0000, -5.883588987913992E+07, -6.795620178783048E+06,  4.846773914992749E+06,
2447831.500000000, A.D. 1989-Nov-01 00:00:00.0000, -5.880804233881705E+07, -1.857617372408877E+07,  3.882039305358157E+06,
2447834.500000000, A.D. 1989-Nov-04 00:00:00.0000, -5.655914050315403E+07, -2.966334220161853E+07,  2.770018847185159E+06,
2447837.500000000, A.D. 1989-Nov-07 00:00:00.0000, -5.237953098030595E+07, -3.974449333000622E+07,  1.562904009458940E+06,
2447840.500000000, A.D. 1989-Nov-10 00:00:00.0000, -4.655752065862696E+07, -4.858478703875098E+07,  3.063452974747494E+05,
2447843.500000000, A.D. 1989-Nov-13 00:00:00.0000, -3.937227116218001E+07, -5.600689392506921E+07, -9.595436218052544E+05,
2447846.500000000, A.D. 1989-Nov-16 00:00:00.0000, -3.109258227132762E+07, -6.187575826626149E+07, -2.199053134201564E+06,
2447849.500000000, A.D. 1989-Nov-19 00:00:00.0000, -2.197892187975191E+07, -6.608772464663804E+07, -3.379803222148176E+06,
2447852.500000000, A.D. 1989-Nov-22 00:00:00.0000, -1.228725025070453E+07, -6.856323495972800E+07, -4.471795882199354E+06,
2447855.500000000, A.D. 1989-Nov-25 00:00:00.0000, -2.273895529339704E+06, -6.924248326310292E+07, -5.446612608367383E+06,
2447858.500000000, A.D. 1989-Nov-28 00:00:00.0000,  7.798868840123433E+06, -6.808369099992776E+07, -6.276761451655347E+06,
2447861.500000000, A.D. 1989-Dec-01 00:00:00.0000,  1.765670757924620E+07, -6.506397381509228E+07, -6.935186251610562E+06,
2447864.500000000, A.D. 1989-Dec-04 00:00:00.0000,  2.700670557239678E+07, -6.018311214886387E+07, -7.394976175412565E+06,
2447867.500000000, A.D. 1989-Dec-07 00:00:00.0000,  3.553073892383720E+07, -5.347092907626634E+07, -7.629359694146510E+06,
2447870.500000000, A.D. 1989-Dec-10 00:00:00.0000,  4.287944695457976E+07, -4.499942676522148E+07, -7.612142393385384E+06,
2447873.500000000, A.D. 1989-Dec-13 00:00:00.0000,  4.866839739090923E+07, -3.490127759827705E+07, -7.318865161786091E+06,
2447876.500000000, A.D. 1989-Dec-16 00:00:00.0000,  5.247968928068583E+07, -2.339645705954668E+07, -6.729126604025460E+06,
2447879.500000000, A.D. 1989-Dec-19 00:00:00.0000,  5.387503014079710E+07, -1.082803794018651E+07, -5.830707168313956E+06,
2447882.500000000, A.D. 1989-Dec-22 00:00:00.0000,  5.243025261416510E+07,  2.295151625579297E+06, -4.626222263883121E+06,
2447885.500000000, A.D. 1989-Dec-25 00:00:00.0000,  4.780455944629981E+07,  1.525988135734361E+07, -3.142636205844447E+06,
2447888.500000000, A.D. 1989-Dec-28 00:00:00.0000,  3.985425946182813E+07,  2.714074156739212E+07, -1.442339652460625E+06,
2447891.500000000, A.D. 1989-Dec-31 00:00:00.0000,  2.877816963868327E+07,  3.686775826967829E+07,  3.690233441184852E+05,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  1.523345013319228E+07,  4.340769458899150E+07,  2.146728223586917E+06,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  3.190582575146757E+05,  4.603154164570434E+07,  3.730336413536871E+06,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -1.463190614784156E+07,  4.453823627924507E+07,  4.981032583594674E+06,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -2.836726036167827E+07,  3.928862116095962E+07,  5.813324415113380E+06,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -3.996241503544424E+07,  3.103789064657237E+07,  6.204005224699417E+06,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -4.889736401996510E+07,  2.069425876477286E+07,  6.179511553454701E+06,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000, -5.499739561307936E+07,  9.131040251323309E+06,  5.795131377706544E+06,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000, -5.832367891535681E+07, -2.907541533310635E+06,  5.117265517090423E+06,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000, -5.907354872674194E+07, -1.482902154923631E+07,  4.212421350657875E+06,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000, -5.751061469707711E+07, -2.617876782195306E+07,  3.141933422003341E+06,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000, -5.392282216519129E+07, -3.661384465001130E+07,  1.960247700702321E+06,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000, -4.860030491383176E+07, -4.587675417023106E+07,  7.150328932128064E+05,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000, -4.182552948259026E+07, -5.377348998323879E+07, -5.519319368462935E+05,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000, -3.387054000816551E+07, -6.015672421425397E+07, -1.803637118551981E+06,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000, -2.499814456664180E+07, -6.491361467866319E+07, -3.006737600143377E+06,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000, -1.546526787088408E+07, -6.795742723896094E+07, -4.130560888267133E+06,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000, -5.527539720245918E+06, -6.922228635803282E+07, -5.146257028860040E+06,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  4.555330730762479E+06, -6.866062259723665E+07, -6.026096715794757E+06,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  1.451359930244734E+07, -6.624318564918375E+07, -6.742925562065627E+06,
2447951.500000000, A.D. 1990-Mar-01 00:00:00.0000,  2.406107814479850E+07, -6.196182042231229E+07, -7.269802456693374E+06,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  3.288849202127327E+07, -5.583557674682042E+07, -7.579888614684410E+06,
2447957.500000000, A.D. 1990-Mar-07 00:00:00.0000,  4.065713672884458E+07, -4.792115464278428E+07, -7.646718475108610E+06,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  4.699408080426219E+07, -3.832914728257741E+07, -7.445085817818509E+06,
2447963.500000000, A.D. 1990-Mar-13 00:00:00.0000,  5.149151363653252E+07, -2.724786451252290E+07, -6.952929708156124E+06,
2447966.500000000, A.D. 1990-Mar-16 00:00:00.0000,  5.371523386044343E+07, -1.497618309027090E+07, -6.154796874075073E+06,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  5.323089706118185E+07, -1.964622346585998E+06, -5.047606385475446E+06,
2447972.500000000, A.D. 1990-Mar-22 00:00:00.0000,  4.966055856185356E+07,  1.114269641185931E+07, -3.649267913691085E+06,
2447975.500000000, A.D. 1990-Mar-25 00:00:00.0000,  4.278181605989505E+07,  2.348615224567286E+07, -2.009572544445684E+06,
2447978.500000000, A.D. 1990-Mar-28 00:00:00.0000,  3.266691702602816E+07,  3.402848902795123E+07, -2.198716741901077E+05,
2447981.500000000, A.D. 1990-Mar-31 00:00:00.0000,  1.981828660119110E+07,  4.169781495757286E+07,  1.586159676647007E+06,
2447984.500000000, A.D. 1990-Apr-03 00:00:00.0000,  5.205822442171066E+06,  4.563682462961424E+07,  3.249454125230370E+06,
2447987.500000000, A.D. 1990-Apr-06 00:00:00.0000, -9.880402082008978E+06,  4.545911930272904E+07,  4.620010351073924E+06,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000, -2.412844137743955E+07,  4.135440011259323E+07,  5.592872129430462E+06,
2447993.500000000, A.D. 1990-Apr-12 00:00:00.0000, -3.649091164931325E+07,  3.397650836025672E+07,  6.125281575635668E+06,
2447996.500000000, A.D. 1990-Apr-15 00:00:00.0000, -4.631875856687406E+07,  2.420901825659852E+07,  6.229815092265073E+06,
2447999.500000000, A.D. 1990-Apr-18 00:00:00.0000, -5.333691102330713E+07,  1.295121164474555E+07,  5.954667534456857E+06,
2448002.500000000, A.D. 1990-Apr-21 00:00:00.0000, -5.754243032277571E+07,  9.941779628612215E+05,  5.364181669742646E+06,
2448005.500000000, A.D. 1990-Apr-24 00:00:00.0000, -5.909782139621174E+07, -1.102098650803668E+07,  4.525638953786233E+06,
2448008.500000000, A.D. 1990-Apr-27 00:00:00.0000, -5.825106033051856E+07, -2.259773964236091E+07,  3.502361465822887E+06,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000, -5.528543019969372E+07, -3.336006952836538E+07,  2.351068486975776E+06,
2448014.500000000, A.D. 1990-May-03 00:00:00.0000, -5.049189755707581E+07, -4.302552196514195E+07,  1.121543368338609E+06,
2448017.500000000, A.D. 1990-May-06 00:00:00.0000, -4.415596761724381E+07, -5.138165966273116E+07, -1.426505960720144E+05,
2448020.500000000, A.D. 1990-May-09 00:00:00.0000, -3.655306528336724E+07, -5.826761316763604E+07, -1.403087408385891E+06,
2448023.500000000, A.D. 1990-May-12 00:00:00.0000, -2.794869596019354E+07, -6.356048211516437E+07, -2.625352927793685E+06,
2448026.500000000, A.D. 1990-May-15 00:00:00.0000, -1.860123163966240E+07, -6.716581043773824E+07, -3.778011146732047E+06,
2448029.500000000, A.D. 1990-May-18 00:00:00.0000, -8.766166556565611E+06, -6.901138726555087E+07, -4.831707170475818E+06,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  1.298732184647643E+06, -6.904385260020742E+07, -5.758417107209321E+06,
2448035.500000000, A.D. 1990-May-24 00:00:00.0000,  1.132764233158987E+07, -6.722787655624561E+07, -6.530850161287267E+06,
2448038.500000000, A.D. 1990-May-27 00:00:00.0000,  2.104040854251616E+07, -6.354799961968310E+07, -7.122022559059042E+06,
2448041.500000000, A.D. 1990-May-30 00:00:00.0000,  3.013593735984485E+07, -5.801357794276400E+07, -7.505055051895794E+06,
2448044.500000000, A.D. 1990-Jun-02 00:00:00.0000,  3.828566678220952E+07, -5.066769010316569E+07, -7.653300826635215E+06,
2448047.500000000, A.D. 1990-Jun-05 00:00:00.0000,  4.512806808612417E+07, -4.160132144489998E+07, -7.540999243573459E+06,
2448050.500000000, A.D. 1990-Jun-08 00:00:00.0000,  5.026624934303114E+07, -3.097454153669519E+07, -7.144785519965883E+06,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  5.327274769475839E+07, -1.904635766111825E+07, -6.446569046963628E+06,
2448056.500000000, A.D. 1990-Jun-14 00:00:00.0000,  5.370883884825287E+07, -6.213498606405491E+06, -5.438473920017110E+06,
2448059.500000000, A.D. 1990-Jun-17 00:00:00.0000,  5.116976680745482E+07,  6.946443079940239E+06, -4.130515148182359E+06,
2448062.500000000, A.D. 1990-Jun-20 00:00:00.0000,  4.536923826732073E+07,  1.964320720345110E+07, -2.560953613335270E+06,
2448065.500000000, A.D. 1990-Jun-23 00:00:00.0000,  3.626783817005511E+07,  3.088711490078491E+07, -8.070036569882203E+05,
2448068.500000000, A.D. 1990-Jun-26 00:00:00.0000,  2.421792119253762E+07,  3.959443777058022E+07,  1.010470653157864E+06,
2448071.500000000, A.D. 1990-Jun-29 00:00:00.0000,  1.004467213088390E+07,  4.480773228670045E+07,  2.737509412484372E+06,
