

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:18:36 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Spitzer Space Telescope (-79)   {source: SPITZER_merge_2003-2120}
Center body name: Sun (10)                        {source: SPITZER_merge_2003-2120}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2003-Aug-25 06:26:43.1830 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2458690.768555359, A.D. 2019-Jul-26 06:26:43.1830, -1.496333486561280E+08, -1.399257894311518E+07, -2.246370623188497E+06,
2458693.768555359, A.D. 2019-Jul-29 06:26:43.1830, -1.487625462061439E+08, -2.167914897928665E+07, -2.344425681754981E+06,
2458696.768555359, A.D. 2019-Aug-01 06:26:43.1830, -1.475014265520377E+08, -2.930875040588764E+07, -2.436682641936852E+06,
2458699.768555359, A.D. 2019-Aug-04 06:26:43.1830, -1.458540110065820E+08, -3.686167125585352E+07, -2.522209231241142E+06,
2458702.768555359, A.D. 2019-Aug-07 06:26:43.1830, -1.438248889471348E+08, -4.431813036143253E+07, -2.601135136715056E+06,
2458705.768555359, A.D. 2019-Aug-10 06:26:43.1830, -1.414198165482905E+08, -5.165875212640693E+07, -2.673260287100125E+06,
2458708.768555359, A.D. 2019-Aug-13 06:26:43.1830, -1.386455413461146E+08, -5.886451717196248E+07, -2.738406711506736E+06,
2458711.768555359, A.D. 2019-Aug-16 06:26:43.1830, -1.355097784841436E+08, -6.591681501318630E+07, -2.796412794764049E+06,
2458714.768555359, A.D. 2019-Aug-19 06:26:43.1830, -1.320211841176611E+08, -7.279749231898525E+07, -2.847137516929232E+06,
2458717.768555359, A.D. 2019-Aug-22 06:26:43.1830, -1.281893266612549E+08, -7.948890179005583E+07, -2.890462368866455E+06,
2458720.768555359, A.D. 2019-Aug-25 06:26:43.1830, -1.240246548088879E+08, -8.597394915629774E+07, -2.926285842694197E+06,
2458723.768555359, A.D. 2019-Aug-28 06:26:43.1830, -1.195384648574824E+08, -9.223613472651203E+07, -2.954525003923971E+06,
2458726.768555359, A.D. 2019-Aug-31 06:26:43.1830, -1.147428635190025E+08, -9.825959605395551E+07, -2.975119454901330E+06,
2458729.768555359, A.D. 2019-Sep-03 06:26:43.1830, -1.096505702069453E+08, -1.040291014263363E+08, -2.988257757828951E+06,
2458732.768555359, A.D. 2019-Sep-06 06:26:43.1830, -1.042755236366390E+08, -1.095302478008911E+08, -2.993415716931857E+06,
2458735.768555359, A.D. 2019-Sep-09 06:26:43.1830, -9.863186851014139E+07, -1.147492777758007E+08, -2.990863576830178E+06,
2458738.768555359, A.D. 2019-Sep-12 06:26:43.1830, -9.273456518973705E+07, -1.196732282636600E+08, -2.980618188882522E+06,
2458741.768555359, A.D. 2019-Sep-15 06:26:43.1830, -8.659917917360108E+07, -1.242899515244476E+08, -2.962721854075901E+06,
2458744.768555359, A.D. 2019-Sep-18 06:26:43.1830, -8.024183916334537E+07, -1.285881335842519E+08, -2.937235291624203E+06,
2458747.768555359, A.D. 2019-Sep-21 06:26:43.1830, -7.367918887207353E+07, -1.325573190397068E+08, -2.904228029284388E+06,
2458750.768555359, A.D. 2019-Sep-24 06:26:43.1830, -6.692834157816982E+07, -1.361879317763399E+08, -2.863804108255461E+06,
2458753.768555359, A.D. 2019-Sep-27 06:26:43.1830, -6.000683163571258E+07, -1.394712945584616E+08, -2.816077888290726E+06,
2458756.768555359, A.D. 2019-Sep-30 06:26:43.1830, -5.293256913991170E+07, -1.423996415384746E+08, -2.761183446139641E+06,
2458759.768555359, A.D. 2019-Oct-03 06:26:43.1830, -4.572402346717710E+07, -1.449656014175980E+08, -2.699027786580138E+06,
2458762.768555359, A.D. 2019-Oct-06 06:26:43.1830, -3.839922563183591E+07, -1.471643954760622E+08, -2.630310554260403E+06,
2458765.768555359, A.D. 2019-Oct-09 06:26:43.1830, -3.097717723960477E+07, -1.489904643772039E+08, -2.554913295194730E+06,
2458768.768555359, A.D. 2019-Oct-12 06:26:43.1830, -2.347679978842814E+07, -1.504398136560946E+08, -2.473050984969631E+06,
2458771.768555359, A.D. 2019-Oct-15 06:26:43.1830, -1.591715574879275E+07, -1.515093975376537E+08, -2.384947146102786E+06,
2458774.768555359, A.D. 2019-Oct-18 06:26:43.1830, -8.317391732945057E+06, -1.521971276804610E+08, -2.290828920018122E+06,
2458777.768555359, A.D. 2019-Oct-21 06:26:43.1830, -6.966946317491585E+05, -1.525018701031572E+08, -2.190942569650218E+06,
2458780.768555359, A.D. 2019-Oct-24 06:26:43.1830,  6.925754660277126E+06, -1.524234440052791E+08, -2.085550768900864E+06,
2458783.768555359, A.D. 2019-Oct-27 06:26:43.1830,  1.453082834504896E+07, -1.519626152278864E+08, -1.974926214134015E+06,
2458786.768555359, A.D. 2019-Oct-30 06:26:43.1830,  2.209949853182526E+07, -1.511210899493664E+08, -1.859353351353519E+06,
2458789.768555359, A.D. 2019-Nov-02 06:26:43.1830,  2.961289670359791E+07, -1.499018436660088E+08, -1.739292521820791E+06,
2458792.768555359, A.D. 2019-Nov-05 06:26:43.1830,  3.705229204600414E+07, -1.483077478835917E+08, -1.614728382612363E+06,
2458795.768555359, A.D. 2019-Nov-08 06:26:43.1830,  4.439923459602777E+07, -1.463436111813762E+08, -1.486136082706675E+06,
2458798.768555359, A.D. 2019-Nov-11 06:26:43.1830,  5.163552928089335E+07, -1.440147848967017E+08, -1.353840364632837E+06,
2458801.768555359, A.D. 2019-Nov-14 06:26:43.1830,  5.874329408187613E+07, -1.413274937801117E+08, -1.218175346547112E+06,
2458804.768555359, A.D. 2019-Nov-17 06:26:43.1830,  6.570500017258757E+07, -1.382888180659543E+08, -1.079482315784067E+06,
2458807.768555359, A.D. 2019-Nov-20 06:26:43.1830,  7.250351050603843E+07, -1.349066721730211E+08, -9.381082862623259E+05,
2458810.768555359, A.D. 2019-Nov-23 06:26:43.1830,  7.912211616166888E+07, -1.311897842980566E+08, -7.944069344294071E+05,
2458813.768555359, A.D. 2019-Nov-26 06:26:43.1830,  8.554457300981496E+07, -1.271476730835526E+08, -6.487373788541108E+05,
2458816.768555359, A.D. 2019-Nov-29 06:26:43.1830,  9.175513724636050E+07, -1.227906229788025E+08, -5.014625064214095E+05,
2458819.768555359, A.D. 2019-Dec-02 06:26:43.1830,  9.773859956346948E+07, -1.181296587809856E+08, -3.529476096977592E+05,
2458822.768555359, A.D. 2019-Dec-05 06:26:43.1830,  1.034803169810484E+08, -1.131765182845131E+08, -2.035606795117781E+05,
2458825.768555359, A.D. 2019-Dec-08 06:26:43.1830,  1.089662453164611E+08, -1.079436233841642E+08, -5.367097829561681E+04,
2458828.768555359, A.D. 2019-Dec-11 06:26:43.1830,  1.141829705295503E+08, -1.024440495922666E+08,  9.635193207475543E+04,
2458831.768555359, A.D. 2019-Dec-14 06:26:43.1830,  1.191177321634843E+08, -9.669149780565311E+07,  2.461378780180216E+05,
2458834.768555359, A.D. 2019-Dec-17 06:26:43.1830,  1.237584489069815E+08, -9.070026281573926E+07,  3.953164756611735E+05,
2458837.768555359, A.D. 2019-Dec-20 06:26:43.1830,  1.280937520310318E+08, -8.448519794481723E+07,  5.435192252592929E+05,
2458840.768555359, A.D. 2019-Dec-23 06:26:43.1830,  1.321130076223566E+08, -7.806168325810556E+07,  6.903808023419194E+05,
2458843.768555359, A.D. 2019-Dec-26 06:26:43.1830,  1.358063380408487E+08, -7.144559070329168E+07,  8.355395676050968E+05,
2458846.768555359, A.D. 2019-Dec-29 06:26:43.1830,  1.391646455837505E+08, -6.465324995954151E+07,  9.786387563740723E+05,
2458849.768555359, A.D. 2020-Jan-01 06:26:43.1830,  1.421796311760030E+08, -5.770140993487413E+07,  1.119324547228124E+06,
2458852.768555359, A.D. 2020-Jan-04 06:26:43.1830,  1.448438103316657E+08, -5.060720043638664E+07,  1.257249626603242E+06,
2458855.768555359, A.D. 2020-Jan-07 06:26:43.1830,  1.471505272540532E+08, -4.338810336948179E+07,  1.392069745681476E+06,
2458858.768555359, A.D. 2020-Jan-10 06:26:43.1830,  1.490939798494990E+08, -3.606190751123299E+07,  1.523450582364351E+06,
2458861.768555359, A.D. 2020-Jan-13 06:26:43.1830,  1.506692345919117E+08, -2.864666411251734E+07,  1.651067256728590E+06,
2458864.768555359, A.D. 2020-Jan-16 06:26:43.1830,  1.518722317969504E+08, -2.116065184723265E+07,  1.774603118815722E+06,
2458867.768555359, A.D. 2020-Jan-19 06:26:43.1830,  1.526997975136853E+08, -1.362233682766297E+07,  1.893751474361275E+06,
2458870.768555359, A.D. 2020-Jan-22 06:26:43.1830,  1.531496549684321E+08, -6.050329686957733E+06,  2.008216806157547E+06,
2458873.768555359, A.D. 2020-Jan-25 06:26:43.1830,  1.532204275584664E+08,  1.536650372256313E+06,  2.117711368262325E+06,
2458876.768555359, A.D. 2020-Jan-28 06:26:43.1830,  1.529116471305577E+08,  9.119820649870247E+06,  2.221959924205828E+06,
2458879.768555359, A.D. 2020-Jan-31 06:26:43.1830,  1.522237576270518E+08,  1.668037722923998E+07,  2.320699705750196E+06,
2458882.768555359, A.D. 2020-Feb-03 06:26:43.1830,  1.511581170897292E+08,  2.419953785800208E+07,  2.413679917698728E+06,
2458885.768555359, A.D. 2020-Feb-06 06:26:43.1830,  1.497169993751008E+08,  3.165858309449026E+07,  2.500664527630607E+06,
2458888.768555359, A.D. 2020-Feb-09 06:26:43.1830,  1.479035913393834E+08,  3.903890139757325E+07,  2.581430883024490E+06,
2458891.768555359, A.D. 2020-Feb-12 06:26:43.1830,  1.457219898088093E+08,  4.632203160827080E+07,  2.655770919591967E+06,
2458894.768555359, A.D. 2020-Feb-15 06:26:43.1830,  1.431771962498288E+08,  5.348970629337633E+07,  2.723491713129602E+06,
2458897.768555359, A.D. 2020-Feb-18 06:26:43.1830,  1.402751094666660E+08,  6.052389509239063E+07,  2.784416006666530E+06,
2458900.768555359, A.D. 2020-Feb-21 06:26:43.1830,  1.370225163160107E+08,  6.740684797312884E+07,  2.838382707596947E+06,
2458903.768555359, A.D. 2020-Feb-24 06:26:43.1830,  1.334270804354247E+08,  7.412113832405232E+07,  2.885247351244718E+06,
2458906.768555359, A.D. 2020-Feb-27 06:26:43.1830,  1.294973289649319E+08,  8.064970582271318E+07,  2.924882530475110E+06,
2458909.768555359, A.D. 2020-Mar-01 06:26:43.1830,  1.252426372253142E+08,  8.697589900698546E+07,  2.957178292070530E+06,
2458912.768555359, A.D. 2020-Mar-04 06:26:43.1830,  1.206732113172643E+08,  9.308351745637995E+07,  2.982042499642275E+06,
2458915.768555359, A.D. 2020-Mar-07 06:26:43.1830,  1.158000686156664E+08,  9.895685347872485E+07,  2.999401161672898E+06,
2458918.768555359, A.D. 2020-Mar-10 06:26:43.1830,  1.106350161434409E+08,  1.045807331924725E+08,  3.009198722716480E+06,
2458921.768555359, A.D. 2020-Mar-13 06:26:43.1830,  1.051906268168419E+08,  1.099405568923612E+08,  3.011398315738484E+06,
2458924.768555359, A.D. 2020-Mar-16 06:26:43.1830,  9.948021356022052E+07,  1.150223385833973E+08,  3.005981973678172E+06,
2458927.768555359, A.D. 2020-Mar-19 06:26:43.1830,  9.351780129423121E+07,  1.198127445648726E+08,  2.992950798449896E+06,
2458930.768555359, A.D. 2020-Mar-22 06:26:43.1830,  8.731809680795404E+07,  1.242991309426534E+08,  2.972325085705437E+06,
2458933.768555359, A.D. 2020-Mar-25 06:26:43.1830,  8.089645653261659E+07,  1.284695799445999E+08,  2.944144403772816E+06,
2458936.768555359, A.D. 2020-Mar-28 06:26:43.1830,  7.426885224250257E+07,  1.323129349109709E+08,  2.908467625270769E+06,
2458939.768555359, A.D. 2020-Mar-31 06:26:43.1830,  6.745183471719393E+07,  1.358188338291668E+08,  2.865372909991123E+06,
2458942.768555359, A.D. 2020-Apr-03 06:26:43.1830,  6.046249540850738E+07,  1.389777412802719E+08,  2.814957637731016E+06,
2458945.768555359, A.D. 2020-Apr-06 06:26:43.1830,  5.331842616461235E+07,  1.417809786636773E+08,  2.757338289953358E+06,
2458948.768555359, A.D. 2020-Apr-09 06:26:43.1830,  4.603767707560192E+07,  1.442207525656227E+08,  2.692650279031508E+06,
2458951.768555359, A.D. 2020-Apr-12 06:26:43.1830,  3.863871251244541E+07,  1.462901811379453E+08,  2.621047724407852E+06,
2458954.768555359, A.D. 2020-Apr-15 06:26:43.1830,  3.114036544507380E+07,  1.479833183545678E+08,  2.542703174708121E+06,
2458957.768555359, A.D. 2020-Apr-18 06:26:43.1830,  2.356179013471337E+07,  1.492951760155458E+08,  2.457807275289468E+06,
2458960.768555359, A.D. 2020-Apr-21 06:26:43.1830,  1.592241330752368E+07,  1.502217433717964E+08,  2.366568380784385E+06,
2458963.768555359, A.D. 2020-Apr-24 06:26:43.1830,  8.241883928283200E+06,  1.507600042481161E+08,  2.269212112395048E+06,
2458966.768555359, A.D. 2020-Apr-27 06:26:43.1830,  5.400217045026310E+05,  1.509079515481360E+08,  2.165980859918125E+06,
2458969.768555359, A.D. 2020-Apr-30 06:26:43.1830, -7.163235537194612E+06,  1.506645990328561E+08,  2.057133228799209E+06,
2458972.768555359, A.D. 2020-May-03 06:26:43.1830, -1.484788545071767E+07,  1.500299902747719E+08,  1.942943433060989E+06,
2458975.768555359, A.D. 2020-May-06 06:26:43.1830, -2.249391558835276E+07,  1.490052047013019E+08,  1.823700635818884E+06,
2458978.768555359, A.D. 2020-May-09 06:26:43.1830, -3.008135847776924E+07,  1.475923606500873E+08,  1.699708239975832E+06,
2458981.768555359, A.D. 2020-May-12 06:26:43.1830, -3.759034719662373E+07,  1.457946153588001E+08,  1.571283131540976E+06,
2458984.768555359, A.D. 2020-May-15 06:26:43.1830, -4.500117126593038E+07,  1.436161618075887E+08,  1.438754875982605E+06,
2458987.768555359, A.D. 2020-May-18 06:26:43.1830, -5.229433265020528E+07,  1.410622223417170E+08,  1.302464866077535E+06,
2458990.768555359, A.D. 2020-May-21 06:26:43.1830, -5.945060163239556E+07,  1.381390390352098E+08,  1.162765421168543E+06,
2458993.768555359, A.D. 2020-May-24 06:26:43.1830, -6.645107234369061E+07,  1.348538607938908E+08,  1.020018841357492E+06,
2458996.768555359, A.D. 2020-May-27 06:26:43.1830, -7.327721774764891E+07,  1.312149272152936E+08,  8.745964217105284E+05,
2458999.768555359, A.D. 2020-May-30 06:26:43.1830, -7.991094388035786E+07,  1.272314492256736E+08,  7.268774308623224E+05,
2459002.768555359, A.D. 2020-Jun-02 06:26:43.1830, -8.633464314056964E+07,  1.229135865180541E+08,  5.772480576259121E+05,
2459005.768555359, A.D. 2020-Jun-05 06:26:43.1830, -9.253124641771701E+07,  1.182724218281829E+08,  4.261003289788216E+05,
2459008.768555359, A.D. 2020-Jun-08 06:26:43.1830, -9.848427384451188E+07,  1.133199321035345E+08,  2.738310029246882E+05,
2459011.768555359, A.D. 2020-Jun-11 06:26:43.1830, -1.041778839631691E+08,  1.080689566394872E+08,  1.208404399672896E+05,
2459014.768555359, A.D. 2020-Jun-14 06:26:43.1830, -1.095969210990348E+08,  1.025331622747450E+08, -3.246854281109571E+04,
2459017.768555359, A.D. 2020-Jun-17 06:26:43.1830, -1.147269607418103E+08,  9.672700575491926E+07, -1.856918308572769E+05,
2459020.768555359, A.D. 2020-Jun-20 06:26:43.1830, -1.195543527424211E+08,  9.066569338914149E+07, -3.384251800784990E+05,
2459023.768555359, A.D. 2020-Jun-23 06:26:43.1830, -1.240662621427624E+08,  8.436513813969725E+07, -4.902653891116716E+05,
2459026.768555359, A.D. 2020-Jun-26 06:26:43.1830, -1.282507074660483E+08,  7.784191429896711E+07, -6.408114713774547E+05,
2459029.768555359, A.D. 2020-Jun-29 06:26:43.1830, -1.320965963072299E+08,  7.111320992130531E+07, -7.896658223288059E+05,
2459032.768555359, A.D. 2020-Jul-02 06:26:43.1830, -1.355937580762668E+08,  6.419677718980561E+07, -9.364353773011751E+05,
2459035.768555359, A.D. 2020-Jul-05 06:26:43.1830, -1.387329737576508E+08,  5.711088090886700E+07, -1.080732755421750E+06,
2459038.768555359, A.D. 2020-Jul-08 06:26:43.1830, -1.415060025766407E+08,  4.987424532378204E+07, -1.222177385056548E+06,
2459041.768555359, A.D. 2020-Jul-11 06:26:43.1830, -1.439056054533044E+08,  4.250599947621467E+07, -1.360396606460741E+06,
2459044.768555359, A.D. 2020-Jul-14 06:26:43.1830, -1.459255651744382E+08,  3.502562131223882E+07, -1.495026747354571E+06,
2459047.768555359, A.D. 2020-Jul-17 06:26:43.1830, -1.475607032027502E+08,  2.745288076461759E+07, -1.625714167377580E+06,
2459050.768555359, A.D. 2020-Jul-20 06:26:43.1830, -1.488068930744556E+08,  1.980778203522071E+07, -1.752116267567978E+06,
2459053.768555359, A.D. 2020-Jul-23 06:26:43.1830, -1.496610703485657E+08,  1.211050530626630E+07, -1.873902461245474E+06,
2459056.768555359, A.D. 2020-Jul-26 06:26:43.1830, -1.501212390890361E+08,  4.381348111022112E+06, -1.990755102870550E+06,
2459059.768555359, A.D. 2020-Jul-29 06:26:43.1830, -1.501864748784516E+08, -3.359333403831571E+06, -2.102370371503198E+06,
2459062.768555359, A.D. 2020-Aug-01 06:26:43.1830, -1.498569243818112E+08, -1.109118309115823E+07, -2.208459105254645E+06,
2459065.768555359, A.D. 2020-Aug-04 06:26:43.1830, -1.491338015027418E+08, -1.879390306170955E+07, -2.308747582712562E+06,
2459068.768555359, A.D. 2020-Aug-07 06:26:43.1830, -1.480193801991308E+08, -2.644731137096084E+07, -2.402978247492814E+06,
2459071.768555359, A.D. 2020-Aug-10 06:26:43.1830, -1.465169840384921E+08, -3.403139894097531E+07, -2.490910373963136E+06,
2459074.768555359, A.D. 2020-Aug-13 06:26:43.1830, -1.446309725677543E+08, -4.152638554056862E+07, -2.572320675120266E+06,
2459077.768555359, A.D. 2020-Aug-16 06:26:43.1830, -1.423667245651475E+08, -4.891277463964865E+07, -2.647003854497217E+06,
2459080.768555359, A.D. 2020-Aug-19 06:26:43.1830, -1.397306182595897E+08, -5.617140693719435E+07, -2.714773101687051E+06,
2459083.768555359, A.D. 2020-Aug-22 06:26:43.1830, -1.367300086372348E+08, -6.328351236633225E+07, -2.775460528728925E+06,
2459086.768555359, A.D. 2020-Aug-25 06:26:43.1830, -1.333732019787902E+08, -7.023076040433052E+07, -2.828917544731114E+06,
2459089.768555359, A.D. 2020-Aug-28 06:26:43.1830, -1.296694277787362E+08, -7.699530854015332E+07, -2.875015167571548E+06,
2459092.768555359, A.D. 2020-Aug-31 06:26:43.1830, -1.256288081988221E+08, -8.355984876908912E+07, -2.913644272767082E+06,
2459095.768555359, A.D. 2020-Sep-03 06:26:43.1830, -1.212623252103871E+08, -8.990765199574587E+07, -2.944715780132417E+06,
2459098.768555359, A.D. 2020-Sep-06 06:26:43.1830, -1.165817855837124E+08, -9.602261023747636E+07, -2.968160778993145E+06,
2459101.768555359, A.D. 2020-Sep-09 06:26:43.1830, -1.115997838861314E+08, -1.018892765320764E+08, -2.983930592816405E+06,
2459104.768555359, A.D. 2020-Sep-12 06:26:43.1830, -1.063296636534122E+08, -1.074929024664858E+08, -2.991996784371838E+06,
2459107.768555359, A.D. 2020-Sep-15 06:26:43.1830, -1.007854769010669E+08, -1.128194732569315E+08, -2.992351102908321E+06,
2459110.768555359, A.D. 2020-Sep-18 06:26:43.1830, -9.498194214376658E+07, -1.178557403245590E+08, -2.985005375129886E+06,
2459113.768555359, A.D. 2020-Sep-21 06:26:43.1830, -8.893440109151441E+07, -1.225892513232659E+08, -2.969991341853850E+06,
2459116.768555359, A.D. 2020-Sep-24 06:26:43.1830, -8.265877419006793E+07, -1.270083775883120E+08, -2.947360442222811E+06,
2459119.768555359, A.D. 2020-Sep-27 06:26:43.1830, -7.617151517049786E+07, -1.311023389856219E+08, -2.917183547361061E+06,
2459122.768555359, A.D. 2020-Sep-30 06:26:43.1830, -6.948956476916170E+07, -1.348612261527086E+08, -2.879550645458348E+06,
2459125.768555359, A.D. 2020-Oct-03 06:26:43.1830, -6.263030377509055E+07, -1.382760201327108E+08, -2.834570480392799E+06,
2459128.768555359, A.D. 2020-Oct-06 06:26:43.1830, -5.561150555693907E+07, -1.413386094129635E+08, -2.782370146124966E+06,
2459131.768555359, A.D. 2020-Oct-09 06:26:43.1830, -4.845128821631788E+07, -1.440418043887438E+08, -2.723094639190413E+06,
2459134.768555359, A.D. 2020-Oct-12 06:26:43.1830, -4.116806650815077E+07, -1.463793492811458E+08, -2.656906371693157E+06,
2459137.768555359, A.D. 2020-Oct-15 06:26:43.1830, -3.378050366255707E+07, -1.483459315456820E+08, -2.583984647256680E+06,
2459140.768555359, A.D. 2020-Oct-18 06:26:43.1830, -2.630746323529860E+07, -1.499371888145564E+08, -2.504525102427319E+06,
2459143.768555359, A.D. 2020-Oct-21 06:26:43.1830, -1.876796110666613E+07, -1.511497134207341E+08, -2.418739116007969E+06,
2459146.768555359, A.D. 2020-Oct-24 06:26:43.1830, -1.118111774138936E+07, -1.519810545551730E+08, -2.326853188647114E+06,
2459149.768555359, A.D. 2020-Oct-27 06:26:43.1830, -3.566110816755902E+06, -1.524297181099718E+08, -2.229108294583604E+06,
2459152.768555359, A.D. 2020-Oct-30 06:26:43.1830,  4.057871675351009E+06, -1.524951642617582E+08, -2.125759206719227E+06,
2459155.768555359, A.D. 2020-Nov-02 06:26:43.1830,  1.167167774489698E+07, -1.521778028570844E+08, -2.017073795717306E+06,
2459158.768555359, A.D. 2020-Nov-05 06:26:43.1830,  1.925623703506158E+07, -1.514789866786187E+08, -1.903332304688461E+06,
2459161.768555359, A.D. 2020-Nov-08 06:26:43.1830,  2.679260568669250E+07, -1.504010026868421E+08, -1.784826603546776E+06,
2459164.768555359, A.D. 2020-Nov-11 06:26:43.1830,  3.426201038467677E+07, -1.489470613250878E+08, -1.661859428597093E+06,
2459167.768555359, A.D. 2020-Nov-14 06:26:43.1830,  4.164589154575300E+07, -1.471212839496149E+08, -1.534743611068316E+06,
2459170.768555359, A.D. 2020-Nov-17 06:26:43.1830,  4.892594559315390E+07, -1.449286884316148E+08, -1.403801295162708E+06,
2459173.768555359, A.D. 2020-Nov-20 06:26:43.1830,  5.608416625043706E+07, -1.423751729859359E+08, -1.269363145078890E+06,
2459176.768555359, A.D. 2020-Nov-23 06:26:43.1830,  6.310288478964540E+07, -1.394674982949902E+08, -1.131767541345745E+06,
2459179.768555359, A.D. 2020-Nov-26 06:26:43.1830,  6.996480918010229E+07, -1.362132680019696E+08, -9.913597678655982E+05,
2459182.768555359, A.D. 2020-Nov-29 06:26:43.1830,  7.665306209413144E+07, -1.326209076461053E+08, -8.484911915030554E+05,
2459185.768555359, A.D. 2020-Dec-02 06:26:43.1830,  8.315121773236722E+07, -1.286996421089569E+08, -7.035184360299557E+05,
2459188.768555359, A.D. 2020-Dec-05 06:26:43.1830,  8.944333743533574E+07, -1.244594716371601E+08, -5.568025520588607E+05,
2459191.768555359, A.D. 2020-Dec-08 06:26:43.1830,  9.551400405079398E+07, -1.199111465041588E+08, -4.087081844229624E+05,
