

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 09:52:43 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: ACE (spacecraft) (-92)          {source: ACE_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2006-Jul-02 00:01:10.1851 TDB
Stop  time      : A.D. 2023-Jul-25 00:01:09.1833 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2459222.500812327, A.D. 2021-Jan-08 00:01:10.1851, -4.405507838825268E+07,  1.388947290356023E+08,  3.074607138177007E+04,
2459225.500812327, A.D. 2021-Jan-11 00:01:10.1851, -5.137956202926069E+07,  1.363667235901584E+08,  1.485079842843115E+04,
2459228.500812327, A.D. 2021-Jan-14 00:01:10.1851, -5.856199683023873E+07,  1.334584700526659E+08, -1.303941247746348E+03,
2459231.500812327, A.D. 2021-Jan-17 00:01:10.1851, -6.558256301564828E+07,  1.301779519707306E+08, -1.750302764695883E+04,
2459234.500812327, A.D. 2021-Jan-20 00:01:10.1851, -7.242183928663963E+07,  1.265341818192315E+08, -3.354233031985909E+04,
2459237.500812327, A.D. 2021-Jan-23 00:01:10.1851, -7.906092278360982E+07,  1.225371687850502E+08, -4.922361188873649E+04,
2459240.500812327, A.D. 2021-Jan-26 00:01:10.1851, -8.548147848029365E+07,  1.181979747613769E+08, -6.436038710072637E+04,
2459243.500812327, A.D. 2021-Jan-29 00:01:10.1851, -9.166576091939242E+07,  1.135286745134635E+08, -7.877026449163258E+04,
2459246.500812327, A.D. 2021-Feb-01 00:01:10.1851, -9.759668776089905E+07,  1.085422921743674E+08, -9.229446275132149E+04,
2459249.500812327, A.D. 2021-Feb-04 00:01:10.1851, -1.032578805465954E+08,  1.032527854093240E+08, -1.047950749488175E+05,
2459252.500812327, A.D. 2021-Feb-07 00:01:10.1851, -1.086337391229867E+08,  9.767492907296561E+07, -1.161320922585204E+05,
2459255.500812327, A.D. 2021-Feb-10 00:01:10.1851, -1.137095132565809E+08,  9.182437729274029E+07, -1.261855611513071E+05,
2459258.500812327, A.D. 2021-Feb-13 00:01:10.1851, -1.184713262611004E+08,  8.571756707876906E+07, -1.348855258953385E+05,
2459261.500812327, A.D. 2021-Feb-16 00:01:10.1851, -1.229062571437578E+08,  7.937170751499207E+07, -1.421335196594261E+05,
2459264.500812327, A.D. 2021-Feb-19 00:01:10.1851, -1.270023185876509E+08,  7.280465834854475E+07, -1.478799132026248E+05,
2459267.500812327, A.D. 2021-Feb-22 00:01:10.1851, -1.307485211600962E+08,  6.603487039483657E+07, -1.520783582870401E+05,
2459270.500812327, A.D. 2021-Feb-25 00:01:10.1851, -1.341349495310193E+08,  5.908135388612530E+07, -1.546858551239744E+05,
2459273.500812327, A.D. 2021-Feb-28 00:01:10.1851, -1.371527618637551E+08,  5.196364562736429E+07, -1.557153304910995E+05,
2459276.500812327, A.D. 2021-Mar-03 00:01:10.1851, -1.397942049871861E+08,  4.470170226574501E+07, -1.551522221208606E+05,
2459279.500812327, A.D. 2021-Mar-06 00:01:10.1851, -1.420526200110341E+08,  3.731582900497496E+07, -1.530232124580406E+05,
2459282.500812327, A.D. 2021-Mar-09 00:01:10.1851, -1.439224798162401E+08,  2.982661323838470E+07, -1.493610538103282E+05,
2459285.500812327, A.D. 2021-Mar-12 00:01:10.1851, -1.453994106470601E+08,  2.225487747338428E+07, -1.442075782268187E+05,
2459288.500812327, A.D. 2021-Mar-15 00:01:10.1851, -1.464802078164125E+08,  1.462159943426615E+07, -1.376196497345204E+05,
2459291.500812327, A.D. 2021-Mar-18 00:01:10.1851, -1.471627922412350E+08,  6.947871938353030E+06, -1.296533680597045E+05,
2459294.500812327, A.D. 2021-Mar-21 00:01:10.1851, -1.474461870327636E+08, -7.452033370604774E+05, -1.204143191614446E+05,
2459297.500812327, A.D. 2021-Mar-24 00:01:10.1851, -1.473305734703914E+08, -8.436587297402292E+06, -1.099981168579878E+05,
2459300.500812327, A.D. 2021-Mar-27 00:01:10.1851, -1.468172742223778E+08, -1.610534143731923E+07, -9.849203905946948E+04,
2459303.500812327, A.D. 2021-Mar-30 00:01:10.1851, -1.459087317986675E+08, -2.373068925371882E+07, -8.600305325596966E+04,
2459306.500812327, A.D. 2021-Apr-02 00:01:10.1851, -1.446084554893955E+08, -3.129206099939983E+07, -7.267043425718881E+04,
2459309.500812327, A.D. 2021-Apr-05 00:01:10.1851, -1.429210178537230E+08, -3.876919628859609E+07, -5.861454175080173E+04,
2459312.500812327, A.D. 2021-Apr-08 00:01:10.1851, -1.408520332728673E+08, -4.614219075095843E+07, -4.396904923807457E+04,
2459315.500812327, A.D. 2021-Apr-11 00:01:10.1851, -1.384081562379030E+08, -5.339153559936686E+07, -2.887811556770280E+04,
2459318.500812327, A.D. 2021-Apr-14 00:01:10.1851, -1.355970360055209E+08, -6.049816834710665E+07, -1.347643825070933E+04,
2459321.500812327, A.D. 2021-Apr-17 00:01:10.1851, -1.324272431280956E+08, -6.744350265375346E+07,  2.073440429136157E+03,
2459324.500812327, A.D. 2021-Apr-20 00:01:10.1851, -1.289082448178004E+08, -7.420951643537754E+07,  1.763742618568242E+04,
2459327.500812327, A.D. 2021-Apr-23 00:01:10.1851, -1.250503890205633E+08, -8.077880445925701E+07,  3.305004726422578E+04,
2459330.500812327, A.D. 2021-Apr-26 00:01:10.1851, -1.208648909837997E+08, -8.713458342925376E+07,  4.816315753486753E+04,
2459333.500812327, A.D. 2021-Apr-29 00:01:10.1851, -1.163637606950715E+08, -9.326072957624121E+07,  6.282458531169593E+04,
2459336.500812327, A.D. 2021-May-02 00:01:10.1851, -1.115597446884673E+08, -9.914182396498576E+07,  7.688908640752733E+04,
2459339.500812327, A.D. 2021-May-05 00:01:10.1851, -1.064662991311660E+08, -1.047631786324298E+08,  9.021703675411642E+04,
2459342.500812327, A.D. 2021-May-08 00:01:10.1851, -1.010975167968615E+08, -1.101109015001246E+08,  1.026564748951718E+05,
2459345.500812327, A.D. 2021-May-11 00:01:10.1851, -9.546815807210046E+07, -1.151718942562695E+08,  1.140744353521839E+05,
2459348.500812327, A.D. 2021-May-14 00:01:10.1851, -8.959355630086245E+07, -1.199338583381306E+08,  1.243379129629880E+05,
2459351.500812327, A.D. 2021-May-17 00:01:10.1851, -8.348953812087719E+07, -1.243853020460886E+08,  1.333360186460167E+05,
2459354.500812327, A.D. 2021-May-20 00:01:10.1851, -7.717240317967376E+07, -1.285155969241733E+08,  1.409716627373770E+05,
2459357.500812327, A.D. 2021-May-23 00:01:10.1851, -7.065884714853080E+07, -1.323150126183490E+08,  1.471382585458755E+05,
2459360.500812327, A.D. 2021-May-26 00:01:10.1851, -6.396601119537891E+07, -1.357746818278083E+08,  1.517544628686234E+05,
2459363.500812327, A.D. 2021-May-29 00:01:10.1851, -5.711134660847025E+07, -1.388866014428300E+08,  1.547576557621360E+05,
2459366.500812327, A.D. 2021-Jun-01 00:01:10.1851, -5.011262496209527E+07, -1.416436785838667E+08,  1.561086311457381E+05,
2459369.500812327, A.D. 2021-Jun-04 00:01:10.1851, -4.298780983945403E+07, -1.440396754088496E+08,  1.557603531773239E+05,
2459372.500812327, A.D. 2021-Jun-07 00:01:10.1851, -3.575509082355106E+07, -1.460692721724798E+08,  1.537073785163313E+05,
2459375.500812327, A.D. 2021-Jun-10 00:01:10.1851, -2.843283549292726E+07, -1.477280564893703E+08,  1.499583602132574E+05,
2459378.500812327, A.D. 2021-Jun-13 00:01:10.1851, -2.103955886549337E+07, -1.490124858531661E+08,  1.445321362296119E+05,
2459381.500812327, A.D. 2021-Jun-16 00:01:10.1851, -1.359387218044435E+07, -1.499198480002261E+08,  1.374856323628351E+05,
2459384.500812327, A.D. 2021-Jun-19 00:01:10.1851, -6.114386516485605E+06, -1.504482920194654E+08,  1.289081012677476E+05,
2459387.500812327, A.D. 2021-Jun-22 00:01:10.1851,  1.380231141349155E+06, -1.505968750285290E+08,  1.188848401318565E+05,
2459390.500812327, A.D. 2021-Jun-25 00:01:10.1851,  8.871324374122728E+06, -1.503655151664519E+08,  1.075353342244998E+05,
2459393.500812327, A.D. 2021-Jun-28 00:01:10.1851,  1.634024506456068E+07, -1.497549858675478E+08,  9.499003360325098E+04,
2459396.500812327, A.D. 2021-Jul-01 00:01:10.1851,  2.376839938609133E+07, -1.487668993484755E+08,  8.139377413830161E+04,
2459399.500812327, A.D. 2021-Jul-04 00:01:10.1851,  3.113731225816123E+07, -1.474036842479488E+08,  6.691860985622555E+04,
2459402.500812327, A.D. 2021-Jul-07 00:01:10.1851,  3.842862705840915E+07, -1.456686459351870E+08,  5.172671153710037E+04,
2459405.500812327, A.D. 2021-Jul-10 00:01:10.1851,  4.562414198224498E+07, -1.435659623340447E+08,  3.600319909073412E+04,
2459408.500812327, A.D. 2021-Jul-13 00:01:10.1851,  5.270581173871771E+07, -1.411006791104286E+08,  1.992758467397839E+04,
2459411.500812327, A.D. 2021-Jul-16 00:01:10.1851,  5.965579318767652E+07, -1.382786233033796E+08,  3.686245426863432E+03,
2459414.500812327, A.D. 2021-Jul-19 00:01:10.1851,  6.645650186474842E+07, -1.351064631265835E+08, -1.254082120585442E+04,
2459417.500812327, A.D. 2021-Jul-22 00:01:10.1851,  7.309066384502265E+07, -1.315917393704210E+08, -2.857710794477910E+04,
2459420.500812327, A.D. 2021-Jul-25 00:01:10.1851,  7.954133665006943E+07, -1.277428190810601E+08, -4.425248231712729E+04,
2459423.500812327, A.D. 2021-Jul-28 00:01:10.1851,  8.579192848170932E+07, -1.235689322673678E+08, -5.940408554062992E+04,
2459426.500812327, A.D. 2021-Jul-31 00:01:10.1851,  9.182624478742729E+07, -1.190800935633588E+08, -7.387618844525516E+04,
2459429.500812327, A.D. 2021-Aug-03 00:01:10.1851,  9.762855108246155E+07, -1.142871246143267E+08, -8.753253065608442E+04,
2459432.500812327, A.D. 2021-Aug-06 00:01:10.1851,  1.031836089872628E+08, -1.092016487036727E+08, -1.002421588822678E+05,
2459435.500812327, A.D. 2021-Aug-09 00:01:10.1851,  1.084767444227537E+08, -1.038360726407199E+08, -1.118842882027403E+05,
2459438.500812327, A.D. 2021-Aug-12 00:01:10.1851,  1.134938467772425E+08, -9.820359304860246E+07, -1.223516825671867E+05,
2459441.500812327, A.D. 2021-Aug-15 00:01:10.1851,  1.182213904250455E+08, -9.231809062701477E+07, -1.315546812555864E+05,
2459444.500812327, A.D. 2021-Aug-18 00:01:10.1851,  1.226465115075545E+08, -8.619414948888968E+07, -1.394110940380991E+05,
2459447.500812327, A.D. 2021-Aug-21 00:01:10.1851,  1.267570748508937E+08, -7.984704913303971E+07, -1.458800298832878E+05,
2459450.500812327, A.D. 2021-Aug-24 00:01:10.1851,  1.305417069693092E+08, -7.329273180829088E+07, -1.509117688111961E+05,
2459453.500812327, A.D. 2021-Aug-27 00:01:10.1851,  1.339897868449615E+08, -6.654774903631362E+07, -1.544455796438903E+05,
2459456.500812327, A.D. 2021-Aug-30 00:01:10.1851,  1.370914919972275E+08, -5.962922240413152E+07, -1.564549795960896E+05,
2459459.500812327, A.D. 2021-Sep-02 00:01:10.1851,  1.398378473052327E+08, -5.255481208599015E+07, -1.569508081213497E+05,
2459462.500812327, A.D. 2021-Sep-05 00:01:10.1851,  1.422207721442356E+08, -4.534266539745521E+07, -1.559290651795212E+05,
2459465.500812327, A.D. 2021-Sep-08 00:01:10.1851,  1.442331190654409E+08, -3.801140521083160E+07, -1.533974837533701E+05,
2459468.500812327, A.D. 2021-Sep-11 00:01:10.1851,  1.458686501438492E+08, -3.058007100260931E+07, -1.493884790088683E+05,
2459471.500812327, A.D. 2021-Sep-14 00:01:10.1851,  1.471220778355258E+08, -2.306805166449868E+07, -1.439375373437088E+05,
2459474.500812327, A.D. 2021-Sep-17 00:01:10.1851,  1.479891131566033E+08, -1.549505558080176E+07, -1.371148583633965E+05,
2459477.500812327, A.D. 2021-Sep-20 00:01:10.1851,  1.484664991471314E+08, -7.881042833471920E+06, -1.289784572432903E+05,
2459480.500812327, A.D. 2021-Sep-23 00:01:10.1851,  1.485520076360922E+08, -2.461978386204646E+05, -1.195990543538956E+05,
2459483.500812327, A.D. 2021-Sep-26 00:01:10.1851,  1.482444451992975E+08,  7.389126576063284E+06, -1.090742198392022E+05,
2459486.500812327, A.D. 2021-Sep-29 00:01:10.1851,  1.475436732069396E+08,  1.500448369564520E+07, -9.749226949171536E+04,
2459489.500812327, A.D. 2021-Oct-02 00:01:10.1851,  1.464506085234423E+08,  2.257940969360168E+07, -8.497985507647321E+04,
2459492.500812327, A.D. 2021-Oct-05 00:01:10.1851,  1.449672774425840E+08,  3.009345000445981E+07, -7.164652370729856E+04,
2459495.500812327, A.D. 2021-Oct-08 00:01:10.1851,  1.430968000493828E+08,  3.752620782557635E+07, -5.761945327293873E+04,
2459498.500812327, A.D. 2021-Oct-11 00:01:10.1851,  1.408433493189556E+08,  4.485741078673001E+07, -4.303615122712404E+04,
2459501.500812327, A.D. 2021-Oct-14 00:01:10.1851,  1.382121571371532E+08,  5.206699644617966E+07, -2.803981253346056E+04,
2459504.500812327, A.D. 2021-Oct-17 00:01:10.1851,  1.352095472798535E+08,  5.913517863417288E+07, -1.278507418389991E+04,
2459507.500812327, A.D. 2021-Oct-20 00:01:10.1851,  1.318429281455114E+08,  6.604247389093719E+07,  2.586658234849572E+03,
2459510.500812327, A.D. 2021-Oct-23 00:01:10.1851,  1.281207266335149E+08,  7.276977294088605E+07,  1.789808486000821E+04,
2459513.500812327, A.D. 2021-Oct-26 00:01:10.1851,  1.240524114151333E+08,  7.929839566655524E+07,  3.299552522136644E+04,
2459516.500812327, A.D. 2021-Oct-29 00:01:10.1851,  1.196484110942689E+08,  8.561017355863810E+07,  4.770876572435722E+04,
2459519.500812327, A.D. 2021-Nov-01 00:01:10.1851,  1.149201583677991E+08,  9.168749897255538E+07,  6.187379022485018E+04,
2459522.500812327, A.D. 2021-Nov-04 00:01:10.1851,  1.098800252120057E+08,  9.751338507460536E+07,  7.533515127283335E+04,
2459525.500812327, A.D. 2021-Nov-07 00:01:10.1851,  1.045413489574414E+08,  1.030715139517534E+08,  8.792634768608958E+04,
2459528.500812327, A.D. 2021-Nov-10 00:01:10.1851,  9.891830423698123E+07,  1.083462509695598E+08,  9.949799111766368E+04,
2459531.500812327, A.D. 2021-Nov-13 00:01:10.1851,  9.302585046551584E+07,  1.133227689678085E+08,  1.098940357259959E+05,
2459534.500812327, A.D. 2021-Nov-16 00:01:10.1851,  8.687978341805093E+07,  1.179870575188171E+08,  1.189703113326803E+05,
2459537.500812327, A.D. 2021-Nov-19 00:01:10.1851,  8.049664835135867E+07,  1.223259711287162E+08,  1.266119901326299E+05,
2459540.500812327, A.D. 2021-Nov-22 00:01:10.1851,  7.389367130530468E+07,  1.263272486993172E+08,  1.326962592254356E+05,
2459543.500812327, A.D. 2021-Nov-25 00:01:10.1851,  6.708871175843207E+07,  1.299795527560897E+08,  1.371277960328981E+05,
2459546.500812327, A.D. 2021-Nov-28 00:01:10.1851,  6.010018553744000E+07,  1.332725157317314E+08,  1.398260813995302E+05,
2459549.500812327, A.D. 2021-Dec-01 00:01:10.1851,  5.294704808721074E+07,  1.361967745384955E+08,  1.407356612312198E+05,
2459552.500812327, A.D. 2021-Dec-04 00:01:10.1851,  4.564873356238373E+07,  1.387440199042524E+08,  1.398233799506798E+05,
2459555.500812327, A.D. 2021-Dec-07 00:01:10.1851,  3.822512229986848E+07,  1.409069640255560E+08,  1.370719286554754E+05,
2459558.500812327, A.D. 2021-Dec-10 00:01:10.1851,  3.069644397160316E+07,  1.426793239014426E+08,  1.325008564847335E+05,
2459561.500812327, A.D. 2021-Dec-13 00:01:10.1851,  2.308320123746579E+07,  1.440559038517934E+08,  1.261625519009009E+05,
2459564.500812327, A.D. 2021-Dec-16 00:01:10.1851,  1.540616562258855E+07,  1.450326216542165E+08,  1.181247469984964E+05,
2459567.500812327, A.D. 2021-Dec-19 00:01:10.1851,  7.686329138213393E+06,  1.456064874641008E+08,  1.084908078995794E+05,
2459570.500812327, A.D. 2021-Dec-22 00:01:10.1851, -5.515559948237310E+04,  1.457756079508994E+08,  9.737816573221236E+04,
2459573.500812327, A.D. 2021-Dec-25 00:01:10.1851, -7.797037924504578E+06,  1.455391807854727E+08,  8.493454521359503E+04,
2459576.500812327, A.D. 2021-Dec-28 00:01:10.1851, -1.551802948898337E+07,  1.448975090585256E+08,  7.132659281514585E+04,
2459579.500812327, A.D. 2021-Dec-31 00:01:10.1851, -2.319686476935799E+07,  1.438520223678646E+08,  5.674037321869284E+04,
2459582.500812327, A.D. 2022-Jan-03 00:01:10.1851, -3.081235366165355E+07,  1.424053147533735E+08,  4.136622657344490E+04,
2459585.500812327, A.D. 2022-Jan-06 00:01:10.1851, -3.834340763867687E+07,  1.405611290991283E+08,  2.540325513494015E+04,
2459588.500812327, A.D. 2022-Jan-09 00:01:10.1851, -4.576909591711204E+07,  1.383242916526982E+08,  9.055147569678724E+03,
2459591.500812327, A.D. 2022-Jan-12 00:01:10.1851, -5.306877178079576E+07,  1.357007441597210E+08, -7.461725452609360E+03,
2459594.500812327, A.D. 2022-Jan-15 00:01:10.1851, -6.022211347114117E+07,  1.326975784077153E+08, -2.394833761389554E+04,
2459597.500812327, A.D. 2022-Jan-18 00:01:10.1851, -6.720918093025330E+07,  1.293230147804253E+08, -4.021393804527074E+04,
2459600.500812327, A.D. 2022-Jan-21 00:01:10.1851, -7.401045988457237E+07,  1.255863663274487E+08, -5.605758905867487E+04,
2459603.500812327, A.D. 2022-Jan-24 00:01:10.1851, -8.060695025981836E+07,  1.214980010718508E+08, -7.129324711026251E+04,
2459606.500812327, A.D. 2022-Jan-27 00:01:10.1851, -8.698020069869958E+07,  1.170693149534093E+08, -8.577288182546943E+04,
2459609.500812327, A.D. 2022-Jan-30 00:01:10.1851, -9.311245512910677E+07,  1.123127220844277E+08, -9.933603937925398E+04,
2459612.500812327, A.D. 2022-Feb-02 00:01:10.1851, -9.898667476253954E+07,  1.072416313857967E+08, -1.118497628871351E+05,
2459615.500812327, A.D. 2022-Feb-05 00:01:10.1851, -1.045865626950508E+08,  1.018703801102752E+08, -1.231733235490918E+05,
2459618.500812327, A.D. 2022-Feb-08 00:01:10.1851, -1.098966146755517E+08,  9.621417423269841E+07, -1.332076683943272E+05,
2459621.500812327, A.D. 2022-Feb-11 00:01:10.1851, -1.149022033137917E+08,  9.028903722965263E+07, -1.418599275202565E+05,
2459624.500812327, A.D. 2022-Feb-14 00:01:10.1851, -1.195896500769274E+08,  8.411176824939203E+07, -1.490514818231054E+05,
2459627.500812327, A.D. 2022-Feb-17 00:01:10.1851, -1.239462398446610E+08,  7.769990749801789E+07, -1.547152072570585E+05,
2459630.500812327, A.D. 2022-Feb-20 00:01:10.1851, -1.279602533171672E+08,  7.107164595483856E+07, -1.588095633423738E+05,
2459633.500812327, A.D. 2022-Feb-23 00:01:10.1851, -1.316209958041478E+08,  6.424576399356084E+07, -1.612967508808449E+05,
2459636.500812327, A.D. 2022-Feb-26 00:01:10.1851, -1.349188308616785E+08,  5.724157847931150E+07, -1.621709547472522E+05,
2459639.500812327, A.D. 2022-Mar-01 00:01:10.1851, -1.378452375929353E+08,  5.007884276505111E+07, -1.614210511729121E+05,
2459642.500812327, A.D. 2022-Mar-04 00:01:10.1851, -1.403928312601732E+08,  4.277772506601821E+07, -1.590693852008432E+05,
2459645.500812327, A.D. 2022-Mar-07 00:01:10.1851, -1.425553355791453E+08,  3.535873879773087E+07, -1.551385312415361E+05,
2459648.500812327, A.D. 2022-Mar-10 00:01:10.1851, -1.443275894132457E+08,  2.784263278184614E+07, -1.496740050945394E+05,
2459651.500812327, A.D. 2022-Mar-13 00:01:10.1851, -1.457055949982489E+08,  2.025033915077054E+07, -1.427319823227953E+05,
2459654.500812327, A.D. 2022-Mar-16 00:01:10.1851, -1.466865296625527E+08,  1.260291069633528E+07, -1.343729713081131E+05,
2459657.500812327, A.D. 2022-Mar-19 00:01:10.1851, -1.472687175011320E+08,  4.921471997355168E+06, -1.246911286598823E+05,
2459660.500812327, A.D. 2022-Mar-22 00:01:10.1851, -1.474516170522294E+08, -2.772866337990345E+06, -1.137641972281297E+05,
2459663.500812327, A.D. 2022-Mar-25 00:01:10.1851, -1.472357855619252E+08, -1.045907011436631E+07, -1.017127659241185E+05,
2459666.500812327, A.D. 2022-Mar-28 00:01:10.1851, -1.466229354352022E+08, -1.811626171442156E+07, -8.864699802313931E+04,
2459669.500812327, A.D. 2022-Mar-31 00:01:10.1851, -1.456158989887967E+08, -2.572376145992679E+07, -7.469813700243086E+04,
2459672.500812327, A.D. 2022-Apr-03 00:01:10.1851, -1.442185779934196E+08, -3.326116321049583E+07, -5.998420828367770E+04,
2459675.500812327, A.D. 2022-Apr-06 00:01:10.1851, -1.424359131068585E+08, -4.070833982169604E+07, -4.465081836214848E+04,
2459678.500812327, A.D. 2022-Apr-09 00:01:10.1851, -1.402738476609073E+08, -4.804557005456929E+07, -2.884943430850655E+04,
2459681.500812327, A.D. 2022-Apr-12 00:01:10.1851, -1.377393408880566E+08, -5.525356951552014E+07, -1.273225445679575E+04,
2459684.500812327, A.D. 2022-Apr-15 00:01:10.1851, -1.348403298303419E+08, -6.231353738570489E+07,  3.539688690979034E+03,
2459687.500812327, A.D. 2022-Apr-18 00:01:10.1851, -1.315856804866137E+08, -6.920717773636344E+07,  1.980333955136687E+04,
2459690.500812327, A.D. 2022-Apr-21 00:01:10.1851, -1.279851424471341E+08, -7.591675202586076E+07,  3.588952017959580E+04,
2459693.500812327, A.D. 2022-Apr-24 00:01:10.1851, -1.240492763379656E+08, -8.242515480632524E+07,  5.164058136329055E+04,
2459696.500812327, A.D. 2022-Apr-27 00:01:10.1851, -1.197894735670241E+08, -8.871592428142822E+07,  6.690585412655398E+04,
2459699.500812327, A.D. 2022-Apr-30 00:01:10.1851, -1.152179049220776E+08, -9.477330452270295E+07,  8.148755130367726E+04,
2459702.500812327, A.D. 2022-May-03 00:01:10.1851, -1.103474837235382E+08, -1.005822176251205E+08,  9.521116006060690E+04,
2459705.500812327, A.D. 2022-May-06 00:01:10.1851, -1.051917453260894E+08, -1.061283202212697E+08,  1.079587846741080E+05,
2459708.500812327, A.D. 2022-May-09 00:01:10.1851, -9.976484333580878E+07, -1.113980438151829E+08,  1.195792921571955E+05,
2459711.500812327, A.D. 2022-May-12 00:01:10.1851, -9.408154195506619E+07, -1.163786354034507E+08,  1.300031535919383E+05,
2459714.500812327, A.D. 2022-May-15 00:01:10.1851, -8.815712875042748E+07, -1.210581235554275E+08,  1.389796758692637E+05,
2459717.500812327, A.D. 2022-May-18 00:01:10.1851, -8.200741318091249E+07, -1.254253658855610E+08,  1.464463890303820E+05,
2459720.500812327, A.D. 2022-May-21 00:01:10.1851, -7.564863602254212E+07, -1.294700280660613E+08,  1.523092454875261E+05,
2459723.500812327, A.D. 2022-May-24 00:01:10.1851, -6.909743708550200E+07, -1.331826106303002E+08,  1.564977653620020E+05,
