

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:40 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2445401.500000000, A.D. 1983-Mar-08 00:00:00.0000, -1.264004245361090E+09, -7.275680966163996E+08,  6.291495876137212E+07,
2445404.500000000, A.D. 1983-Mar-11 00:00:00.0000, -1.262883870844755E+09, -7.297447461203636E+08,  6.290844395628086E+07,
2445407.500000000, A.D. 1983-Mar-14 00:00:00.0000, -1.261759952321619E+09, -7.319189847391220E+08,  6.290159758111900E+07,
2445410.500000000, A.D. 1983-Mar-17 00:00:00.0000, -1.260632736023036E+09, -7.340910583904663E+08,  6.289457347194695E+07,
2445413.500000000, A.D. 1983-Mar-20 00:00:00.0000, -1.259502089234221E+09, -7.362612814816152E+08,  6.288752365458113E+07,
2445416.500000000, A.D. 1983-Mar-23 00:00:00.0000, -1.258367592963942E+09, -7.384296538813891E+08,  6.288040990652180E+07,
2445419.500000000, A.D. 1983-Mar-26 00:00:00.0000, -1.257229120831789E+09, -7.405958232275527E+08,  6.287304050240207E+07,
2445422.500000000, A.D. 1983-Mar-29 00:00:00.0000, -1.256087006594484E+09, -7.427595524664774E+08,  6.286532790612239E+07,
2445425.500000000, A.D. 1983-Apr-01 00:00:00.0000, -1.254941578478152E+09, -7.449209784033791E+08,  6.285737738493392E+07,
2445428.500000000, A.D. 1983-Apr-04 00:00:00.0000, -1.253792821498288E+09, -7.470804409058201E+08,  6.284936561213511E+07,
2445431.500000000, A.D. 1983-Apr-07 00:00:00.0000, -1.252640371082679E+09, -7.492380802442960E+08,  6.284133203552771E+07,
2445434.500000000, A.D. 1983-Apr-10 00:00:00.0000, -1.251483950469233E+09, -7.513936042530862E+08,  6.283310128332561E+07,
2445437.500000000, A.D. 1983-Apr-13 00:00:00.0000, -1.250323770567383E+09, -7.535466943137796E+08,  6.282453191511250E+07,
2445440.500000000, A.D. 1983-Apr-16 00:00:00.0000, -1.249160226433481E+09, -7.556973782183223E+08,  6.281567939163816E+07,
2445443.500000000, A.D. 1983-Apr-19 00:00:00.0000, -1.247993427929612E+09, -7.578459546584276E+08,  6.280671141405702E+07,
2445446.500000000, A.D. 1983-Apr-22 00:00:00.0000, -1.246823084772773E+09, -7.599926812077100E+08,  6.279773563173282E+07,
2445449.500000000, A.D. 1983-Apr-25 00:00:00.0000, -1.245648836826158E+09, -7.621373911750864E+08,  6.278863343199807E+07,
2445452.500000000, A.D. 1983-Apr-28 00:00:00.0000, -1.244470742272469E+09, -7.642797011151943E+08,  6.277921509759966E+07,
2445455.500000000, A.D. 1983-May-01 00:00:00.0000, -1.243289186953217E+09, -7.664195265112873E+08,  6.276947733498463E+07,
2445458.500000000, A.D. 1983-May-04 00:00:00.0000, -1.242104412542366E+09, -7.685571101803199E+08,  6.275957170325285E+07,
2445461.500000000, A.D. 1983-May-07 00:00:00.0000, -1.240916243626832E+09, -7.706927582876968E+08,  6.274964210161957E+07,
2445464.500000000, A.D. 1983-May-10 00:00:00.0000, -1.239724268595202E+09, -7.728264596805229E+08,  6.273964537581936E+07,
2445467.500000000, A.D. 1983-May-13 00:00:00.0000, -1.238528400203140E+09, -7.749578420589714E+08,  6.272938328895769E+07,
2445470.500000000, A.D. 1983-May-16 00:00:00.0000, -1.237328970595222E+09, -7.770866836474569E+08,  6.271877635181686E+07,
2445473.500000000, A.D. 1983-May-19 00:00:00.0000, -1.236126298763640E+09, -7.792131537403514E+08,  6.270794581148547E+07,
2445476.500000000, A.D. 1983-May-22 00:00:00.0000, -1.234920362435940E+09, -7.813375819230659E+08,  6.269706245257279E+07,
2445479.500000000, A.D. 1983-May-25 00:00:00.0000, -1.233710767978881E+09, -7.834600798454716E+08,  6.268614828388757E+07,
2445482.500000000, A.D. 1983-May-28 00:00:00.0000, -1.232497265549180E+09, -7.855803581079997E+08,  6.267503218774238E+07,
2445485.500000000, A.D. 1983-May-31 00:00:00.0000, -1.231280106235922E+09, -7.876980959032011E+08,  6.266357541750342E+07,
2445488.500000000, A.D. 1983-Jun-03 00:00:00.0000, -1.230059655595330E+09, -7.898133383552784E+08,  6.265183953808466E+07,
2445491.500000000, A.D. 1983-Jun-06 00:00:00.0000, -1.228836012872928E+09, -7.919264108093016E+08,  6.264000502122679E+07,
2445494.500000000, A.D. 1983-Jun-09 00:00:00.0000, -1.227608882677118E+09, -7.940375362437432E+08,  6.262816073287642E+07,
2445497.500000000, A.D. 1983-Jun-12 00:00:00.0000, -1.226377896406138E+09, -7.961465270373511E+08,  6.261617647916493E+07,
2445500.500000000, A.D. 1983-Jun-15 00:00:00.0000, -1.225143153159039E+09, -7.982530189158401E+08,  6.260387624588412E+07,
2445503.500000000, A.D. 1983-Jun-18 00:00:00.0000, -1.223905049899143E+09, -8.003569339911114E+08,  6.259126085340369E+07,
2445506.500000000, A.D. 1983-Jun-21 00:00:00.0000, -1.222663793836817E+09, -8.024585298828444E+08,  6.257848615494597E+07,
2445509.500000000, A.D. 1983-Jun-24 00:00:00.0000, -1.221419195670434E+09, -8.045581180219699E+08,  6.256569703185767E+07,
2445512.500000000, A.D. 1983-Jun-27 00:00:00.0000, -1.220170856312815E+09, -8.066556508526253E+08,  6.255283240048265E+07,
2445515.500000000, A.D. 1983-Jun-30 00:00:00.0000, -1.218918699077113E+09, -8.087507485564346E+08,  6.253969092854261E+07,
2445518.500000000, A.D. 1983-Jul-03 00:00:00.0000, -1.217663074295974E+09, -8.108432269922634E+08,  6.252621398671016E+07,
2445521.500000000, A.D. 1983-Jul-06 00:00:00.0000, -1.216404301700653E+09, -8.129332571790254E+08,  6.251252337796015E+07,
2445524.500000000, A.D. 1983-Jul-09 00:00:00.0000, -1.215142311690498E+09, -8.150211670406808E+08,  6.249878415719366E+07,
2445527.500000000, A.D. 1983-Jul-12 00:00:00.0000, -1.213876714034266E+09, -8.171070647985665E+08,  6.248501676353961E+07,
2445530.500000000, A.D. 1983-Jul-15 00:00:00.0000, -1.212607293575725E+09, -8.191906249108942E+08,  6.247103438667285E+07,
2445533.500000000, A.D. 1983-Jul-18 00:00:00.0000, -1.211334298092161E+09, -8.212715464636675E+08,  6.245670827574474E+07,
2445536.500000000, A.D. 1983-Jul-21 00:00:00.0000, -1.210058103060427E+09, -8.233499091213614E+08,  6.244211870284632E+07,
2445539.500000000, A.D. 1983-Jul-24 00:00:00.0000, -1.208778789901465E+09, -8.254260256283133E+08,  6.242743754422465E+07,
2445542.500000000, A.D. 1983-Jul-27 00:00:00.0000, -1.207496027943139E+09, -8.275001090482051E+08,  6.241274526805851E+07,
2445545.500000000, A.D. 1983-Jul-30 00:00:00.0000, -1.206209476504670E+09, -8.295719594774444E+08,  6.239790782674795E+07,
2445548.500000000, A.D. 1983-Aug-02 00:00:00.0000, -1.204919266160881E+09, -8.316412048789188E+08,  6.238274811208370E+07,
2445551.500000000, A.D. 1983-Aug-05 00:00:00.0000, -1.203625778612567E+09, -8.337077912833827E+08,  6.236727790961018E+07,
2445554.500000000, A.D. 1983-Aug-08 00:00:00.0000, -1.202329211438543E+09, -8.357720007137479E+08,  6.235166458101362E+07,
2445557.500000000, A.D. 1983-Aug-11 00:00:00.0000, -1.201029363536916E+09, -8.378341192667400E+08,  6.233603871183395E+07,
2445560.500000000, A.D. 1983-Aug-14 00:00:00.0000, -1.199725818542860E+09, -8.398940754211693E+08,  6.232032518138862E+07,
2445563.500000000, A.D. 1983-Aug-17 00:00:00.0000, -1.198418542534832E+09, -8.419515017428241E+08,  6.230433326691252E+07,
2445566.500000000, A.D. 1983-Aug-20 00:00:00.0000, -1.197107905457999E+09, -8.440062136884515E+08,  6.228800588706183E+07,
2445569.500000000, A.D. 1983-Aug-23 00:00:00.0000, -1.195794189275427E+09, -8.460584058094563E+08,  6.227147340738612E+07,
2445572.500000000, A.D. 1983-Aug-26 00:00:00.0000, -1.194477320985257E+09, -8.481084175900190E+08,  6.225490645724720E+07,
2445575.500000000, A.D. 1983-Aug-29 00:00:00.0000, -1.193156905270822E+09, -8.501563135714395E+08,  6.223830200879472E+07,
2445578.500000000, A.D. 1983-Sep-01 00:00:00.0000, -1.191832733230256E+09, -8.522017652593386E+08,  6.222147238093910E+07,
2445581.500000000, A.D. 1983-Sep-04 00:00:00.0000, -1.190505089817324E+09, -8.542444959108820E+08,  6.220430455152559E+07,
2445584.500000000, A.D. 1983-Sep-07 00:00:00.0000, -1.189174342196789E+09, -8.562845894007330E+08,  6.218687976250702E+07,
2445587.500000000, A.D. 1983-Sep-10 00:00:00.0000, -1.187840534654775E+09, -8.583223709127501E+08,  6.216937263381168E+07,
2445590.500000000, A.D. 1983-Sep-13 00:00:00.0000, -1.186503333805712E+09, -8.603580448005221E+08,  6.215185839804035E+07,
2445593.500000000, A.D. 1983-Sep-16 00:00:00.0000, -1.185162420465032E+09, -8.623913750309311E+08,  6.213418614860910E+07,
2445596.500000000, A.D. 1983-Sep-19 00:00:00.0000, -1.183817933125008E+09, -8.644220027281432E+08,  6.211618612763953E+07,
2445599.500000000, A.D. 1983-Sep-22 00:00:00.0000, -1.182470267792502E+09, -8.664499094985564E+08,  6.209788953749964E+07,
2445602.500000000, A.D. 1983-Sep-25 00:00:00.0000, -1.181119607719517E+09, -8.684753689776604E+08,  6.207945761862218E+07,
2445605.500000000, A.D. 1983-Sep-28 00:00:00.0000, -1.179765707458786E+09, -8.704986659110919E+08,  6.206101570236847E+07,
2445608.500000000, A.D. 1983-Oct-01 00:00:00.0000, -1.178408176579914E+09, -8.725197161599935E+08,  6.204248443076748E+07,
2445611.500000000, A.D. 1983-Oct-04 00:00:00.0000, -1.177047008273410E+09, -8.745381283427711E+08,  6.202366294943726E+07,
2445614.500000000, A.D. 1983-Oct-07 00:00:00.0000, -1.175682561071818E+09, -8.765537526093460E+08,  6.200451109979284E+07,
2445617.500000000, A.D. 1983-Oct-10 00:00:00.0000, -1.174315122542000E+09, -8.785668045445039E+08,  6.198517052292246E+07,
2445620.500000000, A.D. 1983-Oct-13 00:00:00.0000, -1.172944590871932E+09, -8.805776022253175E+08,  6.196579784867769E+07,
2445623.500000000, A.D. 1983-Oct-16 00:00:00.0000, -1.171570551795160E+09, -8.825861981177886E+08,  6.194638229179162E+07,
2445626.500000000, A.D. 1983-Oct-19 00:00:00.0000, -1.170192838718372E+09, -8.845922552212842E+08,  6.192673577690840E+07,
2445629.500000000, A.D. 1983-Oct-22 00:00:00.0000, -1.168811752893097E+09, -8.865954990748227E+08,  6.190674816151315E+07,
2445632.500000000, A.D. 1983-Oct-25 00:00:00.0000, -1.167427637727652E+09, -8.885960407396566E+08,  6.188651266391617E+07,
2445635.500000000, A.D. 1983-Oct-28 00:00:00.0000, -1.166040529788028E+09, -8.905942175728484E+08,  6.186620942585176E+07,
2445638.500000000, A.D. 1983-Oct-31 00:00:00.0000, -1.164650082709586E+09, -8.925901968322682E+08,  6.184589338893193E+07,
2445641.500000000, A.D. 1983-Nov-03 00:00:00.0000, -1.163255975931726E+09, -8.945837315029819E+08,  6.182540804331410E+07,
2445644.500000000, A.D. 1983-Nov-06 00:00:00.0000, -1.161858393868603E+09, -8.965744812632611E+08,  6.180459784670013E+07,
2445647.500000000, A.D. 1983-Nov-09 00:00:00.0000, -1.160457728067114E+09, -8.985624268230931E+08,  6.178349314588016E+07,
2445650.500000000, A.D. 1983-Nov-12 00:00:00.0000, -1.159054123140093E+09, -9.005478666296449E+08,  6.176226458297670E+07,
2445653.500000000, A.D. 1983-Nov-15 00:00:00.0000, -1.157647337742549E+09, -9.025310766356628E+08,  6.174103345732707E+07,
2445656.500000000, A.D. 1983-Nov-18 00:00:00.0000, -1.156236981160124E+09, -9.045119288501441E+08,  6.171969772416174E+07,
2445659.500000000, A.D. 1983-Nov-21 00:00:00.0000, -1.154823063914152E+09, -9.064900477464876E+08,  6.169806679144788E+07,
2445662.500000000, A.D. 1983-Nov-24 00:00:00.0000, -1.153405971939875E+09, -9.084653052230036E+08,  6.167611422953266E+07,
2445665.500000000, A.D. 1983-Nov-27 00:00:00.0000, -1.151985969751962E+09, -9.104379182154062E+08,  6.165398007998502E+07,
2445668.500000000, A.D. 1983-Nov-30 00:00:00.0000, -1.150562922143206E+09, -9.124082123766567E+08,  6.163182173548001E+07,
2445671.500000000, A.D. 1983-Dec-03 00:00:00.0000, -1.149136427298375E+09, -9.143762198499584E+08,  6.160961880924690E+07,
2445674.500000000, A.D. 1983-Dec-06 00:00:00.0000, -1.147706342656844E+09, -9.163415777049644E+08,  6.158717212689388E+07,
2445677.500000000, A.D. 1983-Dec-09 00:00:00.0000, -1.146272970276078E+09, -9.183040407320938E+08,  6.156438668409878E+07,
2445680.500000000, A.D. 1983-Dec-12 00:00:00.0000, -1.144836663279314E+09, -9.202637450601079E+08,  6.154136940350050E+07,
2445683.500000000, A.D. 1983-Dec-15 00:00:00.0000, -1.143397430367057E+09, -9.222210104180334E+08,  6.151828843086386E+07,
2445686.500000000, A.D. 1983-Dec-18 00:00:00.0000, -1.141954895490267E+09, -9.241760008755822E+08,  6.149519414087188E+07,
2445689.500000000, A.D. 1983-Dec-21 00:00:00.0000, -1.140508783399621E+09, -9.261284520679401E+08,  6.147192529757065E+07,
2445692.500000000, A.D. 1983-Dec-24 00:00:00.0000, -1.139059290969161E+09, -9.280780160052737E+08,  6.144832335476440E+07,
2445695.500000000, A.D. 1983-Dec-27 00:00:00.0000, -1.137606795901135E+09, -9.300247143190385E+08,  6.142443859533376E+07,
2445698.500000000, A.D. 1983-Dec-30 00:00:00.0000, -1.136151443715120E+09, -9.319688511299002E+08,  6.140044444170207E+07,
2445701.500000000, A.D. 1984-Jan-02 00:00:00.0000, -1.134692960181799E+09, -9.339106757297704E+08,  6.137644519048780E+07,
2445704.500000000, A.D. 1984-Jan-05 00:00:00.0000, -1.133230957307994E+09, -9.358500507702950E+08,  6.135233454884404E+07,
2445707.500000000, A.D. 1984-Jan-08 00:00:00.0000, -1.131765490368528E+09, -9.377865999474778E+08,  6.132792577379698E+07,
2445710.500000000, A.D. 1984-Jan-11 00:00:00.0000, -1.130296943053443E+09, -9.397202034901068E+08,  6.130319677289248E+07,
2445713.500000000, A.D. 1984-Jan-14 00:00:00.0000, -1.128825552895381E+09, -9.416511041760457E+08,  6.127829854951483E+07,
2445716.500000000, A.D. 1984-Jan-17 00:00:00.0000, -1.127351180948482E+09, -9.435796233750317E+08,  6.125338590917730E+07,
2445719.500000000, A.D. 1984-Jan-20 00:00:00.0000, -1.125873417261465E+09, -9.455057509847351E+08,  6.122841601368111E+07,
2445722.500000000, A.D. 1984-Jan-23 00:00:00.0000, -1.124392134058291E+09, -9.474291316299826E+08,  6.120319519528323E+07,
2445725.500000000, A.D. 1984-Jan-26 00:00:00.0000, -1.122907673232290E+09, -9.493495387607434E+08,  6.117764200294083E+07,
2445728.500000000, A.D. 1984-Jan-29 00:00:00.0000, -1.121420363345763E+09, -9.512671087021425E+08,  6.115186105209392E+07,
2445731.500000000, A.D. 1984-Feb-01 00:00:00.0000, -1.119930181220090E+09, -9.531821837500199E+08,  6.112602927064806E+07,
2445734.500000000, A.D. 1984-Feb-04 00:00:00.0000, -1.118436763053886E+09, -9.550949009943417E+08,  6.110018418178964E+07,
2445737.500000000, A.D. 1984-Feb-07 00:00:00.0000, -1.116939838538562E+09, -9.570049650621243E+08,  6.107414899183989E+07,
2445740.500000000, A.D. 1984-Feb-10 00:00:00.0000, -1.115439624793139E+09, -9.589120587344503E+08,  6.104778328741407E+07,
2445743.500000000, A.D. 1984-Feb-13 00:00:00.0000, -1.113936513268372E+09, -9.608162177716471E+08,  6.102114570732176E+07,
2445746.500000000, A.D. 1984-Feb-16 00:00:00.0000, -1.112430616135759E+09, -9.627177444088100E+08,  6.099440545567328E+07,
2445749.500000000, A.D. 1984-Feb-19 00:00:00.0000, -1.110921636619092E+09, -9.646168877194002E+08,  6.096766448075891E+07,
2445752.500000000, A.D. 1984-Feb-22 00:00:00.0000, -1.109409216064397E+09, -9.665134846486403E+08,  6.094080561913794E+07,
2445755.500000000, A.D. 1984-Feb-25 00:00:00.0000, -1.107893428480260E+09, -9.684071497149240E+08,  6.091363904751676E+07,
2445758.500000000, A.D. 1984-Feb-28 00:00:00.0000, -1.106374652776450E+09, -9.702978020398955E+08,  6.088616201344585E+07,
2445761.500000000, A.D. 1984-Mar-02 00:00:00.0000, -1.104853131061497E+09, -9.721856960990930E+08,  6.085853159070933E+07,
2445764.500000000, A.D. 1984-Mar-05 00:00:00.0000, -1.103328686941651E+09, -9.740711308833826E+08,  6.083088704532552E+07,
2445767.500000000, A.D. 1984-Mar-08 00:00:00.0000, -1.101800903532119E+09, -9.759540934790442E+08,  6.080318320336401E+07,
2445770.500000000, A.D. 1984-Mar-11 00:00:00.0000, -1.100269704691746E+09, -9.778342133840098E+08,  6.077522320317990E+07,
2445773.500000000, A.D. 1984-Mar-14 00:00:00.0000, -1.098735425341793E+09, -9.797112718731878E+08,  6.074692861061740E+07,
2445776.500000000, A.D. 1984-Mar-17 00:00:00.0000, -1.097198381262789E+09, -9.815854437334759E+08,  6.071842258247197E+07,
2445779.500000000, A.D. 1984-Mar-20 00:00:00.0000, -1.095658544203725E+09, -9.834570604736756E+08,  6.068987544342285E+07,
2445782.500000000, A.D. 1984-Mar-23 00:00:00.0000, -1.094115522873028E+09, -9.853262307598429E+08,  6.066130715573037E+07,
2445785.500000000, A.D. 1984-Mar-26 00:00:00.0000, -1.092569070831787E+09, -9.871926583491426E+08,  6.063254274554408E+07,
2445788.500000000, A.D. 1984-Mar-29 00:00:00.0000, -1.091019441528790E+09, -9.890560328409586E+08,  6.060344845521086E+07,
2445791.500000000, A.D. 1984-Apr-01 00:00:00.0000, -1.089467007603134E+09, -9.909164022129542E+08,  6.057408748883420E+07,
2445794.500000000, A.D. 1984-Apr-04 00:00:00.0000, -1.087911855151405E+09, -9.927740909211857E+08,  6.054463798525113E+07,
2445797.500000000, A.D. 1984-Apr-07 00:00:00.0000, -1.086353688239923E+09, -9.946293271415148E+08,  6.051519103284287E+07,
2445800.500000000, A.D. 1984-Apr-10 00:00:00.0000, -1.084792146332933E+09, -9.964819117396592E+08,  6.048561073416060E+07,
2445803.500000000, A.D. 1984-Apr-13 00:00:00.0000, -1.083227326588013E+09, -9.983314846148467E+08,  6.045572266305172E+07,
2445806.500000000, A.D. 1984-Apr-16 00:00:00.0000, -1.081659633165889E+09, -1.000177976613907E+09,  6.042553246486151E+07,
2445809.500000000, A.D. 1984-Apr-19 00:00:00.0000, -1.080089268509010E+09, -1.002021643899242E+09,  6.039519415113646E+07,
2445812.500000000, A.D. 1984-Apr-22 00:00:00.0000, -1.078516036941457E+09, -1.003862799000528E+09,  6.036485219023716E+07,
2445815.500000000, A.D. 1984-Apr-25 00:00:00.0000, -1.076939542679157E+09, -1.005701389753965E+09,  6.033444291604871E+07,
2445818.500000000, A.D. 1984-Apr-28 00:00:00.0000, -1.075359717122457E+09, -1.007537036108319E+09,  6.030376524860263E+07,
2445821.500000000, A.D. 1984-May-01 00:00:00.0000, -1.073776912922221E+09, -1.009369556910162E+09,  6.027276199423355E+07,
2445824.500000000, A.D. 1984-May-04 00:00:00.0000, -1.072191445148046E+09, -1.011199132281296E+09,  6.024155865192837E+07,
2445827.500000000, A.D. 1984-May-07 00:00:00.0000, -1.070603246183281E+09, -1.013026089033096E+09,  6.021031939339149E+07,
2445830.500000000, A.D. 1984-May-10 00:00:00.0000, -1.069011917917429E+09, -1.014850527946270E+09,  6.017905940963846E+07,
2445833.500000000, A.D. 1984-May-13 00:00:00.0000, -1.067417252920213E+09, -1.016672129398380E+09,  6.014759515612400E+07,
2445836.500000000, A.D. 1984-May-16 00:00:00.0000, -1.065819509328228E+09, -1.018490589724682E+09,  6.011579682741737E+07,
2445839.500000000, A.D. 1984-May-19 00:00:00.0000, -1.064219052073499E+09, -1.020305995917950E+09,  6.008374680585206E+07,
2445842.500000000, A.D. 1984-May-22 00:00:00.0000, -1.062615964989139E+09, -1.022118667361365E+09,  6.005162004464376E+07,
2445845.500000000, A.D. 1984-May-25 00:00:00.0000, -1.061009913777641E+09, -1.023928807402482E+09,  6.001949085554695E+07,
2445848.500000000, A.D. 1984-May-28 00:00:00.0000, -1.059400557849383E+09, -1.025736216873419E+09,  5.998722511203682E+07,
2445851.500000000, A.D. 1984-May-31 00:00:00.0000, -1.057788038446076E+09, -1.027540526316923E+09,  5.995464750412029E+07,
2445854.500000000, A.D. 1984-Jun-03 00:00:00.0000, -1.056172736394596E+09, -1.029341686434618E+09,  5.992177152778006E+07,
2445857.500000000, A.D. 1984-Jun-06 00:00:00.0000, -1.054554844379064E+09, -1.031139983052096E+09,  5.988876556826288E+07,
2445860.500000000, A.D. 1984-Jun-09 00:00:00.0000, -1.052934155566969E+09, -1.032935702861548E+09,  5.985575926940066E+07,
2445863.500000000, A.D. 1984-Jun-12 00:00:00.0000, -1.051310259114283E+09, -1.034728768922020E+09,  5.982267475091463E+07,
2445866.500000000, A.D. 1984-Jun-15 00:00:00.0000, -1.049683122331575E+09, -1.036518810788026E+09,  5.978931936373889E+07,
2445869.500000000, A.D. 1984-Jun-18 00:00:00.0000, -1.048053118227038E+09, -1.038305656037435E+09,  5.975564209340990E+07,
2445872.500000000, A.D. 1984-Jun-21 00:00:00.0000, -1.046420531265982E+09, -1.040089497239450E+09,  5.972177205326217E+07,
2445875.500000000, A.D. 1984-Jun-24 00:00:00.0000, -1.044785273940702E+09, -1.041870674424901E+09,  5.968787826055521E+07,
2445878.500000000, A.D. 1984-Jun-27 00:00:00.0000, -1.043146957097490E+09, -1.043649252945292E+09,  5.965395842686576E+07,
2445881.500000000, A.D. 1984-Jun-30 00:00:00.0000, -1.041505377855928E+09, -1.045424893864566E+09,  5.961981972231251E+07,
2445884.500000000, A.D. 1984-Jul-03 00:00:00.0000, -1.039860819864297E+09, -1.047197329795238E+09,  5.958535372101718E+07,
2445887.500000000, A.D. 1984-Jul-06 00:00:00.0000, -1.038213655616745E+09, -1.048966649754987E+09,  5.955064463424867E+07,
2445890.500000000, A.D. 1984-Jul-09 00:00:00.0000, -1.036563921372368E+09, -1.050733177055628E+09,  5.951586498427224E+07,
2445893.500000000, A.D. 1984-Jul-12 00:00:00.0000, -1.034911280329901E+09, -1.052497114958040E+09,  5.948108899261415E+07,
2445896.500000000, A.D. 1984-Jul-15 00:00:00.0000, -1.033255418586678E+09, -1.054258223160147E+09,  5.944616375105441E+07,
2445899.500000000, A.D. 1984-Jul-18 00:00:00.0000, -1.031596482232054E+09, -1.056016144456393E+09,  5.941092094813401E+07,
2445902.500000000, A.D. 1984-Jul-21 00:00:00.0000, -1.029934864976176E+09, -1.057770863529142E+09,  5.937539300003040E+07,
