

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:37 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Neptune (899)                   {source: nep102_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2448656.500000000, A.D. 1992-Feb-04 00:00:00.0000,  1.300883670129453E+09, -4.325203259557209E+09,  5.908264070138669E+07,
2448659.500000000, A.D. 1992-Feb-07 00:00:00.0000,  1.302222858096112E+09, -4.324791664627670E+09,  5.904335105504346E+07,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  1.303561891615794E+09, -4.324379666215975E+09,  5.900406974246192E+07,
2448665.500000000, A.D. 1992-Feb-13 00:00:00.0000,  1.304900862829809E+09, -4.323967262711670E+09,  5.896473853507328E+07,
2448668.500000000, A.D. 1992-Feb-16 00:00:00.0000,  1.306239779815295E+09, -4.323554444187032E+09,  5.892536152857471E+07,
2448671.500000000, A.D. 1992-Feb-19 00:00:00.0000,  1.307578643411652E+09, -4.323141200544671E+09,  5.888594767889476E+07,
2448674.500000000, A.D. 1992-Feb-22 00:00:00.0000,  1.308917454455049E+09, -4.322727521726067E+09,  5.884650593938589E+07,
2448677.500000000, A.D. 1992-Feb-25 00:00:00.0000,  1.310256213791514E+09, -4.322313397718094E+09,  5.880704525914121E+07,
2448680.500000000, A.D. 1992-Feb-28 00:00:00.0000,  1.311594922297436E+09, -4.321898818553761E+09,  5.876757458110452E+07,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  1.312933512200338E+09, -4.321483811306644E+09,  5.872811154949999E+07,
2448686.500000000, A.D. 1992-Mar-05 00:00:00.0000,  1.314271919060413E+09, -4.321068414089294E+09,  5.868866106176901E+07,
2448689.500000000, A.D. 1992-Mar-08 00:00:00.0000,  1.315610148841298E+09, -4.320652633482811E+09,  5.864921293415809E+07,
2448692.500000000, A.D. 1992-Mar-11 00:00:00.0000,  1.316948207540397E+09, -4.320236475990169E+09,  5.860975698675418E+07,
2448695.500000000, A.D. 1992-Mar-14 00:00:00.0000,  1.318286101137338E+09, -4.319819948033946E+09,  5.857028304842758E+07,
2448698.500000000, A.D. 1992-Mar-17 00:00:00.0000,  1.319623835556223E+09, -4.319403055986167E+09,  5.853078095788455E+07,
2448701.500000000, A.D. 1992-Mar-20 00:00:00.0000,  1.320961421945027E+09, -4.318985799841104E+09,  5.849124328194165E+07,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  1.322298929808812E+09, -4.318568101088859E+09,  5.845170054833555E+07,
2448707.500000000, A.D. 1992-Mar-26 00:00:00.0000,  1.323636370280351E+09, -4.318149934048595E+09,  5.841217008210921E+07,
2448710.500000000, A.D. 1992-Mar-29 00:00:00.0000,  1.324973732057485E+09, -4.317731298012032E+09,  5.837265965232897E+07,
2448713.500000000, A.D. 1992-Apr-01 00:00:00.0000,  1.326311003833351E+09, -4.317312192302807E+09,  5.833317702652645E+07,
2448716.500000000, A.D. 1992-Apr-04 00:00:00.0000,  1.327648174303713E+09, -4.316892616271533E+09,  5.829372997042799E+07,
2448719.500000000, A.D. 1992-Apr-07 00:00:00.0000,  1.328985232171083E+09, -4.316472569290853E+09,  5.825432624796319E+07,
2448722.500000000, A.D. 1992-Apr-10 00:00:00.0000,  1.330322162770395E+09, -4.316052076799519E+09,  5.821495068716788E+07,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  1.331658954547080E+09, -4.315631220630339E+09,  5.817553174404693E+07,
2448728.500000000, A.D. 1992-Apr-16 00:00:00.0000,  1.332995618067433E+09, -4.315210001986339E+09,  5.813606133523297E+07,
2448731.500000000, A.D. 1992-Apr-19 00:00:00.0000,  1.334332165179748E+09, -4.314788415478804E+09,  5.809653691900897E+07,
2448734.500000000, A.D. 1992-Apr-22 00:00:00.0000,  1.335668607741909E+09, -4.314366455726854E+09,  5.805695595262504E+07,
2448737.500000000, A.D. 1992-Apr-25 00:00:00.0000,  1.337004957620807E+09, -4.313944117356182E+09,  5.801731589241457E+07,
2448740.500000000, A.D. 1992-Apr-28 00:00:00.0000,  1.338341226691591E+09, -4.313521394998200E+09,  5.797761419388890E+07,
2448743.500000000, A.D. 1992-May-01 00:00:00.0000,  1.339677391505442E+09, -4.313098245647677E+09,  5.793790747331667E+07,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  1.341013414708820E+09, -4.312674636344757E+09,  5.789825167076850E+07,
2448749.500000000, A.D. 1992-May-07 00:00:00.0000,  1.342349287329309E+09, -4.312250576797805E+09,  5.785864322630715E+07,
2448752.500000000, A.D. 1992-May-10 00:00:00.0000,  1.343685000399000E+09, -4.311826076723347E+09,  5.781907857910347E+07,
2448755.500000000, A.D. 1992-May-13 00:00:00.0000,  1.345020544954338E+09, -4.311401145849208E+09,  5.777955416713214E+07,
2448758.500000000, A.D. 1992-May-16 00:00:00.0000,  1.346355912037499E+09, -4.310975793919169E+09,  5.774006642660141E+07,
2448761.500000000, A.D. 1992-May-19 00:00:00.0000,  1.347691099707534E+09, -4.310550031325343E+09,  5.770060665043068E+07,
2448764.500000000, A.D. 1992-May-22 00:00:00.0000,  1.349026193425182E+09, -4.310123870108102E+09,  5.766110798516297E+07,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  1.350361222642183E+09, -4.309697304170975E+09,  5.762155736857963E+07,
2448770.500000000, A.D. 1992-May-28 00:00:00.0000,  1.351696189667999E+09, -4.309270323459551E+09,  5.758196317942739E+07,
2448773.500000000, A.D. 1992-May-31 00:00:00.0000,  1.353031096892517E+09, -4.308842917914728E+09,  5.754233378918719E+07,
2448776.500000000, A.D. 1992-Jun-03 00:00:00.0000,  1.354365946789121E+09, -4.308415077429537E+09,  5.750267756524992E+07,
2448779.500000000, A.D. 1992-Jun-06 00:00:00.0000,  1.355700741886491E+09, -4.307986791807202E+09,  5.746300287687182E+07,
2448782.500000000, A.D. 1992-Jun-09 00:00:00.0000,  1.357035453455935E+09, -4.307558064542871E+09,  5.742332504947209E+07,
2448785.500000000, A.D. 1992-Jun-12 00:00:00.0000,  1.358369983582467E+09, -4.307128938237005E+09,  5.738366643023610E+07,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  1.359704329408880E+09, -4.306699423180651E+09,  5.734401887280679E+07,
2448791.500000000, A.D. 1992-Jun-18 00:00:00.0000,  1.361038495882488E+09, -4.306269526531164E+09,  5.730437215443850E+07,
2448794.500000000, A.D. 1992-Jun-21 00:00:00.0000,  1.362372487908428E+09, -4.305839255454350E+09,  5.726471605491138E+07,
2448797.500000000, A.D. 1992-Jun-24 00:00:00.0000,  1.363706310366024E+09, -4.305408617130291E+09,  5.722504035451555E+07,
2448800.500000000, A.D. 1992-Jun-27 00:00:00.0000,  1.365039968120522E+09, -4.304977618751974E+09,  5.718533483305526E+07,
2448803.500000000, A.D. 1992-Jun-30 00:00:00.0000,  1.366373516934817E+09, -4.304546211542666E+09,  5.714561024831080E+07,
2448806.500000000, A.D. 1992-Jul-03 00:00:00.0000,  1.367707002319414E+09, -4.304114340743750E+09,  5.710588976372337E+07,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  1.369040413752715E+09, -4.303682004583014E+09,  5.706618176658535E+07,
2448812.500000000, A.D. 1992-Jul-09 00:00:00.0000,  1.370373740709773E+09, -4.303249201286710E+09,  5.702649464384985E+07,
2448815.500000000, A.D. 1992-Jul-12 00:00:00.0000,  1.371706972661229E+09, -4.302815929077852E+09,  5.698683678236890E+07,
2448818.500000000, A.D. 1992-Jul-15 00:00:00.0000,  1.373040099071900E+09, -4.302382186175285E+09,  5.694721656912065E+07,
2448821.500000000, A.D. 1992-Jul-18 00:00:00.0000,  1.374373107634955E+09, -4.301947977478978E+09,  5.690763708971047E+07,
2448824.500000000, A.D. 1992-Jul-21 00:00:00.0000,  1.375705971574100E+09, -4.301513387263648E+09,  5.686803427805591E+07,
2448827.500000000, A.D. 1992-Jul-24 00:00:00.0000,  1.377038694239894E+09, -4.301078437827538E+09,  5.682838427845216E+07,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  1.378371287704952E+09, -4.300643124512178E+09,  5.678868355966020E+07,
2448833.500000000, A.D. 1992-Jul-30 00:00:00.0000,  1.379703764027787E+09, -4.300207442658705E+09,  5.674892859120655E+07,
2448836.500000000, A.D. 1992-Aug-02 00:00:00.0000,  1.381036135251281E+09, -4.299771387610427E+09,  5.670911584337306E+07,
2448839.500000000, A.D. 1992-Aug-05 00:00:00.0000,  1.382368413401459E+09, -4.299334954716331E+09,  5.666924178709006E+07,
2448842.500000000, A.D. 1992-Aug-08 00:00:00.0000,  1.383700598151202E+09, -4.298898120224594E+09,  5.662932932101703E+07,
2448845.500000000, A.D. 1992-Aug-11 00:00:00.0000,  1.385032651309566E+09, -4.298460823733453E+09,  5.658946124768329E+07,
2448848.500000000, A.D. 1992-Aug-14 00:00:00.0000,  1.386364560376767E+09, -4.298023069292787E+09,  5.654964158215952E+07,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  1.387696315528250E+09, -4.297584866016132E+09,  5.650986774805927E+07,
2448854.500000000, A.D. 1992-Aug-20 00:00:00.0000,  1.389027906949332E+09, -4.297146223055497E+09,  5.647013716490388E+07,
2448857.500000000, A.D. 1992-Aug-23 00:00:00.0000,  1.390359324857364E+09, -4.296707149599134E+09,  5.643044724635553E+07,
2448860.500000000, A.D. 1992-Aug-26 00:00:00.0000,  1.391690559525878E+09, -4.296267654853333E+09,  5.639079539957738E+07,
2448863.500000000, A.D. 1992-Aug-29 00:00:00.0000,  1.393021662196889E+09, -4.295827757467606E+09,  5.635113037611675E+07,
2448866.500000000, A.D. 1992-Sep-01 00:00:00.0000,  1.394352692917504E+09, -4.295387462969888E+09,  5.631140782906914E+07,
2448869.500000000, A.D. 1992-Sep-04 00:00:00.0000,  1.395683655218027E+09, -4.294946760809368E+09,  5.627163551996422E+07,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  1.397014552585637E+09, -4.294505640359851E+09,  5.623182122092104E+07,
2448875.500000000, A.D. 1992-Sep-10 00:00:00.0000,  1.398345388436184E+09, -4.294064090956985E+09,  5.619197271427202E+07,
2448878.500000000, A.D. 1992-Sep-13 00:00:00.0000,  1.399676166113983E+09, -4.293622101936851E+09,  5.615209778951168E+07,
2448881.500000000, A.D. 1992-Sep-16 00:00:00.0000,  1.401006881018173E+09, -4.293179665400840E+09,  5.611220672192025E+07,
2448884.500000000, A.D. 1992-Sep-19 00:00:00.0000,  1.402337433908231E+09, -4.292736811837622E+09,  5.607233425463581E+07,
2448887.500000000, A.D. 1992-Sep-22 00:00:00.0000,  1.403667796687159E+09, -4.292293558738063E+09,  5.603248149102569E+07,
2448890.500000000, A.D. 1992-Sep-25 00:00:00.0000,  1.404997972824963E+09, -4.291849914033599E+09,  5.599263827583051E+07,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  1.406327965787555E+09, -4.291405885684362E+09,  5.595279445276165E+07,
2448896.500000000, A.D. 1992-Oct-01 00:00:00.0000,  1.407657779040418E+09, -4.290961481675272E+09,  5.591293986453152E+07,
2448899.500000000, A.D. 1992-Oct-04 00:00:00.0000,  1.408987416050670E+09, -4.290516710012840E+09,  5.587306435296464E+07,
2448902.500000000, A.D. 1992-Oct-07 00:00:00.0000,  1.410316905330273E+09, -4.290071555296023E+09,  5.583316407130837E+07,
2448905.500000000, A.D. 1992-Oct-10 00:00:00.0000,  1.411646325473322E+09, -4.289625944469716E+09,  5.579325822251320E+07,
2448908.500000000, A.D. 1992-Oct-13 00:00:00.0000,  1.412975672933722E+09, -4.289179869218327E+09,  5.575335698211527E+07,
2448911.500000000, A.D. 1992-Oct-16 00:00:00.0000,  1.414304937658199E+09, -4.288733326899579E+09,  5.571346930104375E+07,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  1.415634109597481E+09, -4.288286314885719E+09,  5.567360412980366E+07,
2448917.500000000, A.D. 1992-Oct-22 00:00:00.0000,  1.416963178706223E+09, -4.287838830563306E+09,  5.563377041849875E+07,
2448920.500000000, A.D. 1992-Oct-25 00:00:00.0000,  1.418292134942821E+09, -4.287390871333419E+09,  5.559397711682415E+07,
2448923.500000000, A.D. 1992-Oct-28 00:00:00.0000,  1.419620947999394E+09, -4.286942495385512E+09,  5.555418777023888E+07,
2448926.500000000, A.D. 1992-Oct-31 00:00:00.0000,  1.420949602212646E+09, -4.286493760338271E+09,  5.551435697686553E+07,
2448929.500000000, A.D. 1992-Nov-03 00:00:00.0000,  1.422278109513267E+09, -4.286044662762849E+09,  5.547448026438093E+07,
2448932.500000000, A.D. 1992-Nov-06 00:00:00.0000,  1.423606481836696E+09, -4.285595199253604E+09,  5.543455315916276E+07,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  1.424934731126289E+09, -4.285145366433433E+09,  5.539457118552327E+07,
2448938.500000000, A.D. 1992-Nov-12 00:00:00.0000,  1.426262869340256E+09, -4.284695160960056E+09,  5.535452986451340E+07,
2448941.500000000, A.D. 1992-Nov-15 00:00:00.0000,  1.427590906262751E+09, -4.284244574222764E+09,  5.531443126089740E+07,
2448944.500000000, A.D. 1992-Nov-18 00:00:00.0000,  1.428918818634318E+09, -4.283793537553138E+09,  5.527435688024402E+07,
2448947.500000000, A.D. 1992-Nov-21 00:00:00.0000,  1.430246588910736E+09, -4.283342037743609E+09,  5.523433111850810E+07,
2448950.500000000, A.D. 1992-Nov-24 00:00:00.0000,  1.431574206778008E+09, -4.282890083713126E+09,  5.519435238621545E+07,
2448953.500000000, A.D. 1992-Nov-27 00:00:00.0000,  1.432901662006391E+09, -4.282437684326175E+09,  5.515441909124494E+07,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  1.434228944412638E+09, -4.281984848357409E+09,  5.511452964510822E+07,
2448959.500000000, A.D. 1992-Dec-03 00:00:00.0000,  1.435556043807634E+09, -4.281531584489567E+09,  5.507468246784592E+07,
2448962.500000000, A.D. 1992-Dec-06 00:00:00.0000,  1.436882974875479E+09, -4.281077908662867E+09,  5.503485272122145E+07,
2448965.500000000, A.D. 1992-Dec-09 00:00:00.0000,  1.438209815247654E+09, -4.280623844428777E+09,  5.499496721863508E+07,
2448968.500000000, A.D. 1992-Dec-12 00:00:00.0000,  1.439536575533000E+09, -4.280169383489227E+09,  5.495502705714083E+07,
2448971.500000000, A.D. 1992-Dec-15 00:00:00.0000,  1.440863260365086E+09, -4.279714515380253E+09,  5.491503931147265E+07,
2448974.500000000, A.D. 1992-Dec-18 00:00:00.0000,  1.442189874369658E+09, -4.279259229656964E+09,  5.487501105554962E+07,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  1.443516422175200E+09, -4.278803515889733E+09,  5.483494936171412E+07,
2448980.500000000, A.D. 1992-Dec-24 00:00:00.0000,  1.444842908418929E+09, -4.278347363658730E+09,  5.479486130053067E+07,
2448983.500000000, A.D. 1992-Dec-27 00:00:00.0000,  1.446169266694721E+09, -4.277890783685385E+09,  5.475477982596350E+07,
2448986.500000000, A.D. 1992-Dec-30 00:00:00.0000,  1.447495429220164E+09, -4.277433799459171E+09,  5.471472649743104E+07,
2448989.500000000, A.D. 1993-Jan-02 00:00:00.0000,  1.448821398585317E+09, -4.276976419713159E+09,  5.467469129144931E+07,
2448992.500000000, A.D. 1993-Jan-05 00:00:00.0000,  1.450147177391054E+09, -4.276518653173934E+09,  5.463466418348861E+07,
2448995.500000000, A.D. 1993-Jan-08 00:00:00.0000,  1.451472768247577E+09, -4.276060508559452E+09,  5.459463514818525E+07,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  1.452798173772639E+09, -4.275601994577477E+09,  5.455459415953660E+07,
2449001.500000000, A.D. 1993-Jan-14 00:00:00.0000,  1.454123403367871E+09, -4.275143114509912E+09,  5.451453199477983E+07,
2449004.500000000, A.D. 1993-Jan-17 00:00:00.0000,  1.455448544351834E+09, -4.274683802992676E+09,  5.447445482909036E+07,
2449007.500000000, A.D. 1993-Jan-20 00:00:00.0000,  1.456773615759790E+09, -4.274224035606545E+09,  5.443437383086395E+07,
2449010.500000000, A.D. 1993-Jan-23 00:00:00.0000,  1.458098608656312E+09, -4.273763808665001E+09,  5.439429839199686E+07,
2449013.500000000, A.D. 1993-Jan-26 00:00:00.0000,  1.459423514102573E+09, -4.273303118471994E+09,  5.435423790428019E+07,
2449016.500000000, A.D. 1993-Jan-29 00:00:00.0000,  1.460748323154304E+09, -4.272841961324582E+09,  5.431420175930524E+07,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  1.462073026860496E+09, -4.272380333516976E+09,  5.427419934819460E+07,
2449022.500000000, A.D. 1993-Feb-04 00:00:00.0000,  1.463397603757776E+09, -4.271918258471650E+09,  5.423422206902528E+07,
2449025.500000000, A.D. 1993-Feb-07 00:00:00.0000,  1.464722013990047E+09, -4.271455821167278E+09,  5.419421399140191E+07,
2449028.500000000, A.D. 1993-Feb-10 00:00:00.0000,  1.466046266143516E+09, -4.270993025798944E+09,  5.415416549187016E+07,
2449031.500000000, A.D. 1993-Feb-13 00:00:00.0000,  1.467370372342872E+09, -4.270529869821115E+09,  5.411407116606498E+07,
2449034.500000000, A.D. 1993-Feb-16 00:00:00.0000,  1.468694344757159E+09, -4.270066350700850E+09,  5.407392560303664E+07,
2449037.500000000, A.D. 1993-Feb-19 00:00:00.0000,  1.470018195620005E+09, -4.269602465892249E+09,  5.403372338547969E+07,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  1.471341937231397E+09, -4.269138212794387E+09,  5.399345909300852E+07,
2449043.500000000, A.D. 1993-Feb-25 00:00:00.0000,  1.472665566476746E+09, -4.268673538558248E+09,  5.395318571312046E+07,
2449046.500000000, A.D. 1993-Feb-28 00:00:00.0000,  1.473989064894384E+09, -4.268208397246757E+09,  5.391295947377753E+07,
2449049.500000000, A.D. 1993-Mar-03 00:00:00.0000,  1.475312421746690E+09, -4.267742796501678E+09,  5.387277982493424E+07,
2449052.500000000, A.D. 1993-Mar-06 00:00:00.0000,  1.476635626215199E+09, -4.267276743921716E+09,  5.383264622612286E+07,
2449055.500000000, A.D. 1993-Mar-09 00:00:00.0000,  1.477958667406277E+09, -4.266810247097666E+09,  5.379255814312005E+07,
2449058.500000000, A.D. 1993-Mar-12 00:00:00.0000,  1.479281534367969E+09, -4.266343313632278E+09,  5.375251504483342E+07,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  1.480604221714655E+09, -4.265875953730721E+09,  5.371251025388217E+07,
2449064.500000000, A.D. 1993-Mar-18 00:00:00.0000,  1.481926796270568E+09, -4.265408203170856E+09,  5.367246534709978E+07,
2449067.500000000, A.D. 1993-Mar-21 00:00:00.0000,  1.483249284874236E+09, -4.264940062916494E+09,  5.363236152597976E+07,
2449070.500000000, A.D. 1993-Mar-24 00:00:00.0000,  1.484571693150898E+09, -4.264471522247978E+09,  5.359220508694339E+07,
2449073.500000000, A.D. 1993-Mar-27 00:00:00.0000,  1.485894026709795E+09, -4.264002570456016E+09,  5.355200232620454E+07,
2449076.500000000, A.D. 1993-Mar-30 00:00:00.0000,  1.487216291144838E+09, -4.263533196840091E+09,  5.351175953993917E+07,
2449079.500000000, A.D. 1993-Apr-02 00:00:00.0000,  1.488538492034658E+09, -4.263063390707635E+09,  5.347148302444553E+07,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  1.489860603753790E+09, -4.262593147710116E+09,  5.343119332391977E+07,
2449085.500000000, A.D. 1993-Apr-08 00:00:00.0000,  1.491182528453530E+09, -4.262122486860892E+09,  5.339093560678220E+07,
2449088.500000000, A.D. 1993-Apr-11 00:00:00.0000,  1.492504259557595E+09, -4.261651418362163E+09,  5.335070397371650E+07,
2449091.500000000, A.D. 1993-Apr-14 00:00:00.0000,  1.493825798188831E+09, -4.261179951205853E+09,  5.331048866668296E+07,
2449094.500000000, A.D. 1993-Apr-17 00:00:00.0000,  1.495147145452986E+09, -4.260708094395284E+09,  5.327027992818379E+07,
2449097.500000000, A.D. 1993-Apr-20 00:00:00.0000,  1.496468302438349E+09, -4.260235856947122E+09,  5.323006800123763E+07,
2449100.500000000, A.D. 1993-Apr-23 00:00:00.0000,  1.497789270215493E+09, -4.259763247893937E+09,  5.318984312929916E+07,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  1.499110113082673E+09, -4.259290229883359E+09,  5.314959897517991E+07,
2449106.500000000, A.D. 1993-Apr-29 00:00:00.0000,  1.500430889003410E+09, -4.258816756347029E+09,  5.310934222081876E+07,
2449109.500000000, A.D. 1993-May-02 00:00:00.0000,  1.501751589521931E+09, -4.258342822530603E+09,  5.306908263800502E+07,
2449112.500000000, A.D. 1993-May-05 00:00:00.0000,  1.503072206172059E+09, -4.257868423716678E+09,  5.302882999695134E+07,
2449115.500000000, A.D. 1993-May-08 00:00:00.0000,  1.504392730486482E+09, -4.257393555232460E+09,  5.298859406489444E+07,
2449118.500000000, A.D. 1993-May-11 00:00:00.0000,  1.505713154012807E+09, -4.256918212454986E+09,  5.294838460427713E+07,
2449121.500000000, A.D. 1993-May-14 00:00:00.0000,  1.507033464380402E+09, -4.256442397526456E+09,  5.290820748178816E+07,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  1.508353607714269E+09, -4.255966194155822E+09,  5.286801714674091E+07,
2449127.500000000, A.D. 1993-May-20 00:00:00.0000,  1.509673578377604E+09, -4.255489627520329E+09,  5.282779297304511E+07,
2449130.500000000, A.D. 1993-May-23 00:00:00.0000,  1.510993388094318E+09, -4.255012696096204E+09,  5.278752870635390E+07,
2449133.500000000, A.D. 1993-May-26 00:00:00.0000,  1.512313048601403E+09, -4.254535398279867E+09,  5.274721809859037E+07,
2449136.500000000, A.D. 1993-May-29 00:00:00.0000,  1.513632571599699E+09, -4.254057732399794E+09,  5.270685491154051E+07,
2449139.500000000, A.D. 1993-Jun-01 00:00:00.0000,  1.514951968726922E+09, -4.253579696753271E+09,  5.266643291636515E+07,
2449142.500000000, A.D. 1993-Jun-04 00:00:00.0000,  1.516271248382750E+09, -4.253101265698485E+09,  5.262597103669739E+07,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  1.517590401010034E+09, -4.252622363814174E+09,  5.258554789415979E+07,
2449148.500000000, A.D. 1993-Jun-10 00:00:00.0000,  1.518909414494471E+09, -4.252142992109682E+09,  5.254517016229439E+07,
2449151.500000000, A.D. 1993-Jun-13 00:00:00.0000,  1.520228277073802E+09, -4.251663157781771E+09,  5.250483835176206E+07,
2449154.500000000, A.D. 1993-Jun-16 00:00:00.0000,  1.521546976984730E+09, -4.251182868061423E+09,  5.246455297164726E+07,
2449157.500000000, A.D. 1993-Jun-19 00:00:00.0000,  1.522865502469068E+09, -4.250702130208781E+09,  5.242431452931190E+07,
