

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 13:41:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: WISE (spacecraft) (-163)        {source: WISE_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Dec-14 15:01:06.1840 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2456260.125766018, A.D. 2012-Nov-28 15:01:06.1840,  5.857400862522926E+07,  1.354400254283453E+08, -1.081190694413334E+04,
2456263.125766018, A.D. 2012-Dec-01 15:01:06.1840,  5.128982649220248E+07,  1.382887607288970E+08,  2.420725053310394E+03,
2456266.125766018, A.D. 2012-Dec-04 15:01:06.1840,  4.385293180646183E+07,  1.407518928062901E+08, -9.604422913461924E+03,
2456269.125766018, A.D. 2012-Dec-07 15:01:06.1840,  3.630785277962380E+07,  1.428261548605844E+08,  5.836487804949284E+02,
2456272.125766018, A.D. 2012-Dec-10 15:01:06.1840,  2.863932736810041E+07,  1.445028365431422E+08, -7.658519332401454E+03,
2456275.125766018, A.D. 2012-Dec-13 15:01:06.1840,  2.091296599444808E+07,  1.457737421431988E+08, -2.884445809505880E+03,
2456278.125766018, A.D. 2012-Dec-16 15:01:06.1840,  1.310188573731798E+07,  1.466374457844714E+08, -5.089779581315815E+03,
2456281.125766018, A.D. 2012-Dec-19 15:01:06.1840,  5.282722360069244E+06,  1.470871574068311E+08, -6.295233455620706E+03,
2456284.125766018, A.D. 2012-Dec-22 15:01:06.1840, -2.575605078550341E+06,  1.471282016196651E+08, -1.806073215052485E+03,
2456287.125766018, A.D. 2012-Dec-25 15:01:06.1840, -1.040046615793503E+07,  1.467553352751366E+08, -8.629877521999180E+03,
2456290.125766018, A.D. 2012-Dec-28 15:01:06.1840, -1.821660158398492E+07,  1.459770386429399E+08,  1.159553985312581E+03,
2456293.125766018, A.D. 2012-Dec-31 15:01:06.1840, -2.596506514243154E+07,  1.447877699553490E+08, -1.005055664541572E+04,
2456296.125766018, A.D. 2013-Jan-03 15:01:06.1840, -3.365420462082969E+07,  1.431993673263440E+08,  2.560454969562590E+03,
2456299.125766018, A.D. 2013-Jan-06 15:01:06.1840, -4.124477921687498E+07,  1.412041311362834E+08, -1.078594024243951E+04,
2456302.125766018, A.D. 2013-Jan-09 15:01:06.1840, -4.872252466132459E+07,  1.388194458724282E+08,  2.078751534149051E+03,
2456305.125766018, A.D. 2013-Jan-12 15:01:06.1840, -5.606897531112804E+07,  1.360350528745736E+08, -1.036868605424464E+04,
2456308.125766018, A.D. 2013-Jan-15 15:01:06.1840, -6.324762183377361E+07,  1.328783778133679E+08,  7.216408598646522E+02,
2456311.125766018, A.D. 2013-Jan-18 15:01:06.1840, -7.026118579368131E+07,  1.293375125675575E+08, -8.174030727632344E+03,
2456314.125766018, A.D. 2013-Jan-21 15:01:06.1840, -7.705910948359273E+07,  1.254494186717414E+08, -8.259009891599417E+02,
2456317.125766018, A.D. 2013-Jan-24 15:01:06.1840, -8.366067877127138E+07,  1.211977927494064E+08, -4.921297565400600E+03,
2456320.125766018, A.D. 2013-Jan-27 15:01:06.1840, -9.000761054695354E+07,  1.166256659726294E+08, -2.854955511257052E+03,
2456323.125766018, A.D. 2013-Jan-30 15:01:06.1840, -9.612681970808376E+07,  1.117135126175376E+08, -1.830429065369070E+03,
2456326.125766018, A.D. 2013-Feb-02 15:01:06.1840, -1.019590874139242E+08,  1.065069662954773E+08, -5.475443034633994E+03,
2456329.125766018, A.D. 2013-Feb-05 15:01:06.1840, -1.075297267395829E+08,  1.009871995620693E+08,  5.105833466053009E+02,
2456332.125766018, A.D. 2013-Feb-08 15:01:06.1840, -1.127844469219208E+08,  9.519942895681503E+07, -7.861201912142336E+03,
2456335.125766018, A.D. 2013-Feb-11 15:01:06.1840, -1.177407384096414E+08,  8.913277663507198E+07,  2.568834449723363E+03,
2456338.125766018, A.D. 2013-Feb-14 15:01:06.1840, -1.223567160042547E+08,  8.282907122872332E+07, -8.853299007050693E+03,
2456341.125766018, A.D. 2013-Feb-17 15:01:06.1840, -1.266417346627564E+08,  7.628963635753390E+07,  4.485601547688246E+03,
2456344.125766018, A.D. 2013-Feb-20 15:01:06.1840, -1.305704227511915E+08,  6.954552614463030E+07, -8.575045882359147E+03,
2456347.125766018, A.D. 2013-Feb-23 15:01:06.1840, -1.341425296768020E+08,  6.261149095409279E+07,  5.462415145773441E+03,
2456350.125766018, A.D. 2013-Feb-26 15:01:06.1840, -1.373472352631418E+08,  5.550345080985111E+07, -7.808789625022560E+03,
2456353.125766018, A.D. 2013-Mar-01 15:01:06.1840, -1.401751805364255E+08,  4.825120885415286E+07,  4.966959046401083E+03,
2456356.125766018, A.D. 2013-Mar-04 15:01:06.1840, -1.426256389593885E+08,  4.085435455061772E+07, -6.820051315035671E+03,
2456359.125766018, A.D. 2013-Mar-07 15:01:06.1840, -1.446822213421153E+08,  3.335907808757739E+07,  3.564138464245945E+03,
2456362.125766018, A.D. 2013-Mar-10 15:01:06.1840, -1.463498903442129E+08,  2.575217653235663E+07, -4.980720054892823E+03,
2456365.125766018, A.D. 2013-Mar-13 15:01:06.1840, -1.476119374947316E+08,  1.809596248919759E+07,  2.346754996110685E+03,
2456368.125766018, A.D. 2013-Mar-16 15:01:06.1840, -1.484774656557759E+08,  1.036720158399335E+07, -2.147513162701391E+03,
2456371.125766018, A.D. 2013-Mar-19 15:01:06.1840, -1.489357230884171E+08,  2.637754493067540E+06,  1.333101951884688E+03,
2456374.125766018, A.D. 2013-Mar-22 15:01:06.1840, -1.489955112611885E+08, -5.123761734691472E+06,  7.140338040634524E+02,
2456377.125766018, A.D. 2013-Mar-25 15:01:06.1840, -1.486539580873500E+08, -1.284249436158745E+07, -6.208353848475963E+01,
2456380.125766018, A.D. 2013-Mar-28 15:01:06.1840, -1.479153633310804E+08, -2.055328755936294E+07,  2.814116483923048E+03,
2456383.125766018, A.D. 2013-Mar-31 15:01:06.1840, -1.467850322878717E+08, -2.818374197474900E+07, -1.885880768718198E+03,
2456386.125766018, A.D. 2013-Apr-03 15:01:06.1840, -1.452597272214116E+08, -3.576592513062711E+07,  4.383917315930128E+03,
2456389.125766018, A.D. 2013-Apr-06 15:01:06.1840, -1.433527394804758E+08, -4.323217717295595E+07, -3.152633598024026E+03,
2456392.125766018, A.D. 2013-Apr-09 15:01:06.1840, -1.410556971645688E+08, -5.060514171355353E+07,  6.210584489122033E+03,
2456395.125766018, A.D. 2013-Apr-12 15:01:06.1840, -1.383918206728992E+08, -5.782603851006894E+07, -3.354520722832531E+03,
2456398.125766018, A.D. 2013-Apr-15 15:01:06.1840, -1.353510384437813E+08, -6.490736304419738E+07,  8.043009320087731E+03,
2456401.125766018, A.D. 2013-Apr-18 15:01:06.1840, -1.319640162912500E+08, -7.180418241574603E+07, -3.198552034974098E+03,
2456404.125766018, A.D. 2013-Apr-21 15:01:06.1840, -1.282199671227316E+08, -7.851879975899073E+07,  9.104319514639676E+03,
2456407.125766018, A.D. 2013-Apr-24 15:01:06.1840, -1.241527223547997E+08, -8.502168737220170E+07, -3.393518348749727E+03,
2456410.125766018, A.D. 2013-Apr-27 15:01:06.1840, -1.197519900490686E+08, -9.130467782315601E+07,  9.201374239381403E+03,
2456413.125766018, A.D. 2013-Apr-30 15:01:06.1840, -1.150499161777357E+08, -9.735272391329157E+07, -3.665637961409986E+03,
2456416.125766018, A.D. 2013-May-03 15:01:06.1840, -1.100384587068435E+08, -1.031453214716792E+08,  9.225892029583454E+03,
2456419.125766018, A.D. 2013-May-06 15:01:06.1840, -1.047471596331315E+08, -1.086779142119367E+08, -3.134640909716487E+03,
2456422.125766018, A.D. 2013-May-09 15:01:06.1840, -9.917580911679652E+07, -1.139194254825990E+08,  9.757825660243630E+03,
2456425.125766018, A.D. 2013-May-12 15:01:06.1840, -9.335125745704375E+07, -1.188759715526478E+08, -2.053054373435676E+03,
2456428.125766018, A.D. 2013-May-15 15:01:06.1840, -8.728236758236548E+07, -1.235109185139837E+08,  1.019521116571128E+04,
2456431.125766018, A.D. 2013-May-18 15:01:06.1840, -8.099054880725856E+07, -1.278400120660862E+08, -1.306962479524314E+03,
2456434.125766018, A.D. 2013-May-21 15:01:06.1840, -7.449306260719724E+07, -1.318241842360984E+08,  9.932060698971152E+03,
2456437.125766018, A.D. 2013-May-24 15:01:06.1840, -6.780373805760604E+07, -1.354862938452827E+08, -1.249032834827900E+03,
2456440.125766018, A.D. 2013-May-27 15:01:06.1840, -6.094656301641179E+07, -1.387867446378182E+08,  9.262864477656782E+03,
2456443.125766018, A.D. 2013-May-30 15:01:06.1840, -5.392649555951019E+07, -1.417508309997891E+08, -1.127217100635171E+03,
2456446.125766018, A.D. 2013-Jun-02 15:01:06.1840, -4.677503938090208E+07, -1.443375850677655E+08,  9.182613291069865E+03,
2456449.125766018, A.D. 2013-Jun-05 15:01:06.1840, -3.949219144471349E+07, -1.465720015211594E+08, -3.679522238671780E+02,
2456452.125766018, A.D. 2013-Jun-08 15:01:06.1840, -3.211870708399203E+07, -1.484158951882859E+08,  9.591149090826511E+03,
2456455.125766018, A.D. 2013-Jun-11 15:01:06.1840, -2.465002352050531E+07, -1.498950856936937E+08,  3.686104611158371E+02,
2456458.125766018, A.D. 2013-Jun-14 15:01:06.1840, -1.713377757734628E+07, -1.509770763294194E+08,  9.674731188476086E+03,
2456461.125766018, A.D. 2013-Jun-17 15:01:06.1840, -9.560098257652329E+06, -1.516877085390116E+08,  4.169114278554916E+02,
2456464.125766018, A.D. 2013-Jun-20 15:01:06.1840, -1.981060901859160E+06, -1.520012561490687E+08,  9.115421619281173E+03,
2456467.125766018, A.D. 2013-Jun-23 15:01:06.1840,  5.619270237380584E+06, -1.519420062187346E+08, -4.024717724323273E+01,
2456470.125766018, A.D. 2013-Jun-26 15:01:06.1840,  1.318688320813374E+07, -1.514899058758559E+08,  8.640957176163793E+03,
2456473.125766018, A.D. 2013-Jun-29 15:01:06.1840,  2.074216694758704E+07, -1.506639671057450E+08, -5.460205418616533E+01,
2456476.125766018, A.D. 2013-Jul-02 15:01:06.1840,  2.822710379214897E+07, -1.494488278894606E+08,  8.895872580677271E+03,
2456479.125766018, A.D. 2013-Jul-05 15:01:06.1840,  3.566247708311566E+07, -1.478598588854733E+08,  3.431743370145559E+02,
2456482.125766018, A.D. 2013-Jul-08 15:01:06.1840,  4.298733622401724E+07, -1.458896554445059E+08,  9.249975688315928E+03,
2456485.125766018, A.D. 2013-Jul-11 15:01:06.1840,  5.022348127340585E+07, -1.435514387656486E+08,  3.435278504192829E+02,
2456488.125766018, A.D. 2013-Jul-14 15:01:06.1840,  5.730975257720003E+07, -1.408461502733946E+08,  9.036053694553673E+03,
2456491.125766018, A.D. 2013-Jul-17 15:01:06.1840,  6.426947494242935E+07, -1.377848544842995E+08, -3.754537816718221E+02,
2456494.125766018, A.D. 2013-Jul-20 15:01:06.1840,  7.104388136648528E+07, -1.343759225107595E+08,  8.419927139788866E+03,
2456497.125766018, A.D. 2013-Jul-23 15:01:06.1840,  7.765823572058845E+07, -1.306268928769218E+08, -1.144618660531938E+03,
2456500.125766018, A.D. 2013-Jul-26 15:01:06.1840,  8.405695573475742E+07, -1.265503049090877E+08,  8.305035677634180E+03,
2456503.125766018, A.D. 2013-Jul-29 15:01:06.1840,  9.026368250195840E+07, -1.221486834264306E+08, -1.270203079447150E+03,
2456506.125766018, A.D. 2013-Aug-01 15:01:06.1840,  9.622351170885926E+07, -1.174395572871652E+08,  8.703285781256855E+03,
2456509.125766018, A.D. 2013-Aug-04 15:01:06.1840,  1.019571466884783E+08, -1.124241193046643E+08, -1.339224110350013E+03,
2456512.125766018, A.D. 2013-Aug-07 15:01:06.1840,  1.074126694690558E+08, -1.071262782904849E+08,  8.791990435183048E+03,
2456515.125766018, A.D. 2013-Aug-10 15:01:06.1840,  1.126090900051529E+08, -1.015468912824312E+08, -2.025976683363318E+03,
2456518.125766018, A.D. 2013-Aug-13 15:01:06.1840,  1.174995569948812E+08, -9.571536027427162E+07,  8.245826478131115E+03,
2456521.125766018, A.D. 2013-Aug-16 15:01:06.1840,  1.221024594758547E+08, -8.963218235418828E+07, -3.161872388776392E+03,
2456524.125766018, A.D. 2013-Aug-19 15:01:06.1840,  1.263777483241088E+08, -8.332979032375987E+07,  7.699542194403708E+03,
2456527.125766018, A.D. 2013-Aug-22 15:01:06.1840,  1.303427882269429E+08, -7.680646735609354E+07, -3.853979647133499E+03,
2456530.125766018, A.D. 2013-Aug-25 15:01:06.1840,  1.339623919782135E+08, -7.009470262145993E+07,  7.848271274168044E+03,
2456533.125766018, A.D. 2013-Aug-28 15:01:06.1840,  1.372493731699896E+08, -6.319219710197410E+07, -4.028008524805307E+03,
2456536.125766018, A.D. 2013-Aug-31 15:01:06.1840,  1.401724030726904E+08, -5.613336226544280E+07,  8.116847776163369E+03,
2456539.125766018, A.D. 2013-Sep-03 15:01:06.1840,  1.427409994831672E+08, -4.891873487584254E+07, -4.499441494543105E+03,
2456542.125766018, A.D. 2013-Sep-06 15:01:06.1840,  1.449297044126711E+08, -4.158407707936236E+07,  7.780631807416677E+03,
2456545.125766018, A.D. 2013-Sep-09 15:01:06.1840,  1.467463675713799E+08, -3.413351889054693E+07, -5.588416522253305E+03,
2456548.125766018, A.D. 2013-Sep-12 15:01:06.1840,  1.481727703516365E+08, -2.660242655824577E+07,  6.976558515371755E+03,
2456551.125766018, A.D. 2013-Sep-15 15:01:06.1840,  1.492166821117150E+08, -1.899771236741801E+07, -6.644391006708145E+03,
2456554.125766018, A.D. 2013-Sep-18 15:01:06.1840,  1.498667137740075E+08, -1.135074548366266E+07,  6.593386234087870E+03,
2456557.125766018, A.D. 2013-Sep-21 15:01:06.1840,  1.501289094673031E+08, -3.670005318546856E+06, -6.942735038650688E+03,
2456560.125766018, A.D. 2013-Sep-24 15:01:06.1840,  1.499950650628539E+08,  4.017732551682582E+06,  6.738787034085253E+03,
2456563.125766018, A.D. 2013-Sep-27 15:01:06.1840,  1.494685838861033E+08,  1.169907101390276E+07, -7.007286277275532E+03,
2456566.125766018, A.D. 2013-Sep-30 15:01:06.1840,  1.485446100156309E+08,  1.935020065650948E+07,  6.554069569635205E+03,
2456569.125766018, A.D. 2013-Oct-03 15:01:06.1840,  1.472267452600603E+08,  2.695125717476673E+07, -7.569673046642914E+03,
2456572.125766018, A.D. 2013-Oct-06 15:01:06.1840,  1.455140712287232E+08,  3.448240248026428E+07,  5.645993217926472E+03,
2456575.125766018, A.D. 2013-Oct-09 15:01:06.1840,  1.434129491699332E+08,  4.191740534262122E+07, -8.498435046279803E+03,
2456578.125766018, A.D. 2013-Oct-12 15:01:06.1840,  1.409265567035578E+08,  4.924263410653472E+07,  4.626233896408230E+03,
2456581.125766018, A.D. 2013-Oct-15 15:01:06.1840,  1.380653822250337E+08,  5.642788315483084E+07, -8.848604357987642E+03,
2456584.125766018, A.D. 2013-Oct-18 15:01:06.1840,  1.348330439391477E+08,  6.346832817917781E+07,  4.221338862702250E+03,
2456587.125766018, A.D. 2013-Oct-21 15:01:06.1840,  1.312426457912337E+08,  7.032942335919751E+07, -8.422940740659833E+03,
2456590.125766018, A.D. 2013-Oct-24 15:01:06.1840,  1.272948032813284E+08,  7.701298774705161E+07,  3.909037056606263E+03,
2456593.125766018, A.D. 2013-Oct-27 15:01:06.1840,  1.230075403085575E+08,  8.347793433325823E+07, -8.036121688853949E+03,
2456596.125766018, A.D. 2013-Oct-30 15:01:06.1840,  1.183784295583379E+08,  8.973125622244504E+07,  2.880585689395666E+03,
2456599.125766018, A.D. 2013-Nov-02 15:01:06.1840,  1.134337324937599E+08,  9.572635523401582E+07, -8.087002146027982E+03,
2456602.125766018, A.D. 2013-Nov-05 15:01:06.1840,  1.081675850887818E+08,  1.014749207125941E+08,  1.158288183405995E+03,
2456605.125766018, A.D. 2013-Nov-08 15:01:06.1840,  1.026173955983134E+08,  1.069277939774645E+08, -7.958910171017051E+03,
2456608.125766018, A.D. 2013-Nov-11 15:01:06.1840,  9.677278238323113E+07,  1.121023490652672E+08, -3.552433547750115E+02,
2456611.125766018, A.D. 2013-Nov-14 15:01:06.1840,  9.068112402784622E+07,  1.169516765623039E+08, -6.816367666564882E+03,
2456614.125766018, A.D. 2013-Nov-17 15:01:06.1840,  8.432343199164048E+07,  1.214962808512198E+08, -1.461930144511163E+03,
2456617.125766018, A.D. 2013-Nov-20 15:01:06.1840,  7.775524135551228E+07,  1.256921104010215E+08, -5.093225911818445E+03,
2456620.125766018, A.D. 2013-Nov-23 15:01:06.1840,  7.094977074027748E+07,  1.295572800951864E+08, -2.978403736554086E+03,
2456623.125766018, A.D. 2013-Nov-26 15:01:06.1840,  6.397094926363430E+07,  1.330528247291441E+08, -3.632818249374628E+03,
2456626.125766018, A.D. 2013-Nov-29 15:01:06.1840,  5.678781131465268E+07,  1.361911697613678E+08, -5.252679039590061E+03,
2456629.125766018, A.D. 2013-Dec-02 15:01:06.1840,  4.947072937123431E+07,  1.389422091380138E+08, -2.586286434344947E+03,
2456632.125766018, A.D. 2013-Dec-05 15:01:06.1840,  4.198968188993438E+07,  1.413110482698265E+08, -7.633238254778087E+03,
2456635.125766018, A.D. 2013-Dec-08 15:01:06.1840,  3.441730286967298E+07,  1.432810933475876E+08, -1.179481633886695E+03,
2456638.125766018, A.D. 2013-Dec-11 15:01:06.1840,  2.672794806313162E+07,  1.448516301110308E+08, -9.145508985169232E+03,
2456641.125766018, A.D. 2013-Dec-14 15:01:06.1840,  1.898682276155105E+07,  1.460204511357626E+08,  7.366465617418289E+02,
2456644.125766018, A.D. 2013-Dec-17 15:01:06.1840,  1.117645453567124E+07,  1.467790867378763E+08, -1.001160379251093E+04,
2456647.125766018, A.D. 2013-Dec-20 15:01:06.1840,  3.348426222195321E+06,  1.471353468779138E+08,  2.123748381957412E+03,
2456650.125766018, A.D. 2013-Dec-23 15:01:06.1840, -4.498874379269432E+06,  1.470747165791204E+08, -1.075064593729377E+04,
2456653.125766018, A.D. 2013-Dec-26 15:01:06.1840, -1.233181519968488E+07,  1.466107317634664E+08,  2.216270194314420E+03,
2456656.125766018, A.D. 2013-Dec-29 15:01:06.1840, -2.013040904287430E+07,  1.457286379178306E+08, -1.111675596821308E+04,
2456659.125766018, A.D. 2014-Jan-01 15:01:06.1840, -2.788123653589894E+07,  1.444423316146550E+08,  1.202353815704584E+03,
2456662.125766018, A.D. 2014-Jan-04 15:01:06.1840, -3.554075548707303E+07,  1.427455576298511E+08, -1.005812267823517E+04,
2456665.125766018, A.D. 2014-Jan-07 15:01:06.1840, -4.311588155975889E+07,  1.406487128817846E+08,  6.803097392618656E+01,
2456668.125766018, A.D. 2014-Jan-10 15:01:06.1840, -5.054767765173240E+07,  1.381605687778718E+08, -7.594407129220665E+03,
2456671.125766018, A.D. 2014-Jan-13 15:01:06.1840, -5.785946048659829E+07,  1.352815912852936E+08, -1.669274591334164E+03,
2456674.125766018, A.D. 2014-Jan-16 15:01:06.1840, -6.498496446461158E+07,  1.320349798083165E+08, -4.302868395291269E+03,
2456677.125766018, A.D. 2014-Jan-19 15:01:06.1840, -7.195383043710490E+07,  1.284086138468044E+08, -4.398510774292052E+03,
2456680.125766018, A.D. 2014-Jan-22 15:01:06.1840, -7.870068213231456E+07,  1.244385298914797E+08, -1.251661596111953E+03,
2456683.125766018, A.D. 2014-Jan-25 15:01:06.1840, -8.524971253553729E+07,  1.201046877518075E+08, -7.591065645612776E+03,
2456686.125766018, A.D. 2014-Jan-28 15:01:06.1840, -9.154614360703936E+07,  1.154496144960473E+08,  1.295264566272497E+03,
2456689.125766018, A.D. 2014-Jan-31 15:01:06.1840, -9.759854631888323E+07,  1.104562786312036E+08, -9.711987994514406E+03,
2456692.125766018, A.D. 2014-Feb-03 15:01:06.1840, -1.033712055778354E+08,  1.051650410235719E+08,  3.387668652623892E+03,
2456695.125766018, A.D. 2014-Feb-06 15:01:06.1840, -1.088551933383381E+08,  9.957502103155394E+07, -9.614179958947003E+03,
2456698.125766018, A.D. 2014-Feb-09 15:01:06.1840, -1.140394098811224E+08,  9.371106762928706E+07,  4.059651200495660E+03,
2456701.125766018, A.D. 2014-Feb-12 15:01:06.1840, -1.188993414039083E+08,  8.759421820506506E+07, -7.821853772826493E+03,
2456704.125766018, A.D. 2014-Feb-15 15:01:06.1840, -1.234418036123578E+08,  8.122587601039171E+07,  2.521680343449116E+03,
2456707.125766018, A.D. 2014-Feb-18 15:01:06.1840, -1.276325205993985E+08,  7.465031367012416E+07, -4.678172136921436E+03,
2456710.125766018, A.D. 2014-Feb-21 15:01:06.1840, -1.314864302726448E+08,  6.784760464869089E+07, -1.273187040228397E+03,
2456713.125766018, A.D. 2014-Feb-24 15:01:06.1840, -1.349673507672278E+08,  6.088009128028273E+07, -5.099772812165320E+02,
2456716.125766018, A.D. 2014-Feb-27 15:01:06.1840, -1.380885114942035E+08,  5.371914438143857E+07, -5.079439495403320E+03,
2456719.125766018, A.D. 2014-Mar-02 15:01:06.1840, -1.408208598241198E+08,  4.643102237849609E+07,  3.749487981274724E+03,
2456722.125766018, A.D. 2014-Mar-05 15:01:06.1840, -1.431720124955423E+08,  3.899894408243851E+07, -7.127624948417768E+03,
2456725.125766018, A.D. 2014-Mar-08 15:01:06.1840, -1.451271979012602E+08,  3.147167887978569E+07,  6.561663287006319E+03,
2456728.125766018, A.D. 2014-Mar-11 15:01:06.1840, -1.466885637037165E+08,  2.385951086137404E+07, -6.524672654842958E+03,
2456731.125766018, A.D. 2014-Mar-14 15:01:06.1840, -1.478521480404494E+08,  1.617631584402279E+07,  5.653355855689384E+03,
2456734.125766018, A.D. 2014-Mar-17 15:01:06.1840, -1.486163082086151E+08,  8.466716066037487E+06, -3.235005106258672E+03,
2456737.125766018, A.D. 2014-Mar-20 15:01:06.1840, -1.489817080494244E+08,  7.110549066407796E+05,  1.249506135061674E+03,
2456740.125766018, A.D. 2014-Mar-23 15:01:06.1840, -1.489460580782306E+08, -7.021889597351589E+06,  1.899644593256991E+03,
2456743.125766018, A.D. 2014-Mar-26 15:01:06.1840, -1.485111976827306E+08, -1.476388019433752E+07, -3.645514409111813E+03,
2456746.125766018, A.D. 2014-Mar-29 15:01:06.1840, -1.476746435787428E+08, -2.244708440225725E+07,  6.858899802678265E+03,
2456749.125766018, A.D. 2014-Apr-01 15:01:06.1840, -1.464442026504945E+08, -3.008321191925995E+07, -5.329166704954579E+03,
2456752.125766018, A.D. 2014-Apr-04 15:01:06.1840, -1.448158877439510E+08, -3.763566107997295E+07,  8.125088742941618E+03,
2456755.125766018, A.D. 2014-Apr-07 15:01:06.1840, -1.428090420048341E+08, -4.507739084634157E+07, -2.233745381021872E+03,
2456758.125766018, A.D. 2014-Apr-10 15:01:06.1840, -1.404149511859187E+08, -5.241544905728753E+07,  4.275335180312395E+03,
2456761.125766018, A.D. 2014-Apr-13 15:01:06.1840, -1.376596489596295E+08, -5.959007479389546E+07,  3.689573789961636E+03,
2456764.125766018, A.D. 2014-Apr-16 15:01:06.1840, -1.345358059054422E+08, -6.663215471318772E+07, -1.660916209083050E+03,
2456767.125766018, A.D. 2014-Apr-19 15:01:06.1840, -1.310621495906561E+08, -7.347932242207345E+07,  8.326327669098973E+03,
2456770.125766018, A.D. 2014-Apr-22 15:01:06.1840, -1.272469868420020E+08, -8.014853265741883E+07, -3.957085055746138E+03,
2456773.125766018, A.D. 2014-Apr-25 15:01:06.1840, -1.230880402344157E+08, -8.660712007931629E+07,  8.211447537761182E+03,
2456776.125766018, A.D. 2014-Apr-28 15:01:06.1840, -1.186190866711694E+08, -9.283143255194017E+07,  4.237693524733186E+02,
2456779.125766018, A.D. 2014-May-01 15:01:06.1840, -1.138223060751842E+08, -9.882919708170028E+07,  3.419634165860713E+03,
2456782.125766018, A.D. 2014-May-04 15:01:06.1840, -1.087435085374340E+08, -1.045468773191241E+08,  7.575222195796669E+03,
2456785.125766018, A.D. 2014-May-07 15:01:06.1840, -1.033735643651643E+08, -1.100114197879290E+08, -1.405293592087924E+03,
2456788.125766018, A.D. 2014-May-10 15:01:06.1840, -9.773771958477761E+07, -1.151747521209727E+08,  1.038901311804354E+04,
2456791.125766018, A.D. 2014-May-13 15:01:06.1840, -9.186061744541831E+07, -1.200466862386158E+08, -9.102578054666519E+02,
2456794.125766018, A.D. 2014-May-16 15:01:06.1840, -8.573047314630365E+07, -1.246130889967883E+08,  6.157753270804882E+03,
2456797.125766018, A.D. 2014-May-19 15:01:06.1840, -7.940141010426620E+07, -1.288496640398134E+08,  5.129500061646104E+03,
2456800.125766018, A.D. 2014-May-22 15:01:06.1840, -7.284751176396462E+07, -1.327729075636035E+08,  6.359683454036713E+00,
2456803.125766018, A.D. 2014-May-25 15:01:06.1840, -6.611588326046284E+07, -1.363391614222034E+08,  1.044065940262377E+04,
2456806.125766018, A.D. 2014-May-28 15:01:06.1840, -5.921336346909269E+07, -1.395687041640402E+08, -7.186976744160056E+02,
2456809.125766018, A.D. 2014-May-31 15:01:06.1840, -5.214564136297478E+07, -1.424319725083768E+08,  8.719027779258788E+03,
2456812.125766018, A.D. 2014-Jun-03 15:01:06.1840, -4.496694009561553E+07, -1.449293768624769E+08,  4.912743423230946E+03,
2456815.125766018, A.D. 2014-Jun-06 15:01:06.1840, -3.765057031916218E+07, -1.470627320811591E+08,  2.020412428036332E+03,
2456818.125766018, A.D. 2014-Jun-09 15:01:06.1840, -3.025970063163476E+07, -1.488092851207642E+08,  1.022538499195129E+04,
2456821.125766018, A.D. 2014-Jun-12 15:01:06.1840, -2.278536863344567E+07, -1.501919989885930E+08, -1.203501428134739E+03,
2456824.125766018, A.D. 2014-Jun-15 15:01:06.1840, -1.524788989831751E+07, -1.511825081057627E+08,  8.763986673630774E+03,
2456827.125766018, A.D. 2014-Jun-18 15:01:06.1840, -7.688779114841837E+06, -1.517993770891644E+08,  3.538439724855125E+03,
2456830.125766018, A.D. 2014-Jun-21 15:01:06.1840, -8.316062667983584E+04, -1.520291723549693E+08,  2.452697275161743E+03,
2456833.125766018, A.D. 2014-Jun-24 15:01:06.1840,  7.501425317088779E+06, -1.518682815428264E+08,  1.023597008004785E+04,
2456836.125766018, A.D. 2014-Jun-27 15:01:06.1840,  1.508197059254856E+07, -1.513303650196070E+08, -6.337276200279593E+02,
2456839.125766018, A.D. 2014-Jun-30 15:01:06.1840,  2.262385133791116E+07, -1.503936296508611E+08,  9.725281480722129E+03,
2456842.125766018, A.D. 2014-Jul-03 15:01:06.1840,  3.009348346856825E+07, -1.490879634060281E+08,  3.556644057370722E+03,
2456845.125766018, A.D. 2014-Jul-06 15:01:06.1840,  3.750733627385078E+07, -1.473940934874215E+08,  2.390528828971088E+03,
2456848.125766018, A.D. 2014-Jul-09 15:01:06.1840,  4.480085443373780E+07, -1.453313721831422E+08,  9.427030062913895E+03,
2456851.125766018, A.D. 2014-Jul-12 15:01:06.1840,  5.199630784087548E+07, -1.429069673220297E+08, -1.903304598927498E+03,
2456854.125766018, A.D. 2014-Jul-15 15:01:06.1840,  5.905719334297956E+07, -1.401105623896206E+08,  8.626030858427286E+03,
